1.481566718809806108e+09 1.000000000000000000e+00 4.890322983264923096e-01 -5.448111295700073242e-01 -5.911336541175842285e-01 -1.343044638633728027e-01 1.338836401700973511e-01 -9.935402125120162964e-02 -1.524598151445388794e-01 -3.325910493731498718e-02 1.316262036561965942e-01 1.900296807289123535e-01 8.742602169513702393e-02 -4.027419686317443848e-01 -8.582720905542373657e-02 4.359973669052124023e-01 1.983431279659271240e-01 -1.523564606904983521e-01 -8.185021579265594482e-02 3.775870427489280701e-02 6.643714010715484619e-02 2.915453538298606873e-02 -7.903110235929489136e-02 -1.694967895746231079e-01 -1.217960342764854431e-01 -5.161600112915039062e-01 -4.660672843456268311e-01 1.900417804718017578e-01 7.161815166473388672e-01 4.830087423324584961e-01 -2.549951076507568359e-01 9.039517492055892944e-02 1.260797977447509766e-01 3.334177285432815552e-02 -1.566068381071090698e-01 -1.870128661394119263e-01 5.079889670014381409e-03
1.481566720819924116e+09 1.000000000000000000e+00 -1.813078969717025757e-01 -5.764970183372497559e-01 2.397729456424713135e-01 -7.821636646986007690e-02 -4.749808833003044128e-02 1.125378981232643127e-01 -1.650817394256591797e-01 2.284261956810951233e-02 2.056676447391510010e-01 -1.505275815725326538e-01 -8.568660169839859009e-02 -7.222955226898193359e-01 1.101182773709297180e-01 6.587615609169006348e-01 -2.343106269836425781e-01 7.203827798366546631e-02 1.064513325691223145e-01 -1.761521846055984497e-01 2.432702928781509399e-01 1.781519129872322083e-02 -4.138158261775970459e-01 2.762128412723541260e-01 2.206541895866394043e-01 2.929122447967529297e-01 -1.486018951982259750e-02 -2.983785271644592285e-01 1.291433125734329224e-01 3.904451150447130203e-03 -1.879065781831741333e-01 1.869080513715744019e-01 -1.841128170490264893e-01 -9.700849652290344238e-02 3.728201389312744141e-01 -2.138705104589462280e-01 -2.400241792201995850e-01
1.481566722875726938e+09 1.000000000000000000e+00 2.391892671585083008e-01 -4.345232844352722168e-01 -3.622759878635406494e-01 -7.210294902324676514e-02 2.799295186996459961e-01 5.069911107420921326e-02 -6.644205003976821899e-02 -1.905358768999576569e-02 7.442282140254974365e-02 -8.340067416429519653e-02 -4.770332574844360352e-02 -6.534175872802734375e-01 -2.983497381210327148e-01 4.715280234813690186e-01 4.683315157890319824e-01 1.614339947700500488e-01 -3.057793676853179932e-01 -7.663713395595550537e-02 7.870097458362579346e-02 -6.051364354789257050e-03 -1.516499072313308716e-01 2.103340774774551392e-01 1.085324287414550781e-01 2.717824876308441162e-01 2.165056318044662476e-01 -1.233727931976318359e-01 -3.371308445930480957e-01 -1.735192686319351196e-01 1.002990230917930603e-01 1.097679585218429565e-01 -2.978730015456676483e-02 -1.714695617556571960e-02 7.573679089546203613e-02 -2.096906602382659912e-01 -7.774296402931213379e-02
1.481566724873070955e+09 1.000000000000000000e+00 2.685849368572235107e-01 -5.391545295715332031e-01 -4.130301773548126221e-01 -1.000932827591896057e-01 3.272638022899627686e-01 4.710612073540687561e-02 -8.225377649068832397e-02 -6.051879376173019409e-03 9.519122540950775146e-02 -1.066567450761795044e-01 -5.534341931343078613e-02 -7.758285403251647949e-01 -3.353555798530578613e-01 5.576261878013610840e-01 5.357906818389892578e-01 1.860286891460418701e-01 -3.575256466865539551e-01 -7.126817852258682251e-02 1.079711914062500000e-01 -3.051076084375381470e-02 -2.014894336462020874e-01 2.572329342365264893e-01 1.327347010374069214e-01 2.813806533813476562e-01 2.478030025959014893e-01 -1.350878030061721802e-01 -3.871542215347290039e-01 -1.878037899732589722e-01 1.140574589371681213e-01 1.151537969708442688e-01 -4.867631569504737854e-02 -7.659737486392259598e-03 1.132221221923828125e-01 -2.462678551673889160e-01 -1.052561849355697632e-01
1.481566726827944040e+09 1.000000000000000000e+00 2.768850028514862061e-01 -5.853750705718994141e-01 -4.335729777812957764e-01 -1.086392328143119812e-01 3.515334129333496094e-01 3.569378703832626343e-02 -8.909958600997924805e-02 7.447856478393077850e-03 1.064054295420646667e-01 -1.131252422928810120e-01 -6.233936175704002380e-02 -8.226243257522583008e-01 -3.473227620124816895e-01 5.946164131164550781e-01 5.621222257614135742e-01 1.880248785018920898e-01 -3.818935453891754150e-01 -5.452206730842590332e-02 1.246034130454063416e-01 -5.296253412961959839e-02 -2.315804362297058105e-01 2.716034054756164551e-01 1.513331681489944458e-01 2.807454466819763184e-01 2.559513151645660400e-01 -1.426568925380706787e-01 -3.983332812786102295e-01 -1.815072745084762573e-01 1.160097122192382812e-01 1.045631468296051025e-01 -6.035070493817329407e-02 8.775200694799423218e-03 1.365151703357696533e-01 -2.615469396114349365e-01 -1.233302131295204163e-01
1.481566728839097023e+09 1.000000000000000000e+00 2.805404663085937500e-01 -6.111829280853271484e-01 -4.470078945159912109e-01 -1.116273105144500732e-01 3.671381473541259766e-01 2.273190394043922424e-02 -9.272108972072601318e-02 1.837953925132751465e-02 1.153278499841690063e-01 -1.137612313032150269e-01 -6.922198832035064697e-02 -8.452283143997192383e-01 -3.531307280063629150e-01 6.153457760810852051e-01 5.763730406761169434e-01 1.844342052936553955e-01 -3.959808945655822754e-01 -3.598451614379882812e-02 1.363011151552200317e-01 -7.156145572662353516e-02 -2.541235685348510742e-01 2.752732038497924805e-01 1.663456112146377563e-01 2.785497605800628662e-01 2.560428082942962646e-01 -1.484321057796478271e-01 -3.971733450889587402e-01 -1.726901531219482422e-01 1.164624914526939392e-01 8.985698223114013672e-02 -6.792443990707397461e-02 2.579489536583423615e-02 1.521006822586059570e-01 -2.688354849815368652e-01 -1.375741213560104370e-01
1.481566730837079048e+09 1.000000000000000000e+00 2.829136848449707031e-01 -6.272125840187072754e-01 -4.588252604007720947e-01 -1.115122362971305847e-01 3.781591355800628662e-01 1.002132985740900040e-02 -9.497025609016418457e-02 2.701274119317531586e-02 1.236993819475173950e-01 -1.126737818121910095e-01 -7.486467808485031128e-02 -8.578082323074340820e-01 -3.564012646675109863e-01 6.291303038597106934e-01 5.851736068725585938e-01 1.793300658464431763e-01 -4.061137139797210693e-01 -1.768907904624938965e-02 1.448759585618972778e-01 -8.775369822978973389e-02 -2.713013887405395508e-01 2.746886909008026123e-01 1.784337162971496582e-01 2.762640416622161865e-01 2.530498504638671875e-01 -1.530981361865997314e-01 -3.919767737388610840e-01 -1.640670150518417358e-01 1.177423968911170959e-01 7.488645613193511963e-02 -7.298378646373748779e-02 4.152733832597732544e-02 1.638432592153549194e-01 -2.732333242893218994e-01 -1.501465588808059692e-01
1.481566732809956074e+09 1.000000000000000000e+00 2.853621840476989746e-01 -6.383556723594665527e-01 -4.697427153587341309e-01 -1.099787428975105286e-01 3.865408003330230713e-01 -1.851661014370620251e-03 -9.695389866828918457e-02 3.423741832375526428e-02 1.314702033996582031e-01 -1.108373478055000305e-01 -7.936292886734008789e-02 -8.656174540519714355e-01 -3.582473695278167725e-01 6.392085552215576172e-01 5.914939045906066895e-01 1.735478639602661133e-01 -4.144796133041381836e-01 -1.904889650177210569e-04 1.513214409351348877e-01 -1.021095290780067444e-01 -2.849498987197875977e-01 2.726440429687500000e-01 1.886521577835083008e-01 2.742198407649993896e-01 2.487580478191375732e-01 -1.568608582019805908e-01 -3.860681653022766113e-01 -1.558915972709655762e-01 1.194348931312561035e-01 6.062420085072517395e-02 -7.651042938232421875e-02 5.595451965928077698e-02 1.736828833818435669e-01 -2.768045961856842041e-01 -1.611076891422271729e-01
1.481566734847546101e+09 1.000000000000000000e+00 2.882193624973297119e-01 -6.467076539993286133e-01 -4.796625077724456787e-01 -1.080623716115951538e-01 3.932678699493408203e-01 -1.278285402804613113e-02 -9.917998313903808594e-02 4.058796539902687073e-02 1.383506804704666138e-01 -1.082953363656997681e-01 -8.311522752046585083e-02 -8.708078265190124512e-01 -3.591134250164031982e-01 6.469241976737976074e-01 5.965512394905090332e-01 1.673264205455780029e-01 -4.215945303440093994e-01 1.623832248151302338e-02 1.563792079687118530e-01 -1.149214431643486023e-01 -2.961435317993164062e-01 2.701376378536224365e-01 1.974720656871795654e-01 2.724522948265075684e-01 2.439449131488800049e-01 -1.600348204374313354e-01 -3.803058266639709473e-01 -1.483782827854156494e-01 1.212151050567626953e-01 4.732072353363037109e-02 -7.921232283115386963e-02 6.927897036075592041e-02 1.822471469640731812e-01 -2.797156870365142822e-01 -1.707177609205245972e-01
1.481566736888798952e+09 1.000000000000000000e+00 2.911245226860046387e-01 -6.532032489776611328e-01 -4.884486794471740723e-01 -1.060712411999702454e-01 3.989017009735107422e-01 -2.278763987123966217e-02 -1.015153303742408752e-01 4.616443440318107605e-02 1.443767994642257690e-01 -1.054625064134597778e-01 -8.631403744220733643e-02 -8.744192123413085938e-01 -3.591599762439727783e-01 6.532006859779357910e-01 6.005637645721435547e-01 1.611886471509933472e-01 -4.279524981975555420e-01 3.132335096597671509e-02 1.603986769914627075e-01 -1.265597194433212280e-01 -3.055344223976135254e-01 2.675989866256713867e-01 2.054512351751327515e-01 2.711651921272277832e-01 2.389608770608901978e-01 -1.627441346645355225e-01 -3.746713697910308838e-01 -1.418784558773040771e-01 1.227638646960258484e-01 3.511724993586540222e-02 -8.152887225151062012e-02 8.156099915504455566e-02 1.898661404848098755e-01 -2.820013761520385742e-01 -1.790202707052230835e-01
