1.480963675812218904e+09 1.000000000000000000e+00 9.931226819753646851e-02 -6.765527129173278809e-01 -2.890528142452239990e-01 -5.590633675456047058e-02 4.554392993450164795e-01 -7.180466651916503906e-01 -2.594672739505767822e-01 5.585308670997619629e-01 4.870818257331848145e-01 8.045066893100738525e-02 -3.816792964935302734e-01 -1.825967729091644287e-01 3.781145215034484863e-01 2.093363851308822632e-01 -4.986375272274017334e-01 -1.500574350357055664e-01 -1.243959292769432068e-01 4.671601653099060059e-01 -2.073534280061721802e-01 -5.416458845138549805e-01 1.946655809879302979e-01 3.357159197330474854e-01 3.562169671058654785e-01 2.960512647405266762e-03 -1.024964153766632080e-01 1.915504485368728638e-01 1.846590042114257812e-01 -3.950943350791931152e-01 -1.410116553306579590e-01 -4.647186398506164551e-01 1.765291839838027954e-01 3.518410623073577881e-01 -2.017112672328948975e-01 7.811293005943298340e-02 -2.077352851629257202e-01
1.480963677875423908e+09 1.000000000000000000e+00 4.799556732177734375e-01 -5.649394169449806213e-02 -7.335340604186058044e-03 -1.127565130591392517e-01 -8.868677169084548950e-02 -1.145592182874679565e-01 4.193479195237159729e-02 1.878181844949722290e-01 1.043461076915264130e-02 -1.371174752712249756e-01 -1.863951832056045532e-01 -7.376431822776794434e-01 -5.075325369834899902e-01 -9.880793839693069458e-02 -7.517372071743011475e-02 2.434117943048477173e-01 2.598135173320770264e-01 2.536171376705169678e-01 -1.493865996599197388e-01 -4.139568507671356201e-01 1.546882092952728271e-02 2.597029209136962891e-01 3.909246325492858887e-01 2.988097369670867920e-01 3.649950325489044189e-01 4.247748553752899170e-01 1.980165094137191772e-01 -3.875783383846282959e-01 -4.629965722560882568e-01 -9.916949272155761719e-02 2.655675709247589111e-01 2.719028294086456299e-01 -1.559826135635375977e-01 -1.229481473565101624e-01 -3.014493286609649658e-01
1.480963679723902941e+09 1.000000000000000000e+00 4.991985559463500977e-01 -1.307021081447601318e-01 -3.337147459387779236e-02 -9.844569861888885498e-02 -7.022049278020858765e-02 -1.697473227977752686e-01 3.296878933906555176e-02 2.455888688564300537e-01 3.201674297451972961e-02 -1.693606078624725342e-01 -2.293559610843658447e-01 -8.730055093765258789e-01 -5.611959695816040039e-01 -7.327910512685775757e-02 -8.656661957502365112e-02 2.499464154243469238e-01 2.633260488510131836e-01 3.415784537792205811e-01 -1.611321717500686646e-01 -5.194588899612426758e-01 5.985541269183158875e-03 3.287536501884460449e-01 4.681063592433929443e-01 3.145686089992523193e-01 4.018268585205078125e-01 5.118387937545776367e-01 2.497663944959640503e-01 -4.482299983501434326e-01 -5.305874943733215332e-01 -1.248424500226974487e-01 3.103668391704559326e-01 3.205369114875793457e-01 -1.919677704572677612e-01 -1.626863926649093628e-01 -3.498151898384094238e-01
1.480963681654608965e+09 1.000000000000000000e+00 1.394952237606048584e-01 -5.387927889823913574e-01 2.156930714845657349e-01 1.937170773744583130e-01 -2.336138188838958740e-01 -3.389538824558258057e-01 1.323373466730117798e-01 4.586509466171264648e-01 -5.439441278576850891e-02 -1.997576802968978882e-01 -8.075419813394546509e-02 -6.978694796562194824e-01 -1.829657256603240967e-01 3.541190326213836670e-01 -2.771539688110351562e-01 -1.582351028919219971e-01 3.317150473594665527e-01 5.586255788803100586e-01 -2.896127700805664062e-01 -9.299873113632202148e-01 1.496025919914245605e-01 4.496411383152008057e-01 1.214322820305824280e-01 -1.080738157033920288e-01 9.849612414836883545e-02 3.433420956134796143e-01 1.865665614604949951e-01 -1.273313909769058228e-01 -2.715832591056823730e-01 -2.239805310964584351e-01 3.527409434318542480e-01 6.405370831489562988e-01 -2.262043058872222900e-01 -3.137545585632324219e-01 2.792426198720932007e-02
1.480963683662919044e+09 1.000000000000000000e+00 5.175994709134101868e-02 -7.311649918556213379e-01 9.086617082357406616e-02 5.385018587112426758e-01 -7.692905515432357788e-02 -5.234729647636413574e-01 3.760754317045211792e-02 6.636946797370910645e-01 -1.544797886162996292e-02 -4.322004020214080811e-01 2.245377562940120697e-02 -4.178344011306762695e-01 -6.737033277750015259e-02 2.996057569980621338e-01 -7.503163069486618042e-02 -2.533188462257385254e-01 3.279924765229225159e-02 7.183549404144287109e-01 -1.355531811714172363e-01 -1.052480578422546387e+00 1.483103819191455841e-02 6.894759535789489746e-01 1.858110912144184113e-02 -4.809341132640838623e-01 7.736303657293319702e-02 7.138721346855163574e-01 -3.634628280997276306e-02 -4.871111810207366943e-01 6.539461761713027954e-02 -3.012455999851226807e-02 1.216324344277381897e-01 2.607502341270446777e-01 1.009619235992431641e-01 -1.153390333056449890e-01 -1.724117696285247803e-01
1.480963685635056019e+09 1.000000000000000000e+00 5.014821514487266541e-02 -7.808043956756591797e-01 9.844181686639785767e-02 5.721542239189147949e-01 -8.897728472948074341e-02 -5.670482516288757324e-01 4.112593084573745728e-02 7.156569957733154297e-01 -1.640097238123416901e-02 -4.618529677391052246e-01 2.681085839867591858e-02 -4.603003263473510742e-01 -7.349452376365661621e-02 3.181122243404388428e-01 -8.745069801807403564e-02 -2.697507739067077637e-01 4.233851283788681030e-02 7.737825512886047363e-01 -1.528979986906051636e-01 -1.134002685546875000e+00 2.106593735516071320e-02 7.351055145263671875e-01 1.191495824605226517e-02 -5.205252766609191895e-01 8.546701073646545410e-02 7.691745758056640625e-01 -4.005727544426918030e-02 -5.196814537048339844e-01 7.561592757701873779e-02 -2.554444037377834320e-02 1.384426206350326538e-01 2.796612381935119629e-01 1.053430363535881042e-01 -1.191439628601074219e-01 -1.824087500572204590e-01
1.480963687657994032e+09 1.000000000000000000e+00 1.926362328231334686e-02 -6.353493928909301758e-01 1.042202040553092957e-01 4.906141459941864014e-01 -1.027712821960449219e-01 -4.662599563598632812e-01 3.386912867426872253e-02 5.799268484115600586e-01 -2.967065386474132538e-02 -3.938899338245391846e-01 4.219233617186546326e-02 -3.571621477603912354e-01 -3.519244119524955750e-02 2.671971619129180908e-01 -9.596703946590423584e-02 -2.249833494424819946e-01 6.796459853649139404e-02 6.358839273452758789e-01 -1.290470510721206665e-01 -9.213550090789794922e-01 6.353720277547836304e-02 6.333712935447692871e-01 -5.091011896729469299e-02 -4.244991242885589600e-01 6.722297519445419312e-02 6.363087892532348633e-01 -4.430486634373664856e-02 -4.642080366611480713e-01 7.312887161970138550e-02 -2.887228876352310181e-02 1.102762520313262939e-01 2.121229022741317749e-01 4.509323090314865112e-02 -9.113903343677520752e-02 -9.002168476581573486e-02
1.480963689663865089e+09 1.000000000000000000e+00 2.212453484535217285e-01 -6.144825816154479980e-01 -3.185757994651794434e-01 2.090789228677749634e-01 1.389333754777908325e-01 4.556391388177871704e-02 1.871501803398132324e-01 1.596769392490386963e-01 -3.022558391094207764e-01 -4.155119657516479492e-01 1.052733659744262695e-01 -8.564666658639907837e-02 3.591251373291015625e-02 1.369277089834213257e-01 -9.159613400697708130e-02 -1.673088818788528442e-01 4.593261331319808960e-02 2.491315454244613647e-01 -1.353415548801422119e-01 -4.698261916637420654e-01 1.781505346298217773e-01 5.567936301231384277e-01 -5.137620959430932999e-03 -5.644881129264831543e-01 -2.183852791786193848e-01 5.550658106803894043e-01 3.743730187416076660e-01 -1.346695572137832642e-01 -1.479152441024780273e-01 -3.276542723178863525e-01 -1.781648695468902588e-01 2.612729668617248535e-01 3.371962904930114746e-01 9.611438214778900146e-02 -1.754650622606277466e-01
1.480963691662249088e+09 1.000000000000000000e+00 3.877721428871154785e-01 -6.564131975173950195e-01 -5.965296626091003418e-01 1.021779328584671021e-01 3.417377769947052002e-01 2.888806760311126709e-01 2.670378386974334717e-01 -2.147927507758140564e-02 -3.960611820220947266e-01 -4.313670694828033447e-01 7.541608065366744995e-02 -9.026491641998291016e-02 2.664007246494293213e-03 1.367792636156082153e-01 -4.858319461345672607e-02 -2.121739238500595093e-01 -7.521275896579027176e-03 1.476945579051971436e-01 -1.449775695800781250e-01 -4.203163087368011475e-01 1.224396005272865295e-01 6.164425611495971680e-01 1.677547991275787354e-01 -6.621498465538024902e-01 -3.663794696331024170e-01 5.554483532905578613e-01 6.527991890907287598e-01 5.832663178443908691e-02 -3.317519724369049072e-01 -5.543918609619140625e-01 -2.910467982292175293e-01 4.839972555637359619e-01 5.566394925117492676e-01 4.924239963293075562e-02 -3.135170340538024902e-01
1.480963693599231958e+09 1.000000000000000000e+00 2.673263847827911377e-01 -6.040764451026916504e-01 -4.319987595081329346e-01 1.872006803750991821e-01 2.650739848613739014e-01 9.185137599706649780e-02 1.942942887544631958e-01 1.022799611091613770e-01 -2.577527761459350586e-01 -3.869523108005523682e-01 1.542547531425952911e-02 -1.157254651188850403e-01 8.106516674160957336e-03 1.647026240825653076e-01 4.815254360437393188e-03 -1.662633717060089111e-01 -4.693217203021049500e-02 1.377133578062057495e-01 -1.475122570991516113e-01 -3.718310892581939697e-01 1.537204831838607788e-01 5.564564466476440430e-01 9.850290417671203613e-02 -6.561473608016967773e-01 -3.025897741317749023e-01 6.031183600425720215e-01 5.288463830947875977e-01 -1.006614193320274353e-01 -2.968343198299407959e-01 -3.619972765445709229e-01 -2.057488560676574707e-01 2.905793190002441406e-01 3.783847987651824951e-01 7.492835074663162231e-02 -2.074618637561798096e-01
