1.479422239936712027e+09 0.000000000000000000e+00 1.875000000000000000e+00 2.536165039062500000e+03 -1.126935243606567383e+00 -3.119253560690281817e+35 -1.619481801986694336e+00 -6.718745231628417969e+00 1.165673255920410156e+00 1.500966777083501125e-13 1.392678976058959961e+00 -2.284781789271981195e+31 -9.775456190109252930e-01 5.036789107491336048e-17 -1.049083471298217773e+00 1.148657276955718427e-16 7.829282283782958984e-01 -3.821659433356217050e-08 1.036305308341979980e+00 3.117091992187500000e+04 -8.121600151062011719e-01 -2.008414270449065953e-07 -9.030204415321350098e-01 1.959290400000000000e+08 7.021440863609313965e-01 5.372638981265857446e+21 -1.436548948287963867e+00 -1.520811848499200000e+14 9.443470239639282227e-01 -7.680682983398437500e+02 1.364114642143249512e+00 -3.254272317038527317e-20 -9.655782580375671387e-01 -8.373206017431300552e-10 -1.135041713714599609e+00 1.036718003888381645e-06 8.621094822883605957e-01
1.479422240439573050e+09 1.401298464324817071e-45 1.875000000000000000e+00 2.315978613288871104e+33 -1.024059176445007324e+00 -1.009316188142098754e-17 -1.526909708976745605e+00 -8.115840590715698555e+25 1.166246056556701660e+00 -5.412972185525412600e-22 1.423337578773498535e+00 1.586149670445630967e+34 -1.154076337814331055e+00 -1.481936740875244141e+01 -1.083784103393554688e+00 -6.722830221406184137e-06 8.306002020835876465e-01 1.571765689978986999e-18 1.126389145851135254e+00 -1.268888787855522639e+34 -9.026488065719604492e-01 3.137970635383145444e+22 -1.034430027008056641e+00 8.117663737466490716e+20 8.960316181182861328e-01 2.786682203313577447e-29 -1.466009855270385742e+00 -2.198043701171875000e+03 9.874042868614196777e-01 -1.392944296755200000e+13 1.428992390632629395e+00 -1.023960266113281250e+02 -1.125702261924743652e+00 4.844257637159898877e-05 -1.349359750747680664e+00 1.973895392640538848e+31 1.107953310012817383e+00
1.479422241009855032e+09 1.401298464324817071e-45 1.875000000000000000e+00 -1.359369438344931451e-32 -9.428122043609619141e-01 -1.016416015625000000e+05 -1.424112558364868164e+00 2.939733577885979186e-32 1.050995588302612305e+00 -2.260427736850680568e+31 1.338199496269226074e+00 -1.240478919584120376e-08 -1.098732829093933105e+00 -7.328594691255933788e-20 -9.857886433601379395e-01 2.622087154934743040e+17 7.856315970420837402e-01 2.612845013937177915e-17 1.019387960433959961e+00 6.010800035483043757e-08 -8.767631053924560547e-01 6.743325195312500000e+02 -9.897204637527465820e-01 -3.599981202029312044e-09 8.941500782966613770e-01 1.499972821740258001e+29 -1.411216855049133301e+00 2.844935565600215121e-28 9.515964984893798828e-01 -5.342113809148930914e-14 1.356180667877197266e+00 1.571427186122109747e+19 -1.075578331947326660e+00 -1.890003383159637451e-01 -1.306213259696960449e+00 9.496678259181093576e+26 1.127425670623779297e+00
1.479422241436485052e+09 0.000000000000000000e+00 1.875000000000000000e+00 -3.193214281026029267e-23 1.084313035011291504e+00 3.222231915967974092e-14 -1.586560010910034180e+00 -3.673390709286631692e-25 9.584284424781799316e-01 -5.814494130618186318e-08 9.019635915756225586e-01 -6.095081487975266104e+36 -1.007001399993896484e+00 -4.144972481299191713e-04 8.412970304489135742e-01 -2.090501802740618587e-04 7.651892900466918945e-01 1.125995889295360000e+14 9.367710947990417480e-01 3.859676071442663670e-04 -8.449579477310180664e-01 3.285899330407460184e-10 -9.430846571922302246e-01 1.477112702985561299e-13 8.811523914337158203e-01 -1.325763625241906553e-34 -1.427318096160888672e+00 2.247032534796744585e-04 8.535309433937072754e-01 -3.913272230420261621e-04 1.279067516326904297e+00 -4.066358822117022908e-20 -9.950414299964904785e-01 3.994950420562664080e+33 -1.162859916687011719e+00 2.299642800000000000e+07 1.049658775329589844e+00
1.479422241952645063e+09 0.000000000000000000e+00 1.875000000000000000e+00 -5.120801256362202053e+32 1.098591089248657227e+00 -4.104579985702912000e+18 -1.578575730323791504e+00 -4.109056028820111360e+17 9.074680209159851074e-01 -9.633474438086250813e-14 -9.523844122886657715e-01 2.309525459764927291e-09 -9.590086340904235840e-01 -4.181042317918937101e-11 9.074869751930236816e-01 -4.361110278735060285e-26 7.340590953826904297e-01 2.645060606300830841e-02 8.684383034706115723e-01 8.013160550035536289e-05 -8.140673041343688965e-01 5.861176759935915470e-04 -8.944902420043945312e-01 -1.372511900237771694e+29 8.470597863197326660e-01 -1.650196899430400000e+14 -1.410996079444885254e+00 5.751761023020662833e-08 7.589109539985656738e-01 -6.437125324800000000e+10 1.217045545578002930e+00 -9.633851494328382614e-10 -9.495332241058349609e-01 -1.201565866516978213e-17 -1.047171354293823242e+00 -2.416316293660513061e-22 9.890439510345458984e-01
1.479422242512839079e+09 nan 1.874999880790710449e+00 -2.883852011327979520e+17 1.103078603744506836e+00 8.269052195167970512e+37 -1.575793862342834473e+00 -1.498087653241347977e-34 8.810928463935852051e-01 -1.804386644787200000e+13 -9.937850832939147949e-01 7.381751530475608271e-36 -9.394820332527160645e-01 -1.311985153155861683e+22 9.234877228736877441e-01 2.874954816434183158e-07 7.170991897583007812e-01 3.602199278967621058e-27 8.245347738265991211e-01 8.275235627335680000e+14 -7.919488549232482910e-01 1.177108706812952126e+38 -8.749411106109619141e-01 1.411619356672000000e+12 8.298022150993347168e-01 1.816002949299904664e+34 -1.405641555786132812e+00 2.000904059968888760e-04 6.554250717163085938e-01 7.226555117301574875e-31 1.186937332153320312e+00 -2.146125426974228065e-29 -9.274448752403259277e-01 2.048333965142808050e+33 -9.939697384834289551e-01 -1.490525146484375000e+03 9.639353752136230469e-01
1.479422242958231926e+09 0.000000000000000000e+00 1.875000000000000000e+00 -3.890015436800000000e+10 1.103343009948730469e+00 9.727716350006676227e+26 -1.574605822563171387e+00 2.103659238215864144e-20 8.738730549812316895e-01 5.891383078787966626e-21 -1.006437778472900391e+00 -9.727164614226486211e+33 -9.310494661331176758e-01 -3.046745401153342669e+19 9.273622632026672363e-01 -5.089613456979013434e-15 7.134222388267517090e-01 6.346850395202636719e+00 8.118634819984436035e-01 2.443942113814501057e-25 -7.870177626609802246e-01 -2.300640480000000000e+08 -8.630660176277160645e-01 -2.131079374318233190e+19 8.261772394180297852e-01 2.429875739552326891e-16 -1.403819441795349121e+00 1.197642215921287168e+18 5.870936512947082520e-01 1.210884090817481088e+38 1.177105307579040527e+00 1.686131684787851972e-28 -9.181802868843078613e-01 -1.038683450915372026e-23 -9.766344428062438965e-01 -5.536906102335134906e+24 9.569781422615051270e-01
1.479422243442565918e+09 1.401298464324817071e-45 1.875000000000000000e+00 2.394501828385127795e-22 1.101102709770202637e+00 -1.663231957401600000e+14 -1.574840307235717773e+00 -1.270620125000000000e+06 8.824842572212219238e-01 1.460951293945312500e+03 -9.979035258293151855e-01 4.948044021760000000e+11 -9.400457739830017090e-01 -1.715130345673478887e+23 9.224351644515991211e-01 -1.120989065497558144e-33 7.199622988700866699e-01 4.474222287535667419e-02 8.239439725875854492e-01 5.215897190400000000e+10 -7.964457869529724121e-01 4.923209909977711942e+27 -8.725989460945129395e-01 6.024264730513095856e-03 8.331328034400939941e-01 1.625352600000000000e+07 -1.404742717742919922e+00 -9.714055401067952210e+20 6.638007760047912598e-01 4.001131457403994673e-12 1.182711243629455566e+00 1.949294208000000000e+09 -9.279609322547912598e-01 -8.846632627845796293e-12 -9.865533113479614258e-01 1.564847510650880000e+14 9.641653299331665039e-01
1.479422244023605108e+09 nan 1.874999880790710449e+00 3.342841984008343598e+32 1.097710251808166504e+00 -3.286501163008000000e+12 -1.575444817543029785e+00 -5.355703353881835938e+00 8.965207934379577637e-01 4.316639444239650914e+22 -9.837101697921752930e-01 4.856268383674267907e-32 -9.500946998596191406e-01 -4.422096675338801078e-35 9.142405390739440918e-01 7.574155787913984903e+27 7.317646741867065430e-01 -4.996906719641600000e+13 8.442330956459045410e-01 5.639793276786804199e-01 -8.128561377525329590e-01 2.797509267157045362e+24 -8.820093870162963867e-01 -3.552287353159044869e-09 8.453446030616760254e-01 4.247471890275675969e+31 -1.406427145004272461e+00 1.112680053710937500e+03 7.258771061897277832e-01 -8.471263176104423545e-35 1.192547917366027832e+00 2.381279215334276588e+31 -9.413173794746398926e-01 -2.273569922823029388e-14 -1.003354549407958984e+00 9.509470828561461531e-07 9.766280055046081543e-01
1.479422244437232018e+09 0.000000000000000000e+00 1.875000000000000000e+00 -6.004969507078282772e-23 1.094049096107482910e+00 8.116158656775951385e-03 -1.575769662857055664e+00 7.275557456149132853e+26 9.100356698036193848e-01 -1.640397608280181885e-01 -9.722239375114440918e-01 3.083646976000000000e+09 -9.593544006347656250e-01 1.607596601487112608e-20 9.061648845672607422e-01 1.139547615153407551e+24 7.442451715469360352e-01 -6.140472867160064000e+15 8.633450865745544434e-01 4.287366289645433426e-03 -8.216381072998046875e-01 2.422982761421507396e+21 -8.892666697502136230e-01 -3.866895519066826381e-12 8.577731847763061523e-01 5.164965629577636719e+00 -1.407758116722106934e+00 -1.016536629654258762e+34 7.622994184494018555e-01 2.411200867676979200e+16 1.200456976890563965e+00 3.116301816896767525e+26 -9.494171738624572754e-01 1.693223037652139099e-23 -1.016267776489257812e+00 -1.740464783985380459e+36 9.879464507102966309e-01
