1.479591309468166113e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591310008750916e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591310612232924e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591311222151041e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591311960583925e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591312560831070e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591313149749041e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591313619508028e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591313982988119e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591314428087950e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
1.479591314904469013e+09 0.000000000000000000e+00 1.875000000000000000e+00 5.416421664389077972e-17 -1.282076835632324219e+00 -2.887956019777311218e+37 1.270341038703918457e+00 -7.980094937540265104e-29 -1.151189565658569336e+00 5.814260249357949883e+23 -1.198055624961853027e+00 -1.540642784098694088e-24 -1.303908944129943848e+00 -3.787671215832233429e-03 1.379483580589294434e+00 -2.718178508800000000e+11 1.350889205932617188e+00 -5.623782081428536982e-39 1.351963162422180176e+00 8.435719028691834875e-14 1.091996908187866211e+00 7.025085408209414549e+34 -1.061314344406127930e+00 2.894239991028776960e+17 1.245396614074707031e+00 2.393015652759919513e-29 1.337203860282897949e+00 -2.309206822044632101e-18 1.104916691780090332e+00 2.293355849911894604e-29 -1.296334028244018555e+00 -6.562620689612800000e+13 -9.742282629013061523e-01 4.451331788075883846e-36 -1.382676005363464355e+00 nan 1.335819959640502930e+00
