1.481565644276660919e+09 1.000000000000000000e+00 -1.217379719018936157e-01 -1.817946732044219971e-01 1.321331709623336792e-01 7.951403968036174774e-03 1.439432650804519653e-01 4.144773259758949280e-02 4.879493638873100281e-02 -1.117020174860954285e-01 -8.744744211435317993e-02 1.705908179283142090e-01 2.420157566666603088e-02 -2.052808552980422974e-01 1.304630190134048462e-01 1.480520665645599365e-01 -1.402009874582290649e-01 1.173867508769035339e-01 -1.537799388170242310e-01 -2.910691127181053162e-02 -1.194608807563781738e-01 1.707840114831924438e-01 1.857573091983795166e-01 -3.183901309967041016e-01 -4.276757314801216125e-02 2.983574941754341125e-02 -4.675341770052909851e-02 1.009569317102432251e-01 4.900105297565460205e-02 -1.610698848962783813e-01 4.298113659024238586e-02 -1.153993140906095505e-02 7.878582924604415894e-02 -6.849614530801773071e-02 -1.128437146544456482e-01 1.598620265722274780e-01 1.115853246301412582e-02
1.481565646304940939e+09 1.000000000000000000e+00 -6.154337152838706970e-02 -2.082310020923614502e-01 9.086616337299346924e-02 1.401035487651824951e-01 1.308295642957091331e-03 7.567875087261199951e-02 3.987850993871688843e-02 -1.238181069493293762e-01 -4.191933944821357727e-02 1.269644945859909058e-01 -2.174793626181781292e-04 -1.319001317024230957e-01 8.124698698520660400e-02 1.863700300455093384e-01 -1.243916079401969910e-01 -4.392592981457710266e-02 3.001227416098117828e-02 -9.090577065944671631e-02 -4.380279779434204102e-02 1.889134645462036133e-01 4.767319187521934509e-02 -2.314051091670989990e-01 3.617678955197334290e-02 3.867518529295921326e-02 -2.537771873176097870e-02 2.947609685361385345e-02 5.974920094013214111e-02 -3.925773128867149353e-02 -6.556746363639831543e-02 5.082983523607254028e-02 1.158342603594064713e-02 -1.108065769076347351e-01 2.013958990573883057e-02 1.316457986831665039e-01 -9.123545885086059570e-02
1.481565648326145887e+09 1.000000000000000000e+00 -1.001593396067619324e-01 -3.328684568405151367e-01 1.457869410514831543e-01 2.050658166408538818e-01 -2.927705273032188416e-02 5.024639517068862915e-02 8.725508302450180054e-02 -1.123594343662261963e-01 -9.881927073001861572e-02 1.608129590749740601e-01 6.506244186311960220e-03 -2.622210383415222168e-01 1.244807541370391846e-01 3.207731246948242188e-01 -1.849534511566162109e-01 -1.579248160123825073e-01 7.502122223377227783e-02 -1.010593213140964508e-02 -1.166928932070732117e-01 1.487321555614471436e-01 1.581576913595199585e-01 -3.024478554725646973e-01 2.683681994676589966e-02 6.706344336271286011e-02 -2.075591869652271271e-02 -4.904835298657417297e-02 5.831489711999893188e-02 8.468630909919738770e-02 -1.024180725216865540e-01 -5.565949529409408569e-02 7.502419501543045044e-02 -3.604816272854804993e-02 -8.036097139120101929e-02 1.716766059398651123e-01 -7.229255884885787964e-02
1.481565650326067924e+09 1.000000000000000000e+00 -1.876414269208908081e-01 -4.891881346702575684e-01 2.746737003326416016e-01 2.199382036924362183e-01 -6.963901221752166748e-02 -2.563512884080410004e-03 1.298512369394302368e-01 -8.793485909700393677e-02 -1.531160771846771240e-01 2.022128105163574219e-01 -2.550737466663122177e-03 -4.779298901557922363e-01 2.047831565141677856e-01 5.042929053306579590e-01 -3.020890653133392334e-01 -2.294040769338607788e-01 1.160364598035812378e-01 9.142979979515075684e-02 -2.074127048254013062e-01 1.163781657814979553e-01 2.713950276374816895e-01 -3.996053934097290039e-01 5.111432820558547974e-02 1.222595274448394775e-01 -1.535901613533496857e-02 -1.514894217252731323e-01 5.113401263952255249e-02 1.963170915842056274e-01 -1.214115768671035767e-01 -1.360137462615966797e-01 1.467771083116531372e-01 -1.416010688990354538e-02 -1.645619124174118042e-01 2.420147061347961426e-01 -9.368421137332916260e-02
1.481565652305139065e+09 1.000000000000000000e+00 -2.907267808914184570e-01 -6.571675539016723633e-01 4.005406796932220459e-01 2.308801561594009399e-01 -1.085037216544151306e-01 -9.557384997606277466e-02 1.696864217519760132e-01 -2.248003147542476654e-02 -2.052462548017501831e-01 2.162697613239288330e-01 -1.045648567378520966e-02 -7.478450536727905273e-01 2.886662185192108154e-01 7.089720368385314941e-01 -3.941339254379272461e-01 -3.062209486961364746e-01 1.429437249898910522e-01 2.374310046434402466e-01 -3.066091537475585938e-01 4.380146786570549011e-02 3.784860670566558838e-01 -4.599557220935821533e-01 7.422235608100891113e-02 2.048225700855255127e-01 -6.549404002726078033e-03 -2.752778232097625732e-01 2.318395860493183136e-02 3.185504376888275146e-01 -1.293814182281494141e-01 -2.273352295160293579e-01 2.242424041032791138e-01 1.058457046747207642e-02 -2.459507286548614502e-01 3.019183278083801270e-01 -1.040047556161880493e-01
1.481565654394056082e+09 1.000000000000000000e+00 -3.089638650417327881e-01 -6.941868066787719727e-01 4.229383766651153564e-01 2.418312877416610718e-01 -1.329302191734313965e-01 -1.317941546440124512e-01 1.702298521995544434e-01 2.217218978330492973e-03 -2.043872326612472534e-01 2.111533284187316895e-01 -1.788033545017242432e-02 -7.962879538536071777e-01 3.020558655261993408e-01 7.455798387527465820e-01 -4.105961322784423828e-01 -3.233594000339508057e-01 1.671611666679382324e-01 2.994761168956756592e-01 -3.156886100769042969e-01 -9.304240345954895020e-03 3.832328617572784424e-01 -4.413107931613922119e-01 8.370505273342132568e-02 2.430097460746765137e-01 -9.133252315223217010e-03 -3.156790137290954590e-01 2.756000310182571411e-02 3.427256941795349121e-01 -1.416887491941452026e-01 -2.725815176963806152e-01 2.332069128751754761e-01 5.990123376250267029e-02 -2.602461874485015869e-01 2.719639241695404053e-01 -9.755509346723556519e-02
1.481565656318595886e+09 1.000000000000000000e+00 -3.284028768539428711e-01 -7.302204370498657227e-01 4.449339807033538818e-01 2.402915805578231812e-01 -1.518823355436325073e-01 -1.756568253040313721e-01 1.680560708045959473e-01 3.564642742276191711e-02 -1.994768232107162476e-01 1.946983188390731812e-01 -2.222685888409614563e-02 -8.737862706184387207e-01 3.100448250770568848e-01 7.886064052581787109e-01 -4.275762140750885010e-01 -3.462227284908294678e-01 1.869092434644699097e-01 3.376611173152923584e-01 -3.179887533187866211e-01 -4.695090278983116150e-02 3.866996765136718750e-01 -4.153856933116912842e-01 8.380372077226638794e-02 2.726125121116638184e-01 -1.001535169780254364e-02 -3.628080487251281738e-01 3.596102073788642883e-02 3.790016770362854004e-01 -1.539116054773330688e-01 -2.953346073627471924e-01 2.413716614246368408e-01 9.104250371456146240e-02 -2.775228917598724365e-01 2.516668140888214111e-01 -8.605949580669403076e-02
1.481565658304429054e+09 1.000000000000000000e+00 -5.990172177553176880e-02 -4.125186800956726074e-01 5.150385946035385132e-02 2.214786410331726074e-01 1.273973733186721802e-01 -2.231980413198471069e-01 4.018942639231681824e-02 1.887332648038864136e-01 -1.554465759545564651e-02 -3.881342709064483643e-02 -1.093254536390304565e-01 -3.097769618034362793e-01 5.581823363900184631e-02 3.253972828388214111e-01 -4.495510458946228027e-02 -1.247569993138313293e-01 -1.129936203360557556e-01 3.507769405841827393e-01 -8.050264418125152588e-02 -2.914616763591766357e-01 3.364817053079605103e-02 2.096117474138736725e-02 2.423658072948455811e-01 -9.488678723573684692e-02 1.711521670222282410e-02 1.565223783254623413e-01 -2.105460874736309052e-02 -9.168003499507904053e-02 -2.388494648039340973e-02 -1.770970076322555542e-01 6.953431665897369385e-02 9.855731576681137085e-02 -2.798229642212390900e-02 8.192387968301773071e-02 -1.966949403285980225e-01
1.481565660302457094e+09 1.000000000000000000e+00 -1.737476140260696411e-01 -5.805593729019165039e-01 1.659293770790100098e-01 1.980775892734527588e-01 1.683047413825988770e-01 -2.985873818397521973e-01 6.734710931777954102e-02 1.967809349298477173e-01 -4.957770556211471558e-02 5.105815082788467407e-02 -1.657658666372299194e-01 -5.245503187179565430e-01 1.818609535694122314e-01 4.608862102031707764e-01 -1.659865081310272217e-01 -1.449125558137893677e-01 -1.435813903808593750e-01 4.935687780380249023e-01 -1.945783197879791260e-01 -3.053377866744995117e-01 1.336103826761245728e-01 -1.525111794471740723e-01 3.593729734420776367e-01 -1.464802175760269165e-01 1.348314248025417328e-02 1.834917962551116943e-01 -3.107155114412307739e-02 -5.375089123845100403e-02 -3.345400840044021606e-02 -2.724318504333496094e-01 1.647530198097229004e-01 9.927493333816528320e-02 -1.040128543972969055e-01 1.863712221384048462e-01 -2.961252033710479736e-01
1.481565662326282978e+09 1.000000000000000000e+00 -8.820649981498718262e-02 -5.789540410041809082e-01 7.717391103506088257e-02 3.075067996978759766e-01 1.605101972818374634e-01 -2.143547087907791138e-01 8.309403806924819946e-02 1.980874538421630859e-01 -6.168589368462562561e-02 -5.146230757236480713e-02 -8.788337558507919312e-02 -4.952157735824584961e-01 7.262115925550460815e-02 5.397375822067260742e-01 -5.857571586966514587e-02 -2.711516618728637695e-01 -1.455660611391067505e-01 3.260090947151184082e-01 -1.334715336561203003e-01 -2.581801712512969971e-01 1.123220399022102356e-01 3.561296500265598297e-03 2.015984356403350830e-01 1.228699460625648499e-01 2.137782610952854156e-02 -1.272485405206680298e-01 -2.603822201490402222e-02 1.314162313938140869e-01 -3.383623808622360229e-02 -1.244276612997055054e-01 9.819077700376510620e-02 6.835404317826032639e-03 -6.641649454832077026e-02 1.656592190265655518e-01 -1.767142713069915771e-01
