1.480610675488322973e+09 1.000000000000000000e+00 1.736868470907211304e-01 -9.726395606994628906e-01 -3.893131315708160400e-01 6.516036391258239746e-01 4.979785978794097900e-01 -1.614836007356643677e-01 -1.261456161737442017e-01 1.498468816280364990e-01 1.489455550909042358e-01 -8.285033702850341797e-02 -1.309259682893753052e-01 -1.067430973052978516e+00 -1.892180144786834717e-01 1.251254558563232422e+00 4.835806488990783691e-01 -8.923789262771606445e-01 -6.527240276336669922e-01 3.847763240337371826e-01 1.579382270574569702e-01 -4.360426962375640869e-01 -3.186245560646057129e-01 2.709995806217193604e-01 3.459180295467376709e-01 7.684476971626281738e-01 1.272764205932617188e-01 -9.958206415176391602e-01 -3.593741059303283691e-01 7.873747348785400391e-01 5.260692238807678223e-01 -5.129691362380981445e-01 -1.496077626943588257e-01 6.383489966392517090e-01 3.746770620346069336e-01 -4.501075744628906250e-01 -4.772806465625762939e-01
1.480610677090240002e+09 1.000000000000000000e+00 1.735291630029678345e-01 -9.738799929618835449e-01 -3.884513974189758301e-01 6.535215973854064941e-01 4.969705343246459961e-01 -1.620851308107376099e-01 -1.260595619678497314e-01 1.505216807126998901e-01 1.489738672971725464e-01 -8.348248898983001709e-02 -1.310695260763168335e-01 -1.067884206771850586e+00 -1.886527985334396362e-01 1.252567529678344727e+00 4.822044372558593750e-01 -8.947615027427673340e-01 -6.512271761894226074e-01 3.859660327434539795e-01 1.578422635793685913e-01 -4.377456605434417725e-01 -3.185741305351257324e-01 2.727720737457275391e-01 3.461209833621978760e-01 7.685385942459106445e-01 1.266381591558456421e-01 -9.964407682418823242e-01 -3.578259050846099854e-01 7.890465259552001953e-01 5.243242383003234863e-01 -5.143975019454956055e-01 -1.494490802288055420e-01 6.405239105224609375e-01 3.744167983531951904e-01 -4.526069760322570801e-01 -4.772866368293762207e-01
1.480610677983170986e+09 1.000000000000000000e+00 1.725804209709167480e-01 -9.743330478668212891e-01 -3.869495093822479248e-01 6.548821330070495605e-01 4.957437813282012939e-01 -1.625260859727859497e-01 -1.260614842176437378e-01 1.512341797351837158e-01 1.489122360944747925e-01 -8.423289656639099121e-02 -1.310987919569015503e-01 -1.067978262901306152e+00 -1.875867098569869995e-01 1.253133535385131836e+00 4.801024794578552246e-01 -8.965530395507812500e-01 -6.492121815681457520e-01 3.869942724704742432e-01 1.576965302228927612e-01 -4.393692612648010254e-01 -3.183405697345733643e-01 2.746426165103912354e-01 3.461078405380249023e-01 7.681835889816284180e-01 1.257626861333847046e-01 -9.964529871940612793e-01 -3.557602465152740479e-01 7.902633547782897949e-01 5.220262408256530762e-01 -5.156407356262207031e-01 -1.491873264312744141e-01 6.425322890281677246e-01 3.739012181758880615e-01 -4.551228880882263184e-01 -4.769923090934753418e-01
1.480610678780975103e+09 1.000000000000000000e+00 1.720168441534042358e-01 -9.750933647155761719e-01 -3.859483301639556885e-01 6.563433408737182617e-01 4.947026371955871582e-01 -1.629922091960906982e-01 -1.260115206241607666e-01 1.518965661525726318e-01 1.489121764898300171e-01 -8.484772592782974243e-02 -1.311803907155990601e-01 -1.068206429481506348e+00 -1.868328154087066650e-01 1.253966808319091797e+00 4.785532653331756592e-01 -8.984009623527526855e-01 -6.476328372955322266e-01 3.880094885826110840e-01 1.575816422700881958e-01 -4.409111440181732178e-01 -3.182302713394165039e-01 2.762986421585083008e-01 3.462109565734863281e-01 7.680413722991943359e-01 1.250781714916229248e-01 -9.967010021209716797e-01 -3.541304767131805420e-01 7.915220260620117188e-01 5.202062129974365234e-01 -5.168676376342773438e-01 -1.490004658699035645e-01 6.444501280784606934e-01 3.735657334327697754e-01 -4.574035108089447021e-01 -4.768870174884796143e-01
1.480610679815020084e+09 1.000000000000000000e+00 2.112309485673904419e-01 -1.622664630413055420e-01 -9.311395883560180664e-02 1.803695708513259888e-01 9.583241492509841919e-02 -8.366595953702926636e-02 -2.652755379676818848e-02 9.975100308656692505e-02 4.048365354537963867e-02 -8.067449927330017090e-02 -4.759817197918891907e-02 -1.594687104225158691e-01 -1.450908277183771133e-02 2.601534724235534668e-01 7.365882396697998047e-02 -2.208636850118637085e-01 -1.179243773221969604e-01 1.673359125852584839e-01 3.449324145913124084e-02 -2.262805253267288208e-01 -8.897418528795242310e-02 1.955850571393966675e-01 1.246767416596412659e-01 7.932603359222412109e-02 4.418170545250177383e-03 -7.630839198827743530e-02 -9.171111509203910828e-03 8.119359612464904785e-02 2.957485988736152649e-02 -1.691786646842956543e-01 -2.699155546724796295e-02 2.349991947412490845e-01 8.128927648067474365e-02 -2.158615291118621826e-01 -1.300259381532669067e-01
1.480610680715889931e+09 1.000000000000000000e+00 7.527458015829324722e-03 -2.915633320808410645e-01 -9.959967806935310364e-03 2.513534426689147949e-01 1.135308574885129929e-02 -1.462740004062652588e-01 2.212523482739925385e-02 1.526218056678771973e-01 -1.725133880972862244e-02 -1.106317862868309021e-01 8.507392369210720062e-03 -2.839642167091369629e-01 -2.208747155964374542e-02 3.435891270637512207e-01 3.290138393640518188e-02 -2.527730464935302734e-01 -2.920710109174251556e-02 3.010595440864562988e-01 -7.780486717820167542e-03 -3.680377602577209473e-01 9.425996802747249603e-03 2.872946858406066895e-01 -3.582083852961659431e-03 8.596161752939224243e-02 1.897150650620460510e-02 -7.899852842092514038e-02 -3.922477737069129944e-02 6.319819390773773193e-02 3.999954462051391602e-02 -2.910648286342620850e-01 -6.786380894482135773e-03 3.826592266559600830e-01 1.692987605929374695e-02 -3.231958448886871338e-01 -2.125395461916923523e-02
1.480610681703778028e+09 1.000000000000000000e+00 3.363543190062046051e-03 -5.127391219139099121e-01 -2.614140510559082031e-02 3.973196744918823242e-01 3.517932072281837463e-02 -2.564451992511749268e-01 -8.210877329111099243e-02 2.781895399093627930e-01 8.279341459274291992e-02 -2.035636752843856812e-01 -6.281500309705734253e-02 -3.967750072479248047e-01 4.962903633713722229e-02 4.839968085289001465e-01 -5.338341370224952698e-02 -3.724145293235778809e-01 2.530395984649658203e-02 4.681084454059600830e-01 4.417138919234275818e-02 -5.864859223365783691e-01 -8.288568258285522461e-02 4.709441363811492920e-01 8.586440980434417725e-02 3.552844980731606483e-03 -5.878433957695960999e-02 1.171117089688777924e-02 1.205206438899040222e-01 -2.638672012835741043e-03 -1.215974986553192139e-01 -3.649640679359436035e-01 7.779709529131650925e-03 4.877045750617980957e-01 -1.419076602905988693e-02 -4.255692064762115479e-01 7.906485348939895630e-03
1.480610682811683893e+09 1.000000000000000000e+00 9.826478548347949982e-03 -3.180460929870605469e-01 -2.468518167734146118e-02 2.435767352581024170e-01 2.927158772945404053e-02 -1.969947963953018188e-01 -3.255159780383110046e-02 1.911272704601287842e-01 3.697922080755233765e-02 -1.235887557268142700e-01 -3.096716478466987610e-02 -2.871356606483459473e-01 8.681049570441246033e-03 3.293800354003906250e-01 -1.949670142494142056e-03 -2.238140404224395752e-01 -9.172579273581504822e-03 3.632860183715820312e-01 2.497030794620513916e-02 -4.269931614398956299e-01 -4.982056841254234314e-02 3.062026500701904297e-01 5.361618474125862122e-02 1.160198706202208996e-03 -2.038063108921051025e-02 2.264739573001861572e-02 4.183728247880935669e-02 -1.316477172076702118e-02 -4.229630529880523682e-02 -2.770334184169769287e-01 -5.218967795372009277e-03 3.576121032238006592e-01 1.460089534521102905e-02 -2.869344949722290039e-01 -2.124031074345111847e-02
1.480610683739502907e+09 1.000000000000000000e+00 1.800242513418197632e-01 -2.013378143310546875e-01 1.141709834337234497e-01 4.244883954524993896e-01 1.009786874055862427e-01 -1.721558123826980591e-01 -1.402698922902345657e-03 2.161365151405334473e-01 1.405126508325338364e-02 -1.751989573240280151e-01 -1.697514951229095459e-02 -2.236057668924331665e-01 -6.434974493458867073e-04 3.170924484729766846e-01 1.948049105703830719e-02 -2.632327675819396973e-01 -2.349395863711833954e-02 3.171406388282775879e-01 9.014933370053768158e-03 -4.233114421367645264e-01 -2.481481619179248810e-02 3.768969178199768066e-01 3.635329753160476685e-02 -2.309348993003368378e-02 5.286185070872306824e-03 7.086680829524993896e-02 1.007004827260971069e-02 -5.448060482740402222e-02 -5.583815276622772217e-03 -2.281621843576431274e-01 -5.361932795494794846e-03 3.157094120979309082e-01 1.843165978789329529e-02 -2.950430810451507568e-01 -3.000868111848831177e-02
1.480610684777486086e+09 1.000000000000000000e+00 2.827205695211887360e-02 -7.768837213516235352e-01 -4.161390662193298340e-02 6.575075387954711914e-01 6.794852763414382935e-02 -3.864198625087738037e-01 -5.262903124094009399e-02 4.609976410865783691e-01 6.502313911914825439e-02 -3.829392194747924805e-01 -6.613580137491226196e-02 -5.386337637901306152e-01 2.106517739593982697e-02 6.853302717208862305e-01 -5.400582216680049896e-03 -5.830680727958679199e-01 -2.889508195221424103e-02 7.311217188835144043e-01 3.560100495815277100e-02 -9.625946879386901855e-01 -8.285846561193466187e-02 8.494684100151062012e-01 1.132037565112113953e-01 -1.082175597548484802e-01 -3.578013181686401367e-02 1.574299931526184082e-01 7.728963345289230347e-02 -1.408160626888275146e-01 -8.374692499637603760e-02 -5.405368804931640625e-01 -2.964982762932777405e-03 7.397593259811401367e-01 1.696494407951831818e-02 -6.846479773521423340e-01 -4.229762032628059387e-02
1.480610685806786060e+09 1.000000000000000000e+00 1.561996992677450180e-02 -4.239035844802856445e-01 -1.992223225533962250e-02 3.599510490894317627e-01 2.463715709745883942e-02 -2.250352203845977783e-01 4.350350424647331238e-02 2.580644488334655762e-01 -3.250624239444732666e-02 -2.026370167732238770e-01 1.337987184524536133e-02 -2.951382100582122803e-01 -4.965467378497123718e-02 3.774283826351165771e-01 7.219689339399337769e-02 -3.013323545455932617e-01 -6.348295509815216064e-02 4.076848924160003662e-01 -6.168404594063758850e-03 -5.244975686073303223e-01 8.524517179466784000e-04 4.429921507835388184e-01 1.256169565021991730e-02 -4.152109101414680481e-02 3.641733527183532715e-02 8.349131047725677490e-02 -7.348079979419708252e-02 -7.489933073520660400e-02 7.172123342752456665e-02 -2.914062142372131348e-01 -2.346917986869812012e-02 3.923929333686828613e-01 5.690527334809303284e-02 -3.497551977634429932e-01 -6.958059221506118774e-02
1.480610686755361080e+09 1.000000000000000000e+00 7.635324448347091675e-02 -2.612265348434448242e-01 -4.499894008040428162e-02 2.655034661293029785e-01 5.189625173807144165e-02 -1.568563282489776611e-01 -2.823032811284065247e-02 1.962251812219619751e-01 3.906890004873275757e-02 -1.682741492986679077e-01 -4.242046549916267395e-02 -1.321472376585006714e-01 9.864195249974727631e-03 2.122716456651687622e-01 3.437237348407506943e-03 -1.879397779703140259e-01 -2.239394187927246094e-02 2.598794102668762207e-01 1.921514607965946198e-02 -3.549006879329681396e-01 -4.877762869000434875e-02 3.273648619651794434e-01 7.022272050380706787e-02 -7.848228514194488525e-02 -1.782244257628917694e-02 1.431647688150405884e-01 4.471129924058914185e-02 -1.292431056499481201e-01 -5.339960381388664246e-02 -1.273841112852096558e-01 1.427418901585042477e-03 1.794857382774353027e-01 1.937621273100376129e-03 -1.755620539188385010e-01 -1.367831043899059296e-02
1.480610687719316959e+09 1.000000000000000000e+00 1.895469054579734802e-02 -2.684384286403656006e-01 -4.220085963606834412e-02 2.687655091285705566e-01 5.872297659516334534e-02 -1.363375186920166016e-01 -2.591025840956717730e-04 1.830526441335678101e-01 1.791909709572792053e-02 -1.597703099250793457e-01 -3.288467973470687866e-02 -1.171833947300910950e-01 -2.048791199922561646e-02 1.963204890489578247e-01 4.206864163279533386e-02 -1.736320108175277710e-01 -5.273580178618431091e-02 2.189263254404067993e-01 1.437314692884683609e-02 -3.102188706398010254e-01 -4.465961083769798279e-02 2.952833473682403564e-01 7.125598192214965820e-02 -5.027253180742263794e-02 2.096293028444051743e-03 1.114821434020996094e-01 1.007321290671825409e-03 -1.084789410233497620e-01 -1.113447081297636032e-02 -1.136618703603744507e-01 -1.306505408138036728e-02 1.601312309503555298e-01 3.574441373348236084e-02 -1.562550663948059082e-01 -5.221284925937652588e-02
1.480610688738318920e+09 1.000000000000000000e+00 1.645360700786113739e-02 -4.231433272361755371e-01 -5.218776687979698181e-02 3.990992307662963867e-01 7.774101942777633667e-02 -2.121403515338897705e-01 -4.080808907747268677e-02 2.656803727149963379e-01 5.795438960194587708e-02 -2.288289666175842285e-01 -6.416450440883636475e-02 -2.516045868396759033e-01 1.103418786078691483e-02 3.613161444664001465e-01 8.594555780291557312e-03 -3.237692415714263916e-01 -4.038392752408981323e-02 3.964648246765136719e-01 3.020478226244449615e-02 -5.365849137306213379e-01 -7.651129364967346191e-02 4.918619394302368164e-01 1.101141348481178284e-01 -7.213784754276275635e-02 -2.780960127711296082e-02 1.255401372909545898e-01 6.085759028792381287e-02 -1.090832054615020752e-01 -6.865156441926956177e-02 -2.735309600830078125e-01 -3.646233584731817245e-03 3.817422688007354736e-01 1.859748736023902893e-02 -3.677782714366912842e-01 -4.373319447040557861e-02
1.480610689707868099e+09 1.000000000000000000e+00 -5.333657190203666687e-02 -4.277295172214508057e-01 -9.154130518436431885e-02 3.226076960563659668e-01 3.763655945658683777e-02 -1.774433106184005737e-01 -1.354451477527618408e-02 2.305431365966796875e-01 2.195103280246257782e-02 -2.096469700336456299e-01 -3.395268321037292480e-02 -1.772447526454925537e-01 -1.413565222173929214e-02 2.802872359752655029e-01 3.214841708540916443e-02 -2.604994475841522217e-01 -5.094838887453079224e-02 2.978506982326507568e-01 1.758925803005695343e-02 -4.215522110462188721e-01 -4.714576900005340576e-02 4.099990725517272949e-01 7.567368447780609131e-02 -6.111742928624153137e-02 -6.172011140733957291e-03 1.195953115820884705e-01 9.006772190332412720e-03 -1.198294833302497864e-01 -2.026188187301158905e-02 -1.823172271251678467e-01 -1.181641966104507446e-02 2.574986219406127930e-01 3.198697045445442200e-02 -2.572704255580902100e-01 -5.124204233288764954e-02
1.480610690704672098e+09 1.000000000000000000e+00 1.201830152422189713e-02 -2.201145738363265991e-01 -2.928874641656875610e-02 2.447992712259292603e-01 4.344414174556732178e-02 -1.073655486106872559e-01 -1.482949242927134037e-03 1.476702541112899780e-01 1.338230725377798080e-02 -1.346295475959777832e-01 -2.420285157859325409e-02 -1.053602471947669983e-01 -1.271544396877288818e-02 1.873873174190521240e-01 2.902990020811557770e-02 -1.736042797565460205e-01 -4.014338180422782898e-02 1.939718276262283325e-01 1.048781722784042358e-02 -2.768046557903289795e-01 -3.293427452445030212e-02 2.701020836830139160e-01 5.421150848269462585e-02 -2.052478864789009094e-02 9.080374729819595814e-04 7.135283201932907104e-02 1.015873043797910213e-03 -6.914904713630676270e-02 -6.670594681054353714e-03 -1.298150569200515747e-01 -9.861094877123832703e-03 1.841486841440200806e-01 2.819659560918807983e-02 -1.832246333360671997e-01 -4.389620199799537659e-02
1.480610691727792025e+09 1.000000000000000000e+00 1.662324555218219757e-02 -1.580965369939804077e-01 -2.830243110656738281e-02 1.539002209901809692e-01 3.444137051701545715e-02 -1.180684491991996765e-01 1.019252929836511612e-02 1.223205924034118652e-01 1.224613748490810394e-03 -8.458225429058074951e-02 -1.165268104523420334e-02 -1.080422550439834595e-01 -2.856634370982646942e-02 1.467500180006027222e-01 4.643093794584274292e-02 -9.876191616058349609e-02 -4.575798660516738892e-02 1.980497688055038452e-01 1.208525151014328003e-02 -2.385404407978057861e-01 -3.217446431517601013e-02 1.778414845466613770e-01 4.415880143642425537e-02 -2.909377403557300568e-02 9.968055412173271179e-03 7.527315616607666016e-02 -1.789059117436408997e-02 -6.196172535419464111e-02 1.339546684175729752e-02 -1.123249083757400513e-01 -1.826357282698154449e-02 1.441034227609634399e-01 4.478215053677558899e-02 -1.133961603045463562e-01 -5.544145777821540833e-02
1.480610692709266901e+09 1.000000000000000000e+00 5.063819512724876404e-02 -4.035147428512573242e-01 -4.715951904654502869e-02 3.866678476333618164e-01 1.217007786035537720e-01 -2.280627638101577759e-01 -4.834301024675369263e-02 2.765185832977294922e-01 8.503651618957519531e-02 -2.021283507347106934e-01 -7.565973699092864990e-02 -2.566349804401397705e-01 1.351213175803422928e-02 3.484609425067901611e-01 1.247362419962882996e-02 -2.875400483608245850e-01 -4.561091214418411255e-02 3.969670236110687256e-01 3.931862488389015198e-02 -5.204146504402160645e-01 -1.027512401342391968e-01 4.383380413055419922e-01 1.341203749179840088e-01 -8.758459985256195068e-02 -3.703008219599723816e-02 1.379604786634445190e-01 8.355942368507385254e-02 -1.061317697167396545e-01 -9.135513752698898315e-02 -2.399900555610656738e-01 -1.341549679636955261e-03 3.337291181087493896e-01 1.947413198649883270e-02 -3.066951930522918701e-01 -4.116676375269889832e-02
1.480610693689486027e+09 1.000000000000000000e+00 4.422000423073768616e-02 -6.619825363159179688e-01 -1.036359667778015137e-01 5.295715928077697754e-01 1.510451287031173706e-01 -3.652672171592712402e-01 -8.522444218397140503e-02 4.132182300090789795e-01 1.208902895450592041e-01 -3.121533989906311035e-01 -1.237229332327842712e-01 -4.249574542045593262e-01 1.898774690926074982e-02 5.356786847114562988e-01 1.660135947167873383e-02 -4.381816983222961426e-01 -6.949146836996078491e-02 6.314364671707153320e-01 6.534551084041595459e-02 -8.090489506721496582e-01 -1.567195951938629150e-01 6.722970008850097656e-01 2.079196125268936157e-01 -1.590103060007095337e-01 -5.881691724061965942e-02 2.146531194448471069e-01 1.293219476938247681e-01 -1.639535874128341675e-01 -1.421818882226943970e-01 -3.840964436531066895e-01 -5.782417953014373779e-03 5.246362686157226562e-01 2.935741655528545380e-02 -4.794460535049438477e-01 -6.674554198980331421e-02
1.480610694673446894e+09 1.000000000000000000e+00 3.180241584777832031e-02 -4.219149351119995117e-01 -7.542360574007034302e-02 3.705872893333435059e-01 1.028380244970321655e-01 -2.013661116361618042e-01 -1.870993897318840027e-02 2.621704936027526855e-01 4.713463410735130310e-02 -2.191381156444549561e-01 -6.546404957771301270e-02 -2.068450599908828735e-01 -1.958760060369968414e-02 3.078183531761169434e-01 5.410615354776382446e-02 -2.669377028942108154e-01 -7.905962318181991577e-02 3.201763033866882324e-01 2.871060185134410858e-02 -4.478975534439086914e-01 -8.282075077295303345e-02 4.144543409347534180e-01 1.256313771009445190e-01 -6.835273653268814087e-02 -8.656198158860206604e-03 1.272031962871551514e-01 2.478807047009468079e-02 -1.183652356266975403e-01 -3.795474022626876831e-02 -1.809007376432418823e-01 -1.526365056633949280e-02 2.548560202121734619e-01 4.592055827379226685e-02 -2.471120357513427734e-01 -7.419686764478683472e-02
1.480610695781212091e+09 1.000000000000000000e+00 1.722722128033638000e-02 -2.539963424205780029e-01 -4.842659085988998413e-02 2.365551143884658813e-01 6.530836969614028931e-02 -1.499901711940765381e-01 -4.294840618968009949e-02 1.671820729970932007e-01 5.721356347203254700e-02 -1.256397962570190430e-01 -5.744712054729461670e-02 -1.581782847642898560e-01 1.209960784763097763e-02 2.271086424589157104e-01 3.400004236027598381e-03 -1.846493482589721680e-01 -2.830929867923259735e-02 2.624352574348449707e-01 3.093796037137508392e-02 -3.346625566482543945e-01 -7.241269201040267944e-02 2.761388719081878662e-01 9.443353861570358276e-02 -4.131208732724189758e-02 -2.966845408082008362e-02 8.239782601594924927e-02 6.349574029445648193e-02 -5.825123190879821777e-02 -6.850022077560424805e-02 -1.643062680959701538e-01 -1.541927922517061234e-03 2.247648686170578003e-01 1.091039739549160004e-02 -2.058891057968139648e-01 -2.780959382653236389e-02
1.480610696740180016e+09 1.000000000000000000e+00 9.575510025024414062e-02 -2.403303831815719604e-01 -4.430993273854255676e-02 3.277292847633361816e-01 1.898343414068222046e-01 -1.454978585243225098e-01 -2.362464368343353271e-02 1.907999068498611450e-01 6.801506876945495605e-02 -1.480713188648223877e-01 -8.707926422357559204e-02 -1.694548577070236206e-01 -1.927474886178970337e-02 2.637394368648529053e-01 8.035676181316375732e-02 -2.119995504617691040e-01 -1.142961755394935608e-01 2.774509489536285400e-01 4.758851602673530579e-02 -3.667451739311218262e-01 -1.221470087766647339e-01 3.211736679077148438e-01 1.869129687547683716e-01 -3.106297180056571960e-02 -1.019896101206541061e-02 8.044894039630889893e-02 3.785842284560203552e-02 -6.091258302330970764e-02 -4.540308192372322083e-02 -1.934472173452377319e-01 -2.800273522734642029e-02 2.656769752502441406e-01 8.454953134059906006e-02 -2.390065491199493408e-01 -1.337000727653503418e-01
1.480610697718887091e+09 1.000000000000000000e+00 6.065208464860916138e-02 -4.654145538806915283e-01 -1.571808904409408569e-01 4.156244695186614990e-01 2.308057546615600586e-01 -2.191688567399978638e-01 -3.385439142584800720e-02 2.844462692737579346e-01 9.334262460470199585e-02 -2.381923347711563110e-01 -1.392447650432586670e-01 -2.761878669261932373e-01 -4.832344129681587219e-02 3.948478996753692627e-01 1.335292309522628784e-01 -3.372151553630828857e-01 -2.009297162294387817e-01 4.193356931209564209e-01 6.798167526721954346e-02 -5.704426765441894531e-01 -1.955801844596862793e-01 5.044878125190734863e-01 3.016114532947540283e-01 -6.445033103227615356e-02 -1.335188001394271851e-02 1.176894977688789368e-01 3.913314640522003174e-02 -1.039638742804527283e-01 -6.167616695165634155e-02 -3.065404295921325684e-01 -5.061186850070953369e-02 4.202313125133514404e-01 1.478380113840103149e-01 -3.804458677768707275e-01 -2.328936308622360229e-01
1.480610698728236914e+09 1.000000000000000000e+00 6.850531697273254395e-02 -5.120455026626586914e-01 -1.733034700155258179e-01 4.556588828563690186e-01 2.557585835456848145e-01 -2.392987161874771118e-01 -2.135559916496276855e-02 3.154932856559753418e-01 8.930349349975585938e-02 -2.680349647998809814e-01 -1.465589404106140137e-01 -3.043399751186370850e-01 -6.744916737079620361e-02 4.291110336780548096e-01 1.652920097112655640e-01 -3.659943044185638428e-01 -2.349658161401748657e-01 4.613022506237030029e-01 7.078102231025695801e-02 -6.304724812507629395e-01 -2.102468013763427734e-01 5.616486668586730957e-01 3.308337032794952393e-01 -7.518304884433746338e-02 -2.612727694213390350e-03 1.353417634963989258e-01 1.978585496544837952e-02 -1.269792020320892334e-01 -4.744343832135200500e-02 -3.394840657711029053e-01 -6.253423541784286499e-02 4.634855687618255615e-01 1.783748120069503784e-01 -4.163349866867065430e-01 -2.738952338695526123e-01
1.480610699752357960e+09 1.000000000000000000e+00 1.647496782243251801e-02 -9.886440634727478027e-02 -4.148132354021072388e-02 1.331906169652938843e-01 5.978873372077941895e-02 -6.835301220417022705e-02 -1.207788754254579544e-02 7.928340882062911987e-02 2.710390836000442505e-02 -6.189170852303504944e-02 -3.746829181909561157e-02 -6.196236237883567810e-02 -1.256638020277023315e-02 1.149413585662841797e-01 3.467522189021110535e-02 -9.055081009864807129e-02 -5.183338746428489685e-02 1.350065022706985474e-01 2.190666459500789642e-02 -1.724328249692916870e-01 -5.763839930295944214e-02 1.408796161413192749e-01 8.325896412134170532e-02 2.289747353643178940e-03 -6.051229778677225113e-03 3.791449218988418579e-02 1.521101035177707672e-02 -2.847071550786495209e-02 -2.055268362164497375e-02 -9.872031956911087036e-02 -1.523000281304121017e-02 1.318848580121994019e-01 4.296940937638282776e-02 -1.134035736322402954e-01 -6.505789607763290405e-02
1.480610700687674999e+09 1.000000000000000000e+00 6.461980193853378296e-02 -4.875813126564025879e-01 -1.791682392358779907e-01 4.630020558834075928e-01 2.766166031360626221e-01 -2.267806380987167358e-01 -3.614183887839317322e-02 3.047461509704589844e-01 1.065405979752540588e-01 -2.682501673698425293e-01 -1.669336855411529541e-01 -2.994415163993835449e-01 -5.586630851030349731e-02 4.353147447109222412e-01 1.579749882221221924e-01 -3.854992091655731201e-01 -2.452038675546646118e-01 4.775595664978027344e-01 8.039332926273345947e-02 -6.540017724037170410e-01 -2.352361530065536499e-01 5.893999338150024414e-01 3.718222379684448242e-01 -7.810264080762863159e-02 -1.539802923798561096e-02 1.378168314695358276e-01 4.646060615777969360e-02 -1.239833608269691467e-01 -7.555602490901947021e-02 -3.742811679840087891e-01 -6.427088379859924316e-02 5.134497284889221191e-01 1.882249712944030762e-01 -4.664459228515625000e-01 -2.989794015884399414e-01
1.480610701733918905e+09 1.000000000000000000e+00 8.940955251455307007e-02 -3.858723863959312439e-02 1.367000490427017212e-02 1.455395072698593140e-01 6.795033067464828491e-02 -8.318094909191131592e-02 -1.135066151618957520e-02 8.497845381498336792e-02 2.718243561685085297e-02 -5.174792557954788208e-02 -3.344122320413589478e-02 -7.424609363079071045e-02 -1.007789094001054764e-02 1.131402775645256042e-01 3.149188309907913208e-02 -6.827933341264724731e-02 -3.528942540287971497e-02 1.478002965450286865e-01 2.332702279090881348e-02 -1.721580624580383301e-01 -5.493015050888061523e-02 1.150901168584823608e-01 6.558322906494140625e-02 -8.574997074902057648e-03 -6.157124415040016174e-03 4.826078936457633972e-02 2.099733799695968628e-02 -2.760437317192554474e-02 -2.096914686262607574e-02 -8.861994743347167969e-02 -1.252753473818302155e-02 1.141702011227607727e-01 3.491231799125671387e-02 -8.612208068370819092e-02 -4.604031145572662354e-02
1.480610702776030064e+09 1.000000000000000000e+00 -4.052377641201019287e-01 -4.136675596237182617e-01 -7.642173767089843750e-02 3.282834887504577637e-01 1.716901659965515137e-01 -1.221202015876770020e-01 -4.087139852344989777e-03 1.479611247777938843e-01 3.317905962467193604e-02 -1.210122555494308472e-01 -6.107335165143013000e-02 -1.116528585553169250e-01 -4.997601360082626343e-02 1.809797585010528564e-01 8.486025780439376831e-02 -1.508535444736480713e-01 -1.156819611787796021e-01 2.151136696338653564e-01 3.314086422324180603e-02 -2.857489883899688721e-01 -9.570865333080291748e-02 2.443360984325408936e-01 1.477869004011154175e-01 -2.616694942116737366e-02 -1.242769788950681686e-02 6.755572557449340820e-02 -1.627763966098427773e-03 -6.330174207687377930e-02 -6.668151821941137314e-03 -1.443333029747009277e-01 -3.234361857175827026e-02 1.938971430063247681e-01 8.973037451505661011e-02 -1.659687310457229614e-01 -1.312487274408340454e-01
