1.480607939188443899e+09 1.000000000000000000e+00 6.586673110723495483e-02 -4.403722882270812988e-01 -1.694376319646835327e-01 3.718924224376678467e-01 2.389908283948898315e-01 -6.453207880258560181e-02 -3.668366372585296631e-02 8.259852975606918335e-02 5.018027126789093018e-02 -6.599459052085876465e-02 -5.415847152471542358e-02 -3.815092146396636963e-01 -7.103164494037628174e-02 5.446772575378417969e-01 2.064962238073348999e-01 -4.512904882431030273e-01 -3.029794991016387939e-01 1.667939722537994385e-01 4.811904206871986389e-02 -2.195924818515777588e-01 -1.107613742351531982e-01 1.834380179643630981e-01 1.406765878200531006e-01 3.008297085762023926e-01 4.627751931548118591e-02 -3.846366405487060547e-01 -1.428279429674148560e-01 3.400338590145111084e-01 2.269966602325439453e-01 -2.276347279548645020e-01 -4.825476929545402527e-02 3.053968846797943115e-01 1.308622211217880249e-01 -2.607823312282562256e-01 -1.873682737350463867e-01
1.480607940954958916e+09 1.000000000000000000e+00 1.427995711565017700e-01 -8.721227645874023438e-01 -3.205085098743438721e-01 6.335259675979614258e-01 4.176587760448455811e-01 -1.624117195606231689e-01 -6.505920737981796265e-02 1.891340464353561401e-01 8.179940283298492432e-02 -1.451561301946640015e-01 -8.294007927179336548e-02 -8.749906420707702637e-01 -1.661772727966308594e-01 1.070701718330383301e+00 4.153167307376861572e-01 -7.883461713790893555e-01 -5.507208108901977539e-01 4.006460607051849365e-01 8.748629689216613770e-02 -5.008400082588195801e-01 -1.851749122142791748e-01 3.902109563350677490e-01 2.189294844865798950e-01 5.640498399734497070e-01 1.245740503072738647e-01 -7.125831842422485352e-01 -3.329741358757019043e-01 5.358905196189880371e-01 4.553126692771911621e-01 -4.788294136524200439e-01 -8.941564708948135376e-02 6.198717951774597168e-01 2.268081903457641602e-01 -4.933964312076568604e-01 -2.958317101001739502e-01
1.480607942932488918e+09 1.000000000000000000e+00 1.129348054528236389e-01 -6.254755258560180664e-01 -2.657994925975799561e-01 4.722940325736999512e-01 3.221041858196258545e-01 -1.192666515707969666e-01 -2.360541187226772308e-02 1.560485512018203735e-01 2.564369142055511475e-02 -1.455217301845550537e-01 -2.798112295567989349e-02 -5.890862941741943359e-01 -1.398608088493347168e-01 7.486860752105712891e-01 3.440840244293212891e-01 -5.184392333030700684e-01 -4.191468060016632080e-01 2.805671989917755127e-01 2.398028597235679626e-02 -3.748598992824554443e-01 -4.370608180761337280e-02 3.450960218906402588e-01 5.561452358961105347e-02 3.685626685619354248e-01 1.130878105759620667e-01 -4.217705428600311279e-01 -2.868866920471191406e-01 2.439160346984863281e-01 3.494127690792083740e-01 -2.650691270828247070e-01 -1.011306513100862503e-02 3.618057072162628174e-01 2.277586050331592560e-02 -3.396474719047546387e-01 -3.793189674615859985e-02
1.480607944885051966e+09 1.000000000000000000e+00 1.802743375301361084e-01 -1.004179835319519043e+00 -4.185639321804046631e-01 6.653925180435180664e-01 4.958430528640747070e-01 -2.017728239297866821e-01 -1.734892465174198151e-02 2.514950037002563477e-01 2.446331828832626343e-02 -2.107566595077514648e-01 -4.197883978486061096e-02 -9.659540057182312012e-01 -2.009636312723159790e-01 1.162883639335632324e+00 5.239201784133911133e-01 -7.785322666168212891e-01 -6.444813013076782227e-01 4.036097824573516846e-01 9.250923059880733490e-03 -5.512540936470031738e-01 -4.358908534049987793e-02 4.982154667377471924e-01 8.534128218889236450e-02 5.575196743011474609e-01 1.622230261564254761e-01 -6.754922866821289062e-01 -4.320459067821502686e-01 4.055615961551666260e-01 5.425947308540344238e-01 -3.700600266456604004e-01 -2.302942564710974693e-03 5.172855257987976074e-01 2.454400435090065002e-02 -4.929721653461456299e-01 -6.892391294240951538e-02
1.480607946732256889e+09 1.000000000000000000e+00 1.562837213277816772e-01 -7.052454948425292969e-01 -3.000959157943725586e-01 3.997453451156616211e-01 2.702960968017578125e-01 -1.566564887762069702e-01 -4.677198082208633423e-02 1.671231687068939209e-01 4.257392138242721558e-02 -1.149482354521751404e-01 -1.855436153709888458e-02 -6.863998770713806152e-01 -1.674877703189849854e-01 7.426122426986694336e-01 3.463354706764221191e-01 -3.780298829078674316e-01 -3.123946487903594971e-01 2.708404362201690674e-01 2.146373875439167023e-02 -3.127257227897644043e-01 -1.385119743645191193e-02 2.292844206094741821e-01 -1.927785389125347137e-02 2.843599617481231689e-01 1.266721040010452271e-01 -2.497306466102600098e-01 -2.690709531307220459e-01 2.825192641466856003e-03 2.196223586797714233e-01 -1.080240383744239807e-01 1.880559697747230530e-02 1.166672036051750183e-01 -7.008055597543716431e-02 -7.608084380626678467e-02 1.247909516096115112e-01
1.480607948843782902e+09 1.000000000000000000e+00 2.575704157352447510e-01 -8.233863115310668945e-01 -4.757926464080810547e-01 4.065096378326416016e-01 4.207514524459838867e-01 1.581658795475959778e-02 -5.173856392502784729e-02 -4.814964160323143005e-02 1.955301314592361450e-02 3.247006237506866455e-02 1.683126762509346008e-02 -9.554299116134643555e-01 -3.232351839542388916e-01 1.001922369003295898e+00 6.445034146308898926e-01 -4.548762738704681396e-01 -5.704951286315917969e-01 -5.407703295350074768e-02 4.151827841997146606e-02 1.153738722205162048e-01 -1.573748514056205750e-02 -1.102590337395668030e-01 -6.144223362207412720e-02 6.211274862289428711e-01 2.639485895633697510e-01 -6.389517784118652344e-01 -5.692675113677978516e-01 1.910219937562942505e-01 5.055924057960510254e-01 1.558130383491516113e-01 -1.031986996531486511e-02 -2.456354498863220215e-01 -3.077061288058757782e-02 2.476412653923034668e-01 1.261633485555648804e-01
1.480607950867062092e+09 1.000000000000000000e+00 -9.357491731643676758e-01 3.740592598915100098e-01 -1.171049922704696655e-01 -8.981690555810928345e-02 2.721414268016815186e-01 -5.016236007213592529e-02 4.655641969293355942e-03 5.086546763777732849e-02 -3.238886967301368713e-02 3.958361223340034485e-03 7.980489172041416168e-03 -3.859674930572509766e-02 -1.201393976807594299e-01 2.099741846323013306e-01 5.660467967391014099e-02 -1.574470549821853638e-01 -2.387368120253086090e-02 5.467382445931434631e-02 -2.214252017438411713e-02 -3.642921149730682373e-02 1.304005552083253860e-02 1.581814512610435486e-02 1.010122988373041153e-02 3.726522624492645264e-02 1.076981704682111740e-02 -2.833762764930725098e-02 -6.204413995146751404e-02 5.102296546101570129e-02 2.409095875918865204e-02 7.600531913340091705e-03 1.721578463912010193e-02 -1.967488415539264679e-02 -2.852816507220268250e-02 2.026359736919403076e-02 1.933280378580093384e-02
1.480607952776186943e+09 1.000000000000000000e+00 8.077887445688247681e-02 -8.432548642158508301e-01 -1.820880472660064697e-01 5.920572876930236816e-01 1.871428638696670532e-01 -2.819862663745880127e-01 -5.275551229715347290e-02 3.173008859157562256e-01 6.687576323747634888e-02 -2.315154224634170532e-01 -6.111032888293266296e-02 -6.260644793510437012e-01 -3.204709663987159729e-02 7.528635263442993164e-01 1.395832449197769165e-01 -5.160152316093444824e-01 -1.538563221693038940e-01 4.379014968872070312e-01 1.877154037356376648e-02 -5.524257421493530273e-01 -4.023948311805725098e-02 4.493383765220642090e-01 5.850968882441520691e-02 -6.687472574412822723e-03 1.120772585272789001e-02 5.026762187480926514e-02 -4.048903286457061768e-02 -1.381689459085464478e-01 1.053825207054615021e-02 -1.415811628103256226e-01 3.739662095904350281e-02 1.952359825372695923e-01 -7.986239343881607056e-02 -1.857711225748062134e-01 7.468808442354202271e-02
1.480607954986356974e+09 1.000000000000000000e+00 8.255324512720108032e-02 -9.052792787551879883e-01 -2.022973150014877319e-01 6.224523186683654785e-01 2.088399678468704224e-01 -3.572842776775360107e-01 -7.837172597646713257e-02 3.853453397750854492e-01 8.624225854873657227e-02 -2.821968495845794678e-01 -7.494278997182846069e-02 -6.764021515846252441e-01 -4.008374735713005066e-02 7.942910194396972656e-01 1.589199304580688477e-01 -5.302525162696838379e-01 -1.755050718784332275e-01 5.481888651847839355e-01 2.826223336160182953e-02 -6.864774823188781738e-01 -5.867077410221099854e-02 5.559976100921630859e-01 7.683868706226348877e-02 -2.417144738137722015e-02 2.049054950475692749e-02 7.903620600700378418e-02 -5.554793775081634521e-02 -1.819654256105422974e-01 1.875969953835010529e-02 -2.060587108135223389e-01 3.782365471124649048e-02 2.827040851116180420e-01 -8.408534526824951172e-02 -2.637261748313903809e-01 7.970604300498962402e-02
1.480607956890511990e+09 1.000000000000000000e+00 7.867401093244552612e-02 -9.300030469894409180e-01 -2.040833383798599243e-01 6.344362497329711914e-01 2.107266634702682495e-01 -3.650349676609039307e-01 -7.869802415370941162e-02 3.930959999561309814e-01 8.540340512990951538e-02 -2.869869768619537354e-01 -7.358796894550323486e-02 -6.996073126792907715e-01 -4.087826609611511230e-02 8.174979686737060547e-01 1.631434261798858643e-01 -5.418149828910827637e-01 -1.792814433574676514e-01 5.593501925468444824e-01 2.671287953853607178e-02 -6.990088224411010742e-01 -5.499849840998649597e-02 5.641543865203857422e-01 7.258814573287963867e-02 -2.194921299815177917e-02 2.288576588034629822e-02 7.723759859800338745e-02 -6.144532188773155212e-02 -1.863401234149932861e-01 2.336969599127769470e-02 -2.074246555566787720e-01 4.013054817914962769e-02 2.839992344379425049e-01 -8.971644937992095947e-02 -2.639186978340148926e-01 8.630795776844024658e-02
1.480607958817488909e+09 1.000000000000000000e+00 8.111643791198730469e-02 -9.473108053207397461e-01 -2.099191099405288696e-01 6.436616778373718262e-01 2.159320414066314697e-01 -3.688963055610656738e-01 -7.917426526546478271e-02 3.967209458351135254e-01 8.555999398231506348e-02 -2.893171906471252441e-01 -7.347592711448669434e-02 -7.149589061737060547e-01 -4.372236505150794983e-02 8.338429927825927734e-01 1.702660024166107178e-01 -5.502182841300964355e-01 -1.855718940496444702e-01 5.635654926300048828e-01 2.625178359448909760e-02 -7.036683559417724609e-01 -5.372548475861549377e-02 5.673163533210754395e-01 7.103632390499114990e-02 -1.924323104321956635e-02 2.565950155258178711e-02 7.493136823177337646e-02 -6.778152287006378174e-02 -1.895534992218017578e-01 2.838775515556335449e-02 -2.046040296554565430e-01 4.143343120813369751e-02 2.801799476146697998e-01 -9.294726699590682983e-02 -2.606111168861389160e-01 9.009955823421478271e-02
