1.480610075149633884e+09 1.000000000000000000e+00 5.321395397186279297e-01 -5.362552404403686523e-01 -8.233469724655151367e-01 -3.233084380626678467e-01 3.593225181102752686e-01 -7.052585482597351074e-01 -5.082814097404479980e-01 3.578268885612487793e-01 6.945614814758300781e-01 3.276753425598144531e-01 -2.600948810577392578e-01 -3.371945321559906006e-01 -1.142843440175056458e-01 3.191908597946166992e-01 3.135243952274322510e-01 1.713170856237411499e-02 -2.337422370910644531e-01 8.841897249221801758e-01 5.622326731681823730e-01 -6.249711513519287109e-01 -1.003421545028686523e+00 -3.629324138164520264e-01 4.993716478347778320e-01 -6.966669559478759766e-01 -5.077481865882873535e-01 4.148555397987365723e-01 8.468616008758544922e-01 4.320133030414581299e-01 -3.212890028953552246e-01 4.251030087471008301e-02 8.401057869195938110e-02 6.772855669260025024e-02 -6.016093492507934570e-02 -1.675865352153778076e-01 -1.104175001382827759e-01
1.480610077103077888e+09 1.000000000000000000e+00 5.315575003623962402e-01 -5.387299656867980957e-01 -8.248831629753112793e-01 -3.214915096759796143e-01 3.630158901214599609e-01 -7.074337005615234375e-01 -5.087655782699584961e-01 3.610802888870239258e-01 6.976569294929504395e-01 3.268423676490783691e-01 -2.642133235931396484e-01 -3.345360159873962402e-01 -1.121139749884605408e-01 3.179145157337188721e-01 3.101244866847991943e-01 1.467116829007863998e-02 -2.331857979297637939e-01 8.842024207115173340e-01 5.609391927719116211e-01 -6.273736357688903809e-01 -1.003630638122558594e+00 -3.594930171966552734e-01 5.035727024078369141e-01 -7.011415362358093262e-01 -5.097011327743530273e-01 4.201832115650177002e-01 8.530833721160888672e-01 4.315879344940185547e-01 -3.282149136066436768e-01 4.901516065001487732e-02 8.842095732688903809e-02 6.282497942447662354e-02 -6.919646263122558594e-02 -1.714891493320465088e-01 -1.054493635892868042e-01
1.480610079062922955e+09 1.000000000000000000e+00 5.312035679817199707e-01 -5.404719710350036621e-01 -8.263578414916992188e-01 -3.206285834312438965e-01 3.659259974956512451e-01 -7.089836597442626953e-01 -5.091285109519958496e-01 3.634581863880157471e-01 7.001221179962158203e-01 3.264716267585754395e-01 -2.673068940639495850e-01 -3.327620923519134521e-01 -1.107452735304832458e-01 3.169905543327331543e-01 3.080272078514099121e-01 1.325108390301465988e-02 -2.329219728708267212e-01 8.844897747039794922e-01 5.602940320968627930e-01 -6.292274594306945801e-01 -1.004412889480590820e+00 -3.575695157051086426e-01 5.068272352218627930e-01 -7.044820189476013184e-01 -5.112125277519226074e-01 4.241110682487487793e-01 8.578605651855468750e-01 4.315270781517028809e-01 -3.333277106285095215e-01 5.342542380094528198e-02 9.135995805263519287e-02 5.941264331340789795e-02 -7.530965656042098999e-02 -1.739991605281829834e-01 -1.019653975963592529e-01
1.480610081012754917e+09 1.000000000000000000e+00 5.311458706855773926e-01 -5.421206951141357422e-01 -8.279847502708435059e-01 -3.200335800647735596e-01 3.685775399208068848e-01 -7.104272246360778809e-01 -5.095267891883850098e-01 3.656400442123413086e-01 7.025289535522460938e-01 3.262860178947448730e-01 -2.701371014118194580e-01 -3.312563002109527588e-01 -1.096967607736587524e-01 3.161939680576324463e-01 3.063772022724151611e-01 1.214648783206939697e-02 -2.327022105455398560e-01 8.849968314170837402e-01 5.599707961082458496e-01 -6.309979557991027832e-01 -1.005556583404541016e+00 -3.562021553516387939e-01 5.098317265510559082e-01 -7.076295614242553711e-01 -5.127000212669372559e-01 4.277143776416778564e-01 8.623992204666137695e-01 4.316754937171936035e-01 -3.379795551300048828e-01 5.724608153104782104e-02 9.387694299221038818e-02 5.640568584203720093e-02 -8.060152083635330200e-02 -1.760968714952468872e-01 -9.886785596609115601e-02
1.480610082970868111e+09 1.000000000000000000e+00 5.311582684516906738e-01 -5.434366464614868164e-01 -8.293859958648681641e-01 -3.196160793304443359e-01 3.708130717277526855e-01 -7.116115689277648926e-01 -5.098719000816345215e-01 3.674195110797882080e-01 7.045429944992065430e-01 3.261712789535522461e-01 -2.725107371807098389e-01 -3.300520479679107666e-01 -1.088972091674804688e-01 3.155352473258972168e-01 3.051180243492126465e-01 1.134349871426820755e-02 -2.325223684310913086e-01 8.854916691780090332e-01 5.597962737083435059e-01 -6.324709057807922363e-01 -1.006662487983703613e+00 -3.552428781986236572e-01 5.123389959335327148e-01 -7.102532982826232910e-01 -5.139589309692382812e-01 4.306951463222503662e-01 8.662111163139343262e-01 4.318689703941345215e-01 -3.418394923210144043e-01 6.031282618641853333e-02 9.587748348712921143e-02 5.395698547363281250e-02 -8.484531939029693604e-02 -1.777224540710449219e-01 -9.632388502359390259e-02
1.480610084954241037e+09 1.000000000000000000e+00 5.265526175498962402e-01 -6.800810098648071289e-01 -9.825884103775024414e-01 -2.632321119308471680e-01 5.959441065788269043e-01 -7.296376228332519531e-01 -3.551934361457824707e-01 6.133889555931091309e-01 7.879983782768249512e-01 1.457766592502593994e-01 -5.529621243476867676e-01 -2.438157200813293457e-01 -2.541456818580627441e-01 8.898252248764038086e-02 3.560901582241058350e-01 2.328945547342300415e-01 -1.076841428875923157e-01 8.190663456916809082e-01 5.435521602630615234e-01 -6.288226842880249023e-01 -1.071013689041137695e+00 -3.544257283210754395e-01 6.631990075111389160e-01 -7.126132249832153320e-01 -4.100694954395294189e-01 6.502705216407775879e-01 9.172781109809875488e-01 1.584669649600982666e-01 -7.143126726150512695e-01 1.272641122341156006e-01 1.583134755492210388e-02 -2.101521342992782593e-01 -1.343806385993957520e-01 1.416509002447128296e-01 2.577024102210998535e-01
1.480610087048813105e+09 1.000000000000000000e+00 1.758551597595214844e-01 -5.251716971397399902e-01 -3.363437652587890625e-01 2.462127506732940674e-01 3.981696665287017822e-01 -3.236295878887176514e-01 -1.495064049959182739e-01 3.104446232318878174e-01 2.569296061992645264e-01 -1.295198649168014526e-01 -2.630802392959594727e-01 -3.464748263359069824e-01 -7.306475192308425903e-02 4.092344939708709717e-01 2.210206836462020874e-01 -2.310122251510620117e-01 -2.883711457252502441e-01 5.371366143226623535e-01 1.908608973026275635e-01 -6.039184331893920898e-01 -4.472707808017730713e-01 3.065173923969268799e-01 5.187308788299560547e-01 -1.596770882606506348e-01 -9.473162889480590820e-02 1.743104606866836548e-01 2.037097215652465820e-01 -4.394849017262458801e-02 -2.039278745651245117e-01 -2.872038185596466064e-01 -7.695429772138595581e-02 3.607472479343414307e-01 2.142811417579650879e-01 -2.379708290100097656e-01 -2.933365702629089355e-01
1.480610089000334024e+09 1.000000000000000000e+00 2.547552883625030518e-01 -2.966343760490417480e-01 -1.988445520401000977e-01 2.182141393423080444e-01 2.155102193355560303e-01 -1.955649107694625854e-01 -7.650560885667800903e-02 2.001475542783737183e-01 1.204865872859954834e-01 -1.242514774203300476e-01 -1.278101056814193726e-01 -2.372525781393051147e-01 -2.312162518501281738e-02 3.160026073455810547e-01 1.027079299092292786e-01 -2.290350943803787231e-01 -1.563020795583724976e-01 3.508766293525695801e-01 8.901155740022659302e-02 -4.261918663978576660e-01 -2.117104530334472656e-01 3.012901544570922852e-01 2.680195569992065430e-01 -4.690249264240264893e-02 -3.508633375167846680e-02 7.342763245105743408e-02 8.499774336814880371e-02 -2.844539657235145569e-02 -8.708354085683822632e-02 -2.371591925621032715e-01 -4.021165147423744202e-02 3.138822615146636963e-01 1.161221191287040710e-01 -2.567363083362579346e-01 -1.750855147838592529e-01
1.480610090954081059e+09 1.000000000000000000e+00 9.487944096326828003e-02 -7.598364949226379395e-01 -2.635986208915710449e-01 6.487560868263244629e-01 3.937334716320037842e-01 -3.524129390716552734e-01 -9.679329395294189453e-02 4.425439238548278809e-01 1.901964098215103149e-01 -3.668169379234313965e-01 -2.542182207107543945e-01 -4.984798431396484375e-01 -5.054158717393875122e-02 6.766775250434875488e-01 1.911037862300872803e-01 -5.834994912147521973e-01 -3.245497047901153564e-01 7.204051017761230469e-01 1.338990926742553711e-01 -9.606301784515380859e-01 -3.620165586471557617e-01 8.316062092781066895e-01 5.390188694000244141e-01 -1.162827089428901672e-01 -5.217593535780906677e-02 1.627084314823150635e-01 1.211500465869903564e-01 -1.246676370501518250e-01 -1.491033881902694702e-01 -5.609096288681030273e-01 -8.179725706577301025e-02 7.678084969520568848e-01 2.455955296754837036e-01 -6.929940581321716309e-01 -3.988332748413085938e-01
1.480610092968929052e+09 1.000000000000000000e+00 4.875757172703742981e-02 -3.686636388301849365e-01 -1.251796483993530273e-01 3.205735981464385986e-01 1.771628707647323608e-01 -2.021164000034332275e-01 -5.457181110978126526e-02 2.271529138088226318e-01 9.579315036535263062e-02 -1.711329519748687744e-01 -1.179104223847389221e-01 -2.706892192363739014e-01 -2.479161322116851807e-02 3.565727174282073975e-01 8.858913928270339966e-02 -2.815628051757812500e-01 -1.442570984363555908e-01 4.017833769321441650e-01 7.287215441465377808e-02 -5.062891244888305664e-01 -1.821006685495376587e-01 4.035629034042358398e-01 2.519518136978149414e-01 -4.485730081796646118e-02 -2.961150370538234711e-02 8.107695728540420532e-02 6.610033661127090454e-02 -5.527733638882637024e-02 -7.666117697954177856e-02 -3.050647675991058350e-01 -4.238372668623924255e-02 4.067560136318206787e-01 1.212669536471366882e-01 -3.476392626762390137e-01 -1.859783977270126343e-01
