1.481567100388286114e+09 1.000000000000000000e+00 -3.276809453964233398e-01 -9.199302196502685547e-01 6.600458621978759766e-01 4.243706166744232178e-01 -6.787701845169067383e-01 2.371200025081634521e-01 -1.794038563966751099e-01 -1.827507317066192627e-01 2.727091908454895020e-01 6.209379527717828751e-03 -2.523124814033508301e-01 -9.180467724800109863e-01 3.116582036018371582e-01 9.691902995109558105e-01 -6.808181405067443848e-01 -4.447870850563049316e-01 6.893440485000610352e-01 -4.306071996688842773e-01 2.774733006954193115e-01 3.597778975963592529e-01 -5.578241944313049316e-01 5.609631910920143127e-02 5.070786476135253906e-01 2.716768383979797363e-01 -8.517578989267349243e-02 -2.959366738796234131e-01 1.885622441768646240e-01 1.228258833289146423e-01 -1.526648849248886108e-01 2.167237550020217896e-01 -2.089421600103378296e-01 -1.085079163312911987e-01 4.282989203929901123e-01 -2.740235328674316406e-01 -3.186120986938476562e-01
1.481567102373506069e+09 1.000000000000000000e+00 -3.277766108512878418e-01 -9.195168018341064453e-01 6.601454019546508789e-01 4.236704409122467041e-01 -6.786028742790222168e-01 2.363056093454360962e-01 -1.793694198131561279e-01 -1.816972196102142334e-01 2.723880410194396973e-01 5.449515301734209061e-03 -2.518270611763000488e-01 -9.186170101165771484e-01 3.120289444923400879e-01 9.694339036941528320e-01 -6.814107894897460938e-01 -4.444004595279693604e-01 6.896469593048095703e-01 -4.293999969959259033e-01 2.774139642715454102e-01 3.580673933029174805e-01 -5.574211478233337402e-01 5.750551074743270874e-02 5.063346028327941895e-01 2.730953991413116455e-01 -8.567685633897781372e-02 -2.974809110164642334e-01 1.896532773971557617e-01 1.234713196754455566e-01 -1.536886394023895264e-01 2.165161371231079102e-01 -2.090931385755538940e-01 -1.080224439501762390e-01 4.284600019454956055e-01 -2.747130990028381348e-01 -3.184809982776641846e-01
1.481567104393599033e+09 1.000000000000000000e+00 -3.283036947250366211e-01 -9.183722734451293945e-01 6.601346731185913086e-01 4.221967458724975586e-01 -6.777563691139221191e-01 2.355570793151855469e-01 -1.795192807912826538e-01 -1.803697347640991211e-01 2.719759047031402588e-01 4.446495790034532547e-03 -2.510141730308532715e-01 -9.190301895141601562e-01 3.126019239425659180e-01 9.690729379653930664e-01 -6.819409132003784180e-01 -4.432814419269561768e-01 6.893646717071533203e-01 -4.281592369079589844e-01 2.774994373321533203e-01 3.559851944446563721e-01 -5.568793416023254395e-01 5.932305753231048584e-02 5.049911141395568848e-01 2.745057344436645508e-01 -8.624660223722457886e-02 -2.989419698715209961e-01 1.908451616764068604e-01 1.239390522241592407e-01 -1.547257006168365479e-01 2.163451761007308960e-01 -2.093176692724227905e-01 -1.074310019612312317e-01 4.285571575164794922e-01 -2.755383849143981934e-01 -3.179835379123687744e-01
1.481567106384032965e+09 1.000000000000000000e+00 -3.285650014877319336e-01 -9.176732897758483887e-01 6.601262688636779785e-01 4.212414622306823730e-01 -6.772422194480895996e-01 2.348337173461914062e-01 -1.795625239610671997e-01 -1.792761534452438354e-01 2.716263830661773682e-01 3.644610056653618813e-03 -2.504093945026397705e-01 -9.194539189338684082e-01 3.130071461200714111e-01 9.690055251121520996e-01 -6.823959350585937500e-01 -4.426156878471374512e-01 6.893155574798583984e-01 -4.270029664039611816e-01 2.774909436702728271e-01 3.542178273200988770e-01 -5.564054250717163086e-01 6.079492717981338501e-02 5.040018558502197266e-01 2.757499516010284424e-01 -8.672583103179931641e-02 -3.002576529979705811e-01 1.918665468692779541e-01 1.244148835539817810e-01 -1.556510329246520996e-01 2.161166965961456299e-01 -2.094655334949493408e-01 -1.068852916359901428e-01 4.286237657070159912e-01 -2.762292921543121338e-01 -3.176558315753936768e-01
1.481567108401623011e+09 1.000000000000000000e+00 -3.288733661174774170e-01 -9.168183803558349609e-01 6.600871682167053223e-01 4.200854897499084473e-01 -6.765775084495544434e-01 2.340155541896820068e-01 -1.796200275421142578e-01 -1.780285686254501343e-01 2.712137401103973389e-01 2.740426221862435341e-03 -2.496918886899948120e-01 -9.199128150939941406e-01 3.134801685810089111e-01 9.688541293144226074e-01 -6.828938722610473633e-01 -4.417679607868194580e-01 6.891853213310241699e-01 -4.257005453109741211e-01 2.774797379970550537e-01 3.522137105464935303e-01 -5.558285713195800781e-01 6.244231387972831726e-02 5.028079748153686523e-01 2.771647572517395020e-01 -8.729202300310134888e-02 -3.017309010028839111e-01 1.930642724037170410e-01 1.249012872576713562e-01 -1.567222028970718384e-01 2.158834189176559448e-01 -2.096306532621383667e-01 -1.062963232398033142e-01 4.286707043647766113e-01 -2.769661545753479004e-01 -3.172313868999481201e-01
1.481567110413651943e+09 1.000000000000000000e+00 -2.482823878526687622e-01 -1.149162292480468750e+00 6.265833377838134766e-01 7.864819765090942383e-01 -8.437419533729553223e-01 2.614702284336090088e-01 -1.208599060773849487e-01 -2.813068926334381104e-01 2.853146493434906006e-01 1.165498271584510803e-01 -3.558055460453033447e-01 -8.860393166542053223e-01 2.054334878921508789e-01 1.129569411277770996e+00 -5.773568153381347656e-01 -8.271497488021850586e-01 8.063815832138061523e-01 -4.139383733272552490e-01 2.005311101675033569e-01 4.688634276390075684e-01 -5.314553976058959961e-01 -1.715479791164398193e-01 6.944766640663146973e-01 1.166439652442932129e-01 3.686134237796068192e-03 -1.818346381187438965e-01 1.428763661533594131e-02 2.051426172256469727e-01 -4.767926037311553955e-02 8.227828890085220337e-02 -9.568841755390167236e-02 -6.092927232384681702e-02 2.739976346492767334e-01 -1.023227497935295105e-01 -3.727788031101226807e-01
1.481567112385402918e+09 1.000000000000000000e+00 -2.383642643690109253e-01 -9.579997062683105469e-01 4.754376113414764404e-01 5.805694460868835449e-01 -4.851058423519134521e-01 2.263015061616897583e-01 -6.517049670219421387e-02 -2.247045785188674927e-01 1.724830865859985352e-01 6.012706831097602844e-02 -1.591782122850418091e-01 -8.481196165084838867e-01 2.341036647558212280e-01 1.001731157302856445e+00 -4.790252745151519775e-01 -6.774293780326843262e-01 5.050665140151977539e-01 -4.215596914291381836e-01 1.795274466276168823e-01 4.161828160285949707e-01 -3.777983188629150391e-01 -9.087164700031280518e-02 3.291458785533905029e-01 3.228543698787689209e-01 -3.870712220668792725e-02 -4.343008399009704590e-01 8.608914911746978760e-02 4.382060468196868896e-01 -1.399897038936614990e-01 3.039098978042602539e-01 -1.407418549060821533e-01 -2.935917675495147705e-01 2.877159416675567627e-01 4.748858511447906494e-02 -2.277498841285705566e-01
1.481567114367144108e+09 1.000000000000000000e+00 -2.451705187559127808e-01 -9.458891749382019043e-01 4.786593616008758545e-01 5.531348586082458496e-01 -4.794851839542388916e-01 2.388817369937896729e-01 -8.756605535745620728e-02 -2.274513542652130127e-01 1.932804137468338013e-01 4.836994037032127380e-02 -1.686436533927917480e-01 -8.544071316719055176e-01 2.339223325252532959e-01 9.876037240028381348e-01 -4.724470973014831543e-01 -6.520872116088867188e-01 4.921995103359222412e-01 -4.351722896099090576e-01 2.016105204820632935e-01 4.173712730407714844e-01 -4.135112762451171875e-01 -6.740184128284454346e-02 3.486231565475463867e-01 3.107047975063323975e-01 -2.455334737896919250e-02 -4.236705303192138672e-01 5.828147009015083313e-02 4.351513981819152832e-01 -1.155103221535682678e-01 3.010334372520446777e-01 -1.465502083301544189e-01 -2.868246734142303467e-01 3.017905354499816895e-01 3.091776371002197266e-02 -2.390533983707427979e-01
1.481567116408545971e+09 1.000000000000000000e+00 -2.470158338546752930e-01 -9.389232993125915527e-01 4.804826676845550537e-01 5.348736643791198730e-01 -4.777069687843322754e-01 2.504582107067108154e-01 -1.021319180727005005e-01 -2.304692864418029785e-01 2.081997245550155640e-01 3.984859213232994080e-02 -1.769364178180694580e-01 -8.546475172042846680e-01 2.313508242368698120e-01 9.788576364517211914e-01 -4.665960371494293213e-01 -6.370934844017028809e-01 4.842693209648132324e-01 -4.445942640304565430e-01 2.164747267961502075e-01 4.203324317932128906e-01 -4.383457899093627930e-01 -5.325447395443916321e-02 3.643653094768524170e-01 2.977502942085266113e-01 -1.199019327759742737e-02 -4.142304062843322754e-01 3.678434714674949646e-02 4.340798854827880859e-01 -9.825687110424041748e-02 2.961290478706359863e-01 -1.487945765256881714e-01 -2.815273702144622803e-01 3.096379041671752930e-01 2.250253036618232727e-02 -2.488168627023696899e-01
1.481567118385265112e+09 1.000000000000000000e+00 -2.488040030002593994e-01 -9.309819936752319336e-01 4.828857779502868652e-01 5.180479288101196289e-01 -4.762048721313476562e-01 2.618126571178436279e-01 -1.130989491939544678e-01 -2.322603911161422729e-01 2.206796556711196899e-01 3.197113424539566040e-02 -1.829034090042114258e-01 -8.517509698867797852e-01 2.296211272478103638e-01 9.698102474212646484e-01 -4.618695676326751709e-01 -6.230860352516174316e-01 4.782148897647857666e-01 -4.527957141399383545e-01 2.282840162515640259e-01 4.226467013359069824e-01 -4.577167332172393799e-01 -4.069841280579566956e-02 3.762485384941101074e-01 2.836938202381134033e-01 -1.510385889559984207e-03 -4.039737582206726074e-01 1.915446482598781586e-02 4.324033856391906738e-01 -8.457669615745544434e-02 2.909079194068908691e-01 -1.501599699258804321e-01 -2.763526737689971924e-01 3.146968781948089600e-01 1.588208042085170746e-02 -2.559636235237121582e-01
1.481567120388752937e+09 1.000000000000000000e+00 -2.527953386306762695e-01 -9.243248701095581055e-01 4.867611229419708252e-01 5.036624670028686523e-01 -4.756326973438262939e-01 2.712820768356323242e-01 -1.239250153303146362e-01 -2.341098785400390625e-01 2.323138862848281860e-01 2.515224739909172058e-02 -1.878707557916641235e-01 -8.491547703742980957e-01 2.274443954229354858e-01 9.620738029479980469e-01 -4.584389328956604004e-01 -6.109229326248168945e-01 4.738641381263732910e-01 -4.607999920845031738e-01 2.380142062902450562e-01 4.252162873744964600e-01 -4.741847217082977295e-01 -2.997569553554058075e-02 3.862928152084350586e-01 2.704434692859649658e-01 7.623959332704544067e-03 -3.940663337707519531e-01 3.967299591749906540e-03 4.308231174945831299e-01 -7.357575744390487671e-02 2.869579195976257324e-01 -1.510995030403137207e-01 -2.720782458782196045e-01 3.184910714626312256e-01 1.032620389014482498e-02 -2.618074715137481689e-01
1.481567122358172894e+09 1.000000000000000000e+00 -2.567540705204010010e-01 -9.171704649925231934e-01 4.904514253139495850e-01 4.900608956813812256e-01 -4.750972986221313477e-01 2.804384529590606689e-01 -1.330087929964065552e-01 -2.353571653366088867e-01 2.422509044408798218e-01 1.860460266470909119e-02 -1.918831020593643188e-01 -8.449087738990783691e-01 2.253531366586685181e-01 9.543634057044982910e-01 -4.559936523437500000e-01 -5.997682213783264160e-01 4.703345298767089844e-01 -4.677672684192657471e-01 2.460298538208007812e-01 4.273873269557952881e-01 -4.882632493972778320e-01 -2.073597162961959839e-02 3.949358463287353516e-01 2.577872872352600098e-01 1.523090153932571411e-02 -3.840444386005401611e-01 -9.359660558402538300e-03 4.291126132011413574e-01 -6.427653133869171143e-02 2.835521399974822998e-01 -1.519970297813415527e-01 -2.680241167545318604e-01 3.215637207031250000e-01 5.682761780917644501e-03 -2.664810419082641602e-01
1.481567124365577936e+09 1.000000000000000000e+00 -2.609941363334655762e-01 -9.108139276504516602e-01 4.944340884685516357e-01 4.782547354698181152e-01 -4.750586748123168945e-01 2.887343168258666992e-01 -1.408744156360626221e-01 -2.366262525320053101e-01 2.508079409599304199e-01 1.315644383430480957e-02 -1.953489184379577637e-01 -8.404360413551330566e-01 2.234602719545364380e-01 9.475157856941223145e-01 -4.544472694396972656e-01 -5.902901291847229004e-01 4.679828584194183350e-01 -4.748273193836212158e-01 2.527821362018585205e-01 4.303043782711029053e-01 -5.002607107162475586e-01 -1.381392963230609894e-02 4.025492966175079346e-01 2.457795143127441406e-01 2.177643403410911560e-02 -3.742096722126007080e-01 -2.097819745540618896e-02 4.273683428764343262e-01 -5.658899247646331787e-02 2.814204692840576172e-01 -1.525530219078063965e-01 -2.656499743461608887e-01 3.239309191703796387e-01 3.064580960199236870e-03 -2.705511748790740967e-01
1.481567126364510059e+09 1.000000000000000000e+00 -2.649739384651184082e-01 -9.047864079475402832e-01 4.980564117431640625e-01 4.671994745731353760e-01 -4.748789370059967041e-01 2.965140044689178467e-01 -1.480423361063003540e-01 -2.379272431135177612e-01 2.587640285491943359e-01 8.168959058821201324e-03 -1.987028867006301880e-01 -8.363005518913269043e-01 2.216003686189651489e-01 9.411274790763854980e-01 -4.530218541622161865e-01 -5.813783407211303711e-01 4.658021926879882812e-01 -4.814493656158447266e-01 2.590340375900268555e-01 4.329328835010528564e-01 -5.113893747329711914e-01 -7.304747588932514191e-03 4.097110331058502197e-01 2.344208806753158569e-01 2.783863246440887451e-02 -3.647248744964599609e-01 -3.176091983914375305e-02 4.254331886768341064e-01 -4.939532652497291565e-02 2.793641388416290283e-01 -1.530382037162780762e-01 -2.631785273551940918e-01 3.262544274330139160e-01 2.238431043224409223e-04 -2.744253277778625488e-01
