1.481565226828913927e+09 1.000000000000000000e+00 -4.036204218864440918e-01 -7.812101244926452637e-01 5.950241088867187500e-01 1.382704228162765503e-01 -2.744170725345611572e-01 -2.742335498332977295e-01 1.236406341195106506e-01 1.732394993305206299e-01 -2.093084305524826050e-01 9.801850467920303345e-02 3.241850063204765320e-02 -9.482032656669616699e-01 3.700139820575714111e-01 8.723626136779785156e-01 -5.610505938529968262e-01 -2.790592312812805176e-01 2.732701301574707031e-01 4.360480010509490967e-01 -2.843177020549774170e-01 -2.442844808101654053e-01 3.952545523643493652e-01 -2.559355497360229492e-01 1.796325109899044037e-02 4.183878600597381592e-01 -1.591462828218936920e-02 -5.594984889030456543e-01 3.756765648722648621e-02 5.136391520500183105e-01 -1.027277782559394836e-01 -2.621202766895294189e-01 1.671876013278961182e-01 1.111311614513397217e-01 -1.725831180810928345e-01 2.121769189834594727e-01 -2.008590251207351685e-01
1.481565228801378965e+09 1.000000000000000000e+00 -4.043279886245727539e-01 -7.791748642921447754e-01 5.941852927207946777e-01 1.364530622959136963e-01 -2.728689908981323242e-01 -2.772570550441741943e-01 1.248951032757759094e-01 1.749147921800613403e-01 -2.111576497554779053e-01 9.852097928524017334e-02 3.300803154706954956e-02 -9.460964202880859375e-01 3.703060150146484375e-01 8.683411478996276855e-01 -5.591013431549072266e-01 -2.763973176479339600e-01 2.705757319927215576e-01 4.398869872093200684e-01 -2.863250672817230225e-01 -2.465640455484390259e-01 3.980378210544586182e-01 -2.566456496715545654e-01 1.698716357350349426e-02 4.147813618183135986e-01 -1.479200739413499832e-02 -5.551581382751464844e-01 3.468973562121391296e-02 5.116664171218872070e-01 -1.002699136734008789e-01 -2.640508115291595459e-01 1.679548919200897217e-01 1.125117763876914978e-01 -1.735877096652984619e-01 2.118488699197769165e-01 -2.002881169319152832e-01
1.481565230831653118e+09 1.000000000000000000e+00 -4.052320718765258789e-01 -7.767526507377624512e-01 5.934658646583557129e-01 1.342699825763702393e-01 -2.712109982967376709e-01 -2.804749310016632080e-01 1.262505650520324707e-01 1.766814589500427246e-01 -2.132105976343154907e-01 9.908920526504516602e-02 3.366167098283767700e-02 -9.436402320861816406e-01 3.707427680492401123e-01 8.636642098426818848e-01 -5.571376681327819824e-01 -2.732128500938415527e-01 2.676807940006256104e-01 4.438737630844116211e-01 -2.885247468948364258e-01 -2.488739341497421265e-01 4.011210799217224121e-01 -2.574945092201232910e-01 1.590648107230663300e-02 4.106142520904541016e-01 -1.355046033859252930e-02 -5.501399636268615723e-01 3.157005459070205688e-02 5.093056559562683105e-01 -9.757802635431289673e-02 -2.658700644969940186e-01 1.687962561845779419e-01 1.137191951274871826e-01 -1.746639609336853027e-01 2.116005867719650269e-01 -1.996591836214065552e-01
1.481565232813930035e+09 1.000000000000000000e+00 -4.058754146099090576e-01 -7.748519182205200195e-01 5.926497578620910645e-01 1.325796693563461304e-01 -2.697412371635437012e-01 -2.831918001174926758e-01 1.273925900459289551e-01 1.782247424125671387e-01 -2.148885428905487061e-01 9.955454617738723755e-02 3.422281146049499512e-02 -9.417067766189575195e-01 3.709867596626281738e-01 8.599137663841247559e-01 -5.553364157676696777e-01 -2.707362174987792969e-01 2.651647031307220459e-01 4.473510086536407471e-01 -2.903065383434295654e-01 -2.510011792182922363e-01 4.036296904087066650e-01 -2.580815553665161133e-01 1.499715633690357208e-02 4.073044061660766602e-01 -1.248999685049057007e-02 -5.461250543594360352e-01 2.894826047122478485e-02 5.074489712715148926e-01 -9.532098472118377686e-02 -2.676209807395935059e-01 1.694537252187728882e-01 1.150306165218353271e-01 -1.755322515964508057e-01 2.111790329217910767e-01 -1.990908831357955933e-01
1.481565234839030027e+09 1.000000000000000000e+00 -4.067614078521728516e-01 -7.723446488380432129e-01 5.919274687767028809e-01 1.303472816944122314e-01 -2.680563330650329590e-01 -2.863563001155853271e-01 1.287336796522140503e-01 1.799644231796264648e-01 -2.169304490089416504e-01 1.001239120960235596e-01 3.487324714660644531e-02 -9.391716122627258301e-01 3.713934421539306641e-01 8.551273941993713379e-01 -5.533560514450073242e-01 -2.674908339977264404e-01 2.622451186180114746e-01 4.512729048728942871e-01 -2.924775183200836182e-01 -2.532524466514587402e-01 4.066448211669921875e-01 -2.589125931262969971e-01 1.393699925392866135e-02 4.030695855617523193e-01 -1.121319085359573364e-02 -5.409954786300659180e-01 2.578966319561004639e-02 5.050488114356994629e-01 -9.261489659547805786e-02 -2.693328261375427246e-01 1.702379584312438965e-01 1.161718219518661499e-01 -1.765303760766983032e-01 2.108915150165557861e-01 -1.984630227088928223e-01
1.481565236804598093e+09 1.000000000000000000e+00 -2.214491181075572968e-02 -5.182433128356933594e-01 3.439105451107025146e-01 3.359546661376953125e-01 -3.337070643901824951e-01 -9.600581973791122437e-02 5.012850835919380188e-02 9.763298183679580688e-02 -1.114361882209777832e-01 -1.129949372261762619e-02 8.717399090528488159e-02 -5.608202219009399414e-01 1.285962164402008057e-01 7.388472557067871094e-01 -2.897296249866485596e-01 -4.621551036834716797e-01 3.006048798561096191e-01 1.711018979549407959e-01 -6.068944185972213745e-02 -1.819763332605361938e-01 1.375434547662734985e-01 3.209610283374786377e-02 -1.010889634490013123e-01 3.699770867824554443e-01 1.970841921865940094e-02 -4.690112769603729248e-01 -1.350971776992082596e-02 4.652997851371765137e-01 -2.602183632552623749e-02 -2.469124458730220795e-02 -4.306879639625549316e-02 4.951219633221626282e-02 1.105212718248367310e-01 -7.599067687988281250e-02 -1.464337557554244995e-01
1.481565238802793980e+09 1.000000000000000000e+00 -1.354462951421737671e-01 -4.117032289505004883e-01 2.587653100490570068e-01 2.659060060977935791e-01 -2.582555115222930908e-01 -2.152861058712005615e-01 5.685253068804740906e-02 1.932238936424255371e-01 -1.271628439426422119e-01 -6.676804274320602417e-02 1.220146790146827698e-01 -3.354814350605010986e-01 1.127122640609741211e-01 4.135875105857849121e-01 -2.136375159025192261e-01 -2.378375679254531860e-01 2.049998939037322998e-01 2.995727360248565674e-01 -1.167966946959495544e-01 -2.957701385021209717e-01 2.292981892824172974e-01 9.437721967697143555e-02 -1.979791522026062012e-01 5.901661515235900879e-02 4.569435864686965942e-02 -6.955478340387344360e-02 -9.787721186876296997e-02 1.443746238946914673e-01 9.071672707796096802e-02 -4.233537614345550537e-02 7.538730278611183167e-03 3.911648690700531006e-02 2.553083933889865875e-03 -1.401976868510246277e-02 -4.279292374849319458e-02
1.481565240825244904e+09 1.000000000000000000e+00 -1.884685158729553223e-01 -6.088145971298217773e-01 3.209346830844879150e-01 3.488572537899017334e-01 -3.059517443180084229e-01 -3.608359992504119873e-01 6.038353219628334045e-02 3.295096158981323242e-01 -1.571448892354965210e-01 -1.421709507703781128e-01 1.558397859334945679e-01 -4.061293900012969971e-01 1.532497555017471313e-01 4.508040547370910645e-01 -2.421082109212875366e-01 -2.559019923210144043e-01 1.968392431735992432e-01 3.676327466964721680e-01 -1.374980062246322632e-01 -3.544829189777374268e-01 2.425131946802139282e-01 1.234518438577651978e-01 -1.829556822776794434e-01 -1.613171212375164032e-02 6.247476488351821899e-02 -5.229375790804624557e-03 -1.367324888706207275e-01 1.076574772596359253e-01 1.396477967500686646e-01 8.726482838392257690e-02 -2.957593277096748352e-02 -1.252869069576263428e-01 1.079276427626609802e-01 9.115800261497497559e-02 -1.920369863510131836e-01
1.481565242802757978e+09 1.000000000000000000e+00 -2.194334715604782104e-01 -7.405192852020263672e-01 3.835918307304382324e-01 4.080977141857147217e-01 -3.714019358158111572e-01 -4.085304737091064453e-01 7.177423685789108276e-02 3.816643953323364258e-01 -1.873210221529006958e-01 -1.693956404924392700e-01 1.913011372089385986e-01 -4.974169731140136719e-01 1.734405010938644409e-01 5.474846959114074707e-01 -2.814905345439910889e-01 -3.167273104190826416e-01 2.341656535863876343e-01 4.143979847431182861e-01 -1.512009501457214355e-01 -4.098775386810302734e-01 2.745048105716705322e-01 1.559142470359802246e-01 -2.204279005527496338e-01 -1.006095111370086670e-02 7.086237519979476929e-02 -2.708159573376178741e-02 -1.600941866636276245e-01 1.325319856405258179e-01 1.714888811111450195e-01 1.009101048111915588e-01 -4.009364172816276550e-02 -1.406124383211135864e-01 1.364344358444213867e-01 9.457443654537200928e-02 -2.291307151317596436e-01
1.481565244798724890e+09 1.000000000000000000e+00 -2.323963046073913574e-01 -7.982390522956848145e-01 4.099505841732025146e-01 4.337728619575500488e-01 -3.988248705863952637e-01 -4.277281463146209717e-01 7.636448740959167480e-02 4.030779302120208740e-01 -1.996571421623229980e-01 -1.809432953596115112e-01 2.063341140747070312e-01 -5.386676788330078125e-01 1.815544515848159790e-01 5.913631319999694824e-01 -2.974215149879455566e-01 -3.439158499240875244e-01 2.493082880973815918e-01 4.328307509422302246e-01 -1.560519188642501831e-01 -4.323917329311370850e-01 2.865198552608489990e-01 1.700160056352615356e-01 -2.357917129993438721e-01 -5.081899464130401611e-03 7.483746856451034546e-02 -3.936699777841567993e-02 -1.707938611507415771e-01 1.449812799692153931e-01 1.853298395872116089e-01 1.071464121341705322e-01 -4.540431872010231018e-02 -1.472070813179016113e-01 1.501201391220092773e-01 9.531586617231369019e-02 -2.458127140998840332e-01
