1.479745481737720013e+09 1.000000000000000000e+00 6.567680239677429199e-01 -7.986627817153930664e-01 -1.388796567916870117e+00 -4.935090839862823486e-01 9.095861315727233887e-01 1.011233091354370117e+00 6.786152124404907227e-01 -7.803496718406677246e-01 -1.409284710884094238e+00 -5.596720576286315918e-01 8.569310903549194336e-01 1.563297063112258911e-01 1.437294185161590576e-01 -4.739667847752571106e-02 -2.309017032384872437e-01 -2.491360753774642944e-01 -3.628773987293243408e-02 -4.344608485698699951e-01 -2.388950735330581665e-01 4.346981644630432129e-01 5.879162549972534180e-01 1.975314132869243622e-02 -5.974673032760620117e-01 -3.764315545558929443e-01 -2.320571094751358032e-01 3.294902443885803223e-01 5.180045962333679199e-01 1.217278763651847839e-01 -4.096744358539581299e-01 3.265303373336791992e-02 -1.181330624967813492e-02 -8.842054009437561035e-02 -3.362804651260375977e-02 1.221794113516807556e-01 1.715769469738006592e-01
1.479745483764265060e+09 1.000000000000000000e+00 6.342234015464782715e-01 -7.532767653465270996e-01 -1.146687865257263184e+00 -3.149456381797790527e-01 5.231818556785583496e-01 8.928942084312438965e-01 5.441434979438781738e-01 -7.124428749084472656e-01 -1.014959335327148438e+00 -1.985344886779785156e-01 5.434507727622985840e-01 -2.750679254531860352e-01 -2.303136736154556274e-01 1.072326600551605225e-01 3.388138711452484131e-01 2.954003512859344482e-01 4.782902449369430542e-02 -1.211353778839111328e+00 -8.082175254821777344e-01 8.423612713813781738e-01 1.407774925231933594e+00 5.301955342292785645e-01 -4.996599555015563965e-01 -1.234392046928405762e+00 -7.404260039329528809e-01 1.008849143981933594e+00 1.401298046112060547e+00 2.265195697546005249e-01 -7.999739646911621094e-01 -3.693794012069702148e-01 -1.032591536641120911e-01 5.158876776695251465e-01 3.713272511959075928e-01 -3.800674080848693848e-01 -6.538399457931518555e-01
1.479745485658904076e+09 1.000000000000000000e+00 6.720035076141357422e-01 -7.323597073554992676e-01 -1.293305397033691406e+00 -5.093280673027038574e-01 6.654994487762451172e-01 9.554059505462646484e-01 6.376450061798095703e-01 -7.086083889007568359e-01 -1.237809896469116211e+00 -4.754087924957275391e-01 6.517096757888793945e-01 -1.157996803522109985e-01 -8.870716392993927002e-02 6.397051364183425903e-02 1.468008905649185181e-01 8.794799447059631348e-02 -3.910296037793159485e-02 -1.094566226005554199e+00 -7.436562776565551758e-01 7.893960475921630859e-01 1.419088840484619141e+00 5.798578262329101562e-01 -7.064510583877563477e-01 -1.352496862411499023e+00 -9.028465747833251953e-01 1.009106397628784180e+00 1.761913299560546875e+00 6.709191203117370605e-01 -9.382324218750000000e-01 -7.464866638183593750e-01 -4.811553359031677246e-01 5.929121971130371094e-01 9.802532792091369629e-01 3.182303607463836670e-01 -5.904347896575927734e-01
1.479745487663341045e+09 1.000000000000000000e+00 7.778900861740112305e-01 -5.390874147415161133e-01 -1.336309909820556641e+00 -9.316196441650390625e-01 2.516660988330841064e-01 9.527706503868103027e-01 7.416258454322814941e-01 -5.115711092948913574e-01 -1.270742535591125488e+00 -8.896545767784118652e-01 2.307928502559661865e-01 -1.259522736072540283e-01 -9.713838994503021240e-02 7.319047302007675171e-02 1.761802136898040771e-01 1.140564531087875366e-01 -5.499960482120513916e-02 -1.111153364181518555e+00 -8.653493523597717285e-01 6.020289063453674316e-01 1.494995951652526855e+00 1.038905739784240723e+00 -2.974275052547454834e-01 -1.361747026443481445e+00 -1.064513206481933594e+00 7.264105081558227539e-01 1.823240756988525391e+00 1.286292076110839844e+00 -3.253251612186431885e-01 -7.278460860252380371e-01 -5.744936466217041016e-01 3.728868663311004639e-01 9.623351693153381348e-01 7.036093473434448242e-01 -1.237268373370170593e-01
1.479745489628194094e+09 1.000000000000000000e+00 6.994693279266357422e-01 -6.661616563796997070e-01 -1.250840306282043457e+00 -5.726082324981689453e-01 4.855962991714477539e-01 9.390764236450195312e-01 6.478803753852844238e-01 -6.433367133140563965e-01 -1.175479173660278320e+00 -5.064530968666076660e-01 4.943477809429168701e-01 -1.625429093837738037e-01 -1.373082101345062256e-01 6.209294125437736511e-02 2.023593038320541382e-01 1.765029281377792358e-01 2.199673652648925781e-02 -1.143736720085144043e+00 -8.202039599418640137e-01 7.236773371696472168e-01 1.432404041290283203e+00 7.277770638465881348e-01 -4.702572822570800781e-01 -1.347509860992431641e+00 -9.319253563880920410e-01 9.209588766098022461e-01 1.690404772758483887e+00 7.347452640533447266e-01 -7.045290470123291016e-01 -6.509137153625488281e-01 -4.052209854125976562e-01 5.337954163551330566e-01 8.187218904495239258e-01 1.919969171285629272e-01 -5.385392308235168457e-01
1.479745491660042048e+09 1.000000000000000000e+00 6.478147506713867188e-01 -7.881956696510314941e-01 -1.313168883323669434e+00 -4.302718937397003174e-01 7.954766750335693359e-01 9.694960117340087891e-01 6.266143321990966797e-01 -7.666196823120117188e-01 -1.272510409355163574e+00 -4.123902618885040283e-01 7.749294638633728027e-01 -8.280857652425765991e-02 -5.741851404309272766e-02 5.923045426607131958e-02 1.112139672040939331e-01 4.864418879151344299e-02 -5.657133460044860840e-02 -1.077940344810485840e+00 -7.017456293106079102e-01 8.450841903686523438e-01 1.419501900672912598e+00 4.761464595794677734e-01 -8.505659103393554688e-01 -1.391428828239440918e+00 -9.006069302558898926e-01 1.099865913391113281e+00 1.829521417617797852e+00 5.954688787460327148e-01 -1.112759947776794434e+00 -8.324154615402221680e-01 -5.328642129898071289e-01 6.680160760879516602e-01 1.090442538261413574e+00 3.331672847270965576e-01 -6.826695799827575684e-01
1.479745493570590973e+09 1.000000000000000000e+00 6.921640038490295410e-01 -6.832375526428222656e-01 -1.255754828453063965e+00 -5.423281788825988770e-01 5.349776744842529297e-01 9.299159646034240723e-01 6.355510950088500977e-01 -6.513376235961914062e-01 -1.168189287185668945e+00 -4.756347835063934326e-01 5.317131876945495605e-01 -1.876656562089920044e-01 -1.511095911264419556e-01 8.673585206270217896e-02 2.354262620210647583e-01 1.778088212013244629e-01 -1.070956699550151825e-02 -1.167657613754272461e+00 -8.258668184280395508e-01 7.641531825065612793e-01 1.468193411827087402e+00 6.982365250587463379e-01 -5.505931377410888672e-01 -1.340966701507568359e+00 -9.173373579978942871e-01 9.391534328460693359e-01 1.687740802764892578e+00 6.903350353240966797e-01 -7.658784985542297363e-01 -6.010233759880065918e-01 -3.696025311946868896e-01 5.027884244918823242e-01 7.570640444755554199e-01 1.579595804214477539e-01 -5.227631330490112305e-01
1.479745495683363914e+09 1.000000000000000000e+00 7.043288946151733398e-01 -6.721773147583007812e-01 -1.293547511100769043e+00 -6.094579100608825684e-01 5.469350218772888184e-01 9.086222052574157715e-01 6.362484097480773926e-01 -6.177886128425598145e-01 -1.175054669380187988e+00 -5.410373806953430176e-01 5.106259584426879883e-01 -2.441083043813705444e-01 -1.816855967044830322e-01 1.460623145103454590e-01 3.174649178981781006e-01 1.828691065311431885e-01 -9.793602675199508667e-02 -1.216039180755615234e+00 -8.647948503494262695e-01 8.031137585639953613e-01 1.576626658439636230e+00 7.713443040847778320e-01 -6.361448764801025391e-01 -1.313686013221740723e+00 -9.210398197174072266e-01 8.930666446685791016e-01 1.702584505081176758e+00 7.867727875709533691e-01 -7.381612062454223633e-01 -4.751611053943634033e-01 -3.147699832916259766e-01 3.581900894641876221e-01 6.135827898979187012e-01 2.174987345933914185e-01 -3.390934169292449951e-01
1.479745497687202930e+09 1.000000000000000000e+00 7.095467448234558105e-01 -6.854478716850280762e-01 -1.364958524703979492e+00 -6.842066049575805664e-01 6.171327829360961914e-01 9.388429522514343262e-01 6.700623035430908203e-01 -6.356939077377319336e-01 -1.281587123870849609e+00 -6.582905054092407227e-01 5.597147941589355469e-01 -1.646492183208465576e-01 -1.064342632889747620e-01 1.338464617729187012e-01 2.248191237449645996e-01 7.057368010282516479e-02 -1.540542095899581909e-01 -1.149578809738159180e+00 -8.067803382873535156e-01 8.063728809356689453e-01 1.570017933845520020e+00 7.508301734924316406e-01 -7.551055550575256348e-01 -1.355112314224243164e+00 -9.667376875877380371e-01 9.192431569099426270e-01 1.851197957992553711e+00 9.482600688934326172e-01 -8.123309612274169922e-01 -6.533859372138977051e-01 -4.872982203960418701e-01 4.009706676006317139e-01 8.927748203277587891e-01 5.414613485336303711e-01 -2.874432802200317383e-01
1.479745499612545967e+09 1.000000000000000000e+00 7.189510464668273926e-01 -6.625877022743225098e-01 -1.354028820991516113e+00 -7.143877148628234863e-01 5.569783449172973633e-01 9.351826906204223633e-01 6.745470166206359863e-01 -6.150194406509399414e-01 -1.266310453414916992e+00 -6.782799363136291504e-01 5.080281496047973633e-01 -1.737811565399169922e-01 -1.192217916250228882e-01 1.275543868541717529e-01 2.358870357275009155e-01 9.775096923112869263e-02 -1.311212778091430664e-01 -1.155794978141784668e+00 -8.266000151634216309e-01 7.763869166374206543e-01 1.567183613777160645e+00 8.050072193145751953e-01 -6.736392974853515625e-01 -1.347134828567504883e+00 -9.729476571083068848e-01 8.856822848320007324e-01 1.827413678169250488e+00 9.800184965133666992e-01 -7.342115640640258789e-01 -6.298368573188781738e-01 -4.679889380931854248e-01 3.875985741615295410e-01 8.550229668617248535e-01 5.145279765129089355e-01 -2.739347219467163086e-01
