1.479745364516597986e+09 1.000000000000000000e+00 -6.360279023647308350e-02 -9.729437232017517090e-01 8.083617687225341797e-02 -5.306384712457656860e-02 1.015518531203269958e-01 2.228408008813858032e-01 -2.882738411426544189e-01 -1.739097684621810913e-01 6.618042588233947754e-01 -1.222373843193054199e-01 -5.879974961280822754e-01 -9.970806837081909180e-01 -1.026739478111267090e-01 9.989678263664245605e-01 3.054342567920684814e-01 -1.712185516953468323e-02 -4.633349776268005371e-01 -3.270193338394165039e-01 6.307786107063293457e-01 2.281207293272018433e-01 -1.467712521553039551e+00 2.579630315303802490e-01 1.341549873352050781e+00 1.219197064638137817e-01 4.582273662090301514e-01 -1.929930150508880615e-01 -1.083816766738891602e+00 1.854823231697082520e-01 1.046432614326477051e+00 -2.239678502082824707e-01 -5.061087012290954590e-01 2.883449792861938477e-01 1.220378875732421875e+00 -1.839550435543060303e-01 -1.215787291526794434e+00
1.479745366345184088e+09 1.000000000000000000e+00 2.131628159634697275e-16 3.535534068942070007e-02 1.421085439756464850e-16 3.535534068942070007e-02 1.776356865870030066e-16 8.881784329350150332e-17 -2.775557602921921979e-18 -2.220445999619476328e-18 2.220445999619476328e-18 0.000000000000000000e+00 -2.220445999619476328e-18 3.535534068942070007e-02 0.000000000000000000e+00 1.249999972060322762e-03 5.551115205843843957e-18 1.249999972060322762e-03 8.326673015560919074e-18 7.549516646860403280e-17 -1.387778801460960989e-18 6.938893903907228378e-18 -1.665334499714607246e-18 3.608224697682860748e-18 0.000000000000000000e+00 3.535534068942070007e-02 -2.220445999619476328e-18 1.249999972060322762e-03 1.110222999809738164e-18 1.249999972060322762e-03 5.551115205843843957e-18 1.687538976254414260e-16 -5.551114999048690819e-19 9.298118062846257541e-18 3.469446951953614189e-18 3.747002857002413583e-18 -2.359223952143876025e-18
1.479745368308347940e+09 1.000000000000000000e+00 2.131628159634697275e-16 3.535534068942070007e-02 1.421085439756464850e-16 3.535534068942070007e-02 1.776356865870030066e-16 8.881784329350150332e-17 -2.775557602921921979e-18 -2.220445999619476328e-18 2.220445999619476328e-18 0.000000000000000000e+00 -2.220445999619476328e-18 3.535534068942070007e-02 0.000000000000000000e+00 1.249999972060322762e-03 5.551115205843843957e-18 1.249999972060322762e-03 8.326673015560919074e-18 7.549516646860403280e-17 -1.387778801460960989e-18 6.938893903907228378e-18 -1.665334499714607246e-18 3.608224697682860748e-18 0.000000000000000000e+00 3.535534068942070007e-02 -2.220445999619476328e-18 1.249999972060322762e-03 1.110222999809738164e-18 1.249999972060322762e-03 5.551115205843843957e-18 1.687538976254414260e-16 -5.551114999048690819e-19 9.298118062846257541e-18 3.469446951953614189e-18 3.747002857002413583e-18 -2.359223952143876025e-18
1.479745370249677896e+09 1.000000000000000000e+00 2.131628159634697275e-16 3.535534068942070007e-02 1.421085439756464850e-16 3.535534068942070007e-02 1.776356865870030066e-16 8.881784329350150332e-17 -2.775557602921921979e-18 -2.220445999619476328e-18 2.220445999619476328e-18 0.000000000000000000e+00 -2.220445999619476328e-18 3.535534068942070007e-02 0.000000000000000000e+00 1.249999972060322762e-03 5.551115205843843957e-18 1.249999972060322762e-03 8.326673015560919074e-18 7.549516646860403280e-17 -1.387778801460960989e-18 6.938893903907228378e-18 -1.665334499714607246e-18 3.608224697682860748e-18 0.000000000000000000e+00 3.535534068942070007e-02 -2.220445999619476328e-18 1.249999972060322762e-03 1.110222999809738164e-18 1.249999972060322762e-03 5.551115205843843957e-18 1.687538976254414260e-16 -5.551114999048690819e-19 9.298118062846257541e-18 3.469446951953614189e-18 3.747002857002413583e-18 -2.359223952143876025e-18
1.479745372285213947e+09 1.000000000000000000e+00 2.131628159634697275e-16 3.535534068942070007e-02 1.421085439756464850e-16 3.535534068942070007e-02 1.776356865870030066e-16 8.881784329350150332e-17 -2.775557602921921979e-18 -2.220445999619476328e-18 2.220445999619476328e-18 0.000000000000000000e+00 -2.220445999619476328e-18 3.535534068942070007e-02 0.000000000000000000e+00 1.249999972060322762e-03 5.551115205843843957e-18 1.249999972060322762e-03 8.326673015560919074e-18 7.549516646860403280e-17 -1.387778801460960989e-18 6.938893903907228378e-18 -1.665334499714607246e-18 3.608224697682860748e-18 0.000000000000000000e+00 3.535534068942070007e-02 -2.220445999619476328e-18 1.249999972060322762e-03 1.110222999809738164e-18 1.249999972060322762e-03 5.551115205843843957e-18 1.687538976254414260e-16 -5.551114999048690819e-19 9.298118062846257541e-18 3.469446951953614189e-18 3.747002857002413583e-18 -2.359223952143876025e-18
1.479745374337558985e+09 1.000000000000000000e+00 3.917905688285827637e-01 -1.189060449600219727e+00 -1.042948484420776367e+00 5.994240045547485352e-01 1.355840444564819336e+00 2.060585469007492065e-01 7.840209454298019409e-02 -2.422981709241867065e-01 -2.030837386846542358e-01 1.219691708683967590e-01 2.529723942279815674e-01 -3.762667477130889893e-01 -1.507046073675155640e-01 4.449813365936279297e-01 3.987043499946594238e-01 -2.182882428169250488e-01 -5.145037174224853516e-01 4.374036192893981934e-02 1.685900986194610596e-02 -6.032788753509521484e-02 -5.931694433093070984e-02 3.933925554156303406e-02 1.049411296844482422e-01 -1.070605278015136719e+00 -4.172264039516448975e-01 1.276869654655456543e+00 1.113476276397705078e+00 -6.498659253120422363e-01 -1.450481772422790527e+00 -7.486090660095214844e-01 -2.882229089736938477e-01 9.001126289367675781e-01 7.780088186264038086e-01 -4.712721705436706543e-01 -1.032472848892211914e+00
1.479745376222686052e+09 1.000000000000000000e+00 4.479283094406127930e-01 -1.105369806289672852e+00 -1.120675921440124512e+00 3.737859129905700684e-01 1.305814385414123535e+00 3.553688898682594299e-02 4.356223717331886292e-02 -1.295440923422574997e-02 -1.136183664202690125e-01 -1.118555217981338501e-01 7.767420262098312378e-02 -4.929003715515136719e-01 -2.064897567033767700e-01 5.645620822906494141e-01 5.337905287742614746e-01 -2.343804985284805298e-01 -6.538289189338684082e-01 1.647415012121200562e-01 1.736539229750633240e-02 -2.439313828945159912e-01 -6.041607260704040527e-02 2.947327792644500732e-01 1.826465725898742676e-01 -9.852922558784484863e-01 -4.638531804084777832e-01 1.068812608718872070e+00 1.148406505584716797e+00 -2.962530255317687988e-01 -1.296658039093017578e+00 -5.309202671051025391e-01 -2.169438153505325317e-01 6.206254363059997559e-01 5.768265724182128906e-01 -2.690866887569427490e-01 -7.228010296821594238e-01
1.479745378426736116e+09 1.000000000000000000e+00 4.750223755836486816e-01 -1.057360768318176270e+00 -1.134966969490051270e+00 2.592224776744842529e-01 1.198532342910766602e+00 5.819360539317131042e-02 1.494941022247076035e-02 -9.909743070602416992e-02 -9.322516620159149170e-02 6.528771668672561646e-02 1.883786767721176147e-01 -4.841995239257812500e-01 -2.268891483545303345e-01 5.138386487960815430e-01 5.430847406387329102e-01 -1.260050237178802490e-01 -5.606492757797241211e-01 1.660617440938949585e-01 8.725496381521224976e-02 -1.364670246839523315e-01 -1.418309509754180908e-01 -5.124886985868215561e-03 2.828175947070121765e-02 -9.733794331550598145e-01 -4.695733487606048584e-01 1.031225442886352539e+00 1.132647991180419922e+00 -2.396282553672790527e-01 -1.211598515510559082e+00 -6.047407984733581543e-01 -2.690129578113555908e-01 6.689181327819824219e-01 6.713417768478393555e-01 -2.146717756986618042e-01 -7.442217469215393066e-01
1.479745380298116922e+09 1.000000000000000000e+00 5.004733800888061523e-01 -1.052682638168334961e+00 -1.237988471984863281e+00 1.684441268444061279e-01 1.341526985168457031e+00 8.564240485429763794e-02 3.952822461724281311e-02 -9.365908801555633545e-02 -1.020432189106941223e-01 2.074663713574409485e-02 1.148064285516738892e-01 -4.886140823364257812e-01 -2.453727722167968750e-01 5.154389739036560059e-01 6.090235114097595215e-01 -8.299667388200759888e-02 -6.642442345619201660e-01 9.714741259813308716e-02 4.916944727301597595e-02 -1.018862202763557434e-01 -1.203748211264610291e-01 1.781906001269817352e-02 1.307465434074401855e-01 -1.002360939979553223e+00 -5.028718113899230957e-01 1.054639220237731934e+00 1.243695735931396484e+00 -1.644141674041748047e-01 -1.343381166458129883e+00 -5.479374527931213379e-01 -2.681796848773956299e-01 5.862292051315307617e-01 6.729446649551391602e-01 -1.120823025703430176e-01 -7.445741295814514160e-01
1.479745382326595068e+09 1.000000000000000000e+00 2.131628159634697275e-16 3.535534068942070007e-02 1.421085439756464850e-16 3.535534068942070007e-02 1.776356865870030066e-16 8.881784329350150332e-17 -2.775557602921921979e-18 -2.220445999619476328e-18 2.220445999619476328e-18 0.000000000000000000e+00 -2.220445999619476328e-18 3.535534068942070007e-02 0.000000000000000000e+00 1.249999972060322762e-03 5.551115205843843957e-18 1.249999972060322762e-03 8.326673015560919074e-18 7.549516646860403280e-17 -1.387778801460960989e-18 6.938893903907228378e-18 -1.665334499714607246e-18 3.608224697682860748e-18 0.000000000000000000e+00 3.535534068942070007e-02 -2.220445999619476328e-18 1.249999972060322762e-03 1.110222999809738164e-18 1.249999972060322762e-03 5.551115205843843957e-18 1.687538976254414260e-16 -5.551114999048690819e-19 9.298118062846257541e-18 3.469446951953614189e-18 3.747002857002413583e-18 -2.359223952143876025e-18
