1.480543899996030092e+09 1.000000000000000000e+00 -5.910627916455268860e-02 -1.202449798583984375e+00 9.319248795509338379e-02 7.188062667846679688e-01 4.172069951891899109e-03 -6.183764934539794922e-01 1.011071875691413879e-01 7.442566752433776855e-01 -2.352010905742645264e-01 -4.423567056655883789e-01 2.299660146236419678e-01 -7.827877402305603027e-01 -6.128122657537460327e-02 9.435895681381225586e-01 2.229644060134887695e-01 -5.709934234619140625e-01 -4.026570916175842285e-01 1.150513172149658203e+00 -1.183175966143608093e-01 -1.387601613998413086e+00 2.360526621341705322e-01 8.325150609016418457e-01 -1.315137743949890137e-01 -2.774946987628936768e-01 2.637530565261840820e-01 3.290289342403411865e-01 -6.878035664558410645e-01 -1.804557740688323975e-01 8.505629301071166992e-01 -5.911824703216552734e-01 -1.340461671352386475e-01 7.217918634414672852e-01 4.142807126045227051e-01 -4.622394144535064697e-01 -6.755702495574951172e-01
1.480543901961174965e+09 1.000000000000000000e+00 2.030616849660873413e-01 -1.272652506828308105e+00 -5.185484886169433594e-01 9.144367575645446777e-01 6.076877713203430176e-01 -2.565993964672088623e-01 -3.196402639150619507e-02 3.431497216224670410e-01 8.208688348531723022e-02 -2.942571938037872314e-01 -1.002426445484161377e-01 -1.260010361671447754e+00 -2.747598886489868164e-01 1.587475776672363281e+00 6.997504234313964844e-01 -1.093696594238281250e+00 -8.123118281364440918e-01 6.533703804016113281e-01 8.787483721971511841e-02 -8.669029474258422852e-01 -2.244817465543746948e-01 7.246896028518676758e-01 2.674987316131591797e-01 8.940947651863098145e-01 2.435718029737472534e-01 -1.085036277770996094e+00 -6.159316301345825195e-01 6.271265745162963867e-01 6.980062127113342285e-01 -7.823545932769775391e-01 -1.257196813821792603e-01 1.016857981681823730e+00 3.161595761775970459e-01 -7.930165529251098633e-01 -3.578941524028778076e-01
1.480543904009670019e+09 1.000000000000000000e+00 1.287742257118225098e-01 -1.297422766685485840e+00 -3.126261532306671143e-01 1.010920166969299316e+00 3.174872100353240967e-01 -3.010151684284210205e-01 -2.918893843889236450e-02 4.052890837192535400e-01 7.302033156156539917e-02 -3.553965091705322266e-01 -8.450131118297576904e-02 -1.227961063385009766e+00 -1.693130433559417725e-01 1.578508973121643066e+00 4.079053103923797607e-01 -1.188395738601684570e+00 -4.019062817096710205e-01 7.634394764900207520e-01 7.873565703630447388e-02 -1.021208167076110840e+00 -1.959950774908065796e-01 8.770849704742431641e-01 2.189406454563140869e-01 7.848323583602905273e-01 1.375996321439743042e-01 -9.695559144020080566e-01 -3.234141170978546143e-01 6.212639212608337402e-01 2.891164422035217285e-01 -9.042688012123107910e-01 -1.091251373291015625e-01 1.188303112983703613e+00 2.657164335250854492e-01 -9.641939401626586914e-01 -2.740994393825531006e-01
1.480543905926594019e+09 1.000000000000000000e+00 1.893828213214874268e-01 -1.254411697387695312e+00 -4.598671793937683105e-01 9.012962579727172852e-01 4.898211359977722168e-01 -3.587950766086578369e-01 -6.987304240465164185e-02 4.655115604400634766e-01 1.796274781227111816e-01 -3.729796111583709717e-01 -2.325830906629562378e-01 -1.086519122123718262e+00 -2.143773138523101807e-01 1.341944932937622070e+00 5.077225565910339355e-01 -9.045484066009521484e-01 -4.907475709915161133e-01 7.544959783554077148e-01 1.538517773151397705e-01 -9.708869457244873047e-01 -3.955685198307037354e-01 7.494462132453918457e-01 4.938572347164154053e-01 4.365649223327636719e-01 1.140502542257308960e-01 -4.771329760551452637e-01 -2.313676774501800537e-01 1.645856201648712158e-01 9.713409096002578735e-02 -5.320665836334228516e-01 -1.439318656921386719e-01 6.423109173774719238e-01 3.490478396415710449e-01 -3.904863595962524414e-01 -3.677948117256164551e-01
1.480543907922950029e+09 1.000000000000000000e+00 1.317117661237716675e-01 -1.283674359321594238e+00 -3.003973960876464844e-01 9.757393598556518555e-01 2.557141780853271484e-01 -1.929188817739486694e-01 -1.316131209023296833e-03 2.608180046081542969e-01 -6.432589143514633179e-03 -2.362796217203140259e-01 3.055842965841293335e-02 -1.246401786804199219e+00 -1.930664479732513428e-01 1.584132432937622070e+00 4.493007957935333252e-01 -1.157907128334045410e+00 -4.071162045001983643e-01 4.395082592964172363e-01 9.732062928378582001e-03 -5.894972085952758789e-01 -3.035595640540122986e-03 5.214024186134338379e-01 -5.170430243015289307e-02 8.660561442375183105e-01 2.087051123380661011e-01 -1.057994246482849121e+00 -5.040932297706604004e-01 6.538696885108947754e-01 5.102292299270629883e-01 -3.743678629398345947e-01 -3.459455817937850952e-02 4.835938513278961182e-01 6.589069962501525879e-02 -3.832415342330932617e-01 -2.036681585013866425e-02
1.480543909984457016e+09 1.000000000000000000e+00 3.267584443092346191e-01 -1.052271366119384766e+00 -5.972581505775451660e-01 4.274773299694061279e-01 2.535451948642730713e-01 -1.805764734745025635e-01 -1.953717321157455444e-02 2.318824380636215210e-01 2.722913026809692383e-02 -2.056440711021423340e-01 -1.136719994246959686e-02 -1.193974018096923828e+00 -4.395882189273834229e-01 1.202474474906921387e+00 7.999175190925598145e-01 -3.505845963954925537e-01 -3.091264963150024414e-01 3.446694314479827881e-01 3.927470743656158447e-02 -4.316161870956420898e-01 -4.704051464796066284e-02 3.682067990303039551e-01 -1.153126079589128494e-02 7.462036013603210449e-01 3.907410800457000732e-01 -6.201812624931335449e-01 -7.026640176773071289e-01 -1.548861563205718994e-01 2.149762213230133057e-01 -1.199406906962394714e-01 -3.143859654664993286e-02 1.057822331786155701e-01 6.832864135503768921e-03 -3.918201103806495667e-02 1.118956431746482849e-01
1.480543911940565109e+09 1.000000000000000000e+00 1.445074379444122314e-01 -1.260383367538452148e+00 -3.272870182991027832e-01 9.180271029472351074e-01 2.797571718692779541e-01 -2.127598226070404053e-01 -3.929779864847660065e-03 3.019902110099792480e-01 1.102896966040134430e-02 -3.020133972167968750e-01 -2.385544218122959137e-02 -1.166630744934082031e+00 -1.986257284879684448e-01 1.444742918014526367e+00 4.477211833000183105e-01 -9.836546182632446289e-01 -3.755533397197723389e-01 4.122628271579742432e-01 -7.692804501857608557e-05 -5.931256413459777832e-01 -8.143058046698570251e-03 6.103399991989135742e-01 4.021440073847770691e-02 6.563457250595092773e-01 1.900408118963241577e-01 -7.437298893928527832e-01 -4.252959489822387695e-01 3.291385173797607422e-01 3.476398289203643799e-01 -1.551635116338729858e-01 2.049981802701950073e-02 2.500548064708709717e-01 -3.630326315760612488e-02 -3.159272670745849609e-01 -2.384662861004471779e-03
1.480543913923871994e+09 1.000000000000000000e+00 3.609876334667205811e-01 -1.143112421035766602e+00 -8.422718048095703125e-01 5.857854485511779785e-01 8.839682340621948242e-01 -1.077557727694511414e-01 -4.587233532220125198e-03 1.592571735382080078e-01 1.530975010246038437e-02 -1.814081668853759766e-01 -4.669351875782012939e-02 -1.180415153503417969e+00 -4.658557176589965820e-01 1.307708859443664551e+00 1.070527195930480957e+00 -5.617078542709350586e-01 -1.071198821067810059e+00 1.324632167816162109e-01 -1.889808662235736847e-02 -2.153099775314331055e-01 4.201725125312805176e-02 2.981165647506713867e-01 -1.660531852394342422e-03 6.905291080474853516e-01 3.661067187786102295e-01 -6.613402366638183594e-01 -8.039551973342895508e-01 1.585566624999046326e-02 6.871039867401123047e-01 2.189180850982666016e-01 1.001285016536712646e-01 -2.471440434455871582e-01 -2.668955028057098389e-01 7.239226996898651123e-02 3.239862620830535889e-01
1.480543915900749922e+09 1.000000000000000000e+00 2.768389582633972168e-01 -1.198468565940856934e+00 -6.412368416786193848e-01 7.282075285911560059e-01 6.000286340713500977e-01 8.476524613797664642e-03 2.956834062933921814e-02 1.292733289301395416e-02 -6.772734224796295166e-02 -6.946343183517456055e-02 5.746277794241905212e-02 -1.224068522453308105e+00 -3.722668588161468506e-01 1.435539722442626953e+00 8.552368283271789551e-01 -7.913366556167602539e-01 -7.773523330688476562e-01 -1.215294897556304932e-01 -9.447182714939117432e-02 9.585061669349670410e-02 2.185792326927185059e-01 7.579844444990158081e-02 -1.974414288997650146e-01 7.681267857551574707e-01 3.238397538661956787e-01 -8.137878179550170898e-01 -7.253853678703308105e-01 2.236853986978530884e-01 6.010454297065734863e-01 4.317392110824584961e-01 1.668027490377426147e-01 -4.842787384986877441e-01 -3.936213850975036621e-01 1.983964294195175171e-01 3.824037015438079834e-01
1.480543917912003040e+09 1.000000000000000000e+00 3.627645969390869141e-01 -1.062820434570312500e+00 -8.199625015258789062e-01 3.892001807689666748e-01 7.926530838012695312e-01 3.567411005496978760e-02 5.761693231761455536e-03 -7.249504327774047852e-03 -2.216916903853416443e-02 -8.147720247507095337e-02 9.034326300024986267e-03 -1.205667257308959961e+00 -4.912298917770385742e-01 1.253317594528198242e+00 1.090072154998779297e+00 -3.672851026058197021e-01 -1.003992676734924316e+00 -1.755155771970748901e-01 -5.894357338547706604e-02 1.370743513107299805e-01 1.465117484331130981e-01 1.073976084589958191e-01 -1.328362524509429932e-01 7.685464024543762207e-01 4.270214438438415527e-01 -7.120948433876037598e-01 -9.111500382423400879e-01 -2.230607531964778900e-02 7.314333319664001465e-01 4.597673118114471436e-01 1.657205373048782349e-01 -4.900307953357696533e-01 -4.082901179790496826e-01 1.253211498260498047e-01 4.500950574874877930e-01
