1.480963815407253981e+09 1.000000000000000000e+00 3.045288622379302979e-01 -1.625244021415710449e-01 -2.950167059898376465e-01 -1.970138400793075562e-01 -1.758248209953308105e-01 -3.805431351065635681e-02 -3.901789709925651550e-02 -1.626712083816528320e-02 3.924584761261940002e-02 9.573876857757568359e-02 4.095206782221794128e-02 -3.441621661186218262e-01 -2.612862288951873779e-01 1.519423425197601318e-01 3.029089570045471191e-01 3.144108355045318604e-01 2.087807506322860718e-01 8.756795525550842285e-02 7.343313843011856079e-02 1.568969339132308960e-03 -7.594573497772216797e-02 -1.857448518276214600e-01 -1.095373481512069702e-01 1.461864709854125977e-01 1.594285368919372559e-01 2.700596489012241364e-02 -2.201090306043624878e-01 -3.155613541603088379e-01 -1.005801185965538025e-01 -1.581026762723922729e-01 -7.831522822380065918e-02 8.386330306529998779e-02 8.152628690004348755e-02 1.319429278373718262e-01 1.384174227714538574e-01
1.480963817170892954e+09 1.000000000000000000e+00 5.580766126513481140e-03 -1.176905781030654907e-01 8.774015121161937714e-03 1.117255985736846924e-01 -7.832424342632293701e-02 6.581684947013854980e-02 -3.439737018197774887e-03 -8.484577387571334839e-02 1.335821673274040222e-02 7.421452552080154419e-02 -1.904899626970291138e-02 -1.217822581529617310e-01 -3.038373403251171112e-02 1.244971528649330139e-01 9.950608946382999420e-04 -4.473432153463363647e-02 9.303648024797439575e-02 -1.289950013160705566e-01 1.471524313092231750e-02 1.751133054494857788e-01 -3.438120707869529724e-02 -1.561023145914077759e-01 4.351808130741119385e-02 5.630443245172500610e-02 3.734655678272247314e-02 2.924402244389057159e-02 -2.421467006206512451e-02 -8.196210116147994995e-02 -5.586875975131988525e-02 8.813002705574035645e-02 -1.921973749995231628e-02 -1.268541365861892700e-01 3.838594630360603333e-02 1.152701973915100098e-01 -4.018193483352661133e-02
1.480963819147274017e+09 1.000000000000000000e+00 1.014070883393287659e-01 -6.879409551620483398e-01 1.373097207397222519e-02 3.929700851440429688e-01 -3.259272575378417969e-01 3.659135997295379639e-01 -9.328379482030868530e-02 -4.392444789409637451e-01 1.266942173242568970e-01 3.611517846584320068e-01 -1.219482272863388062e-01 -6.484266519546508789e-01 -2.101725339889526367e-01 5.359595417976379395e-01 1.086281761527061462e-01 -2.118517309427261353e-01 3.240589201450347900e-01 -6.455914378166198730e-01 9.947311878204345703e-02 8.685449361801147461e-01 -1.934218704700469971e-01 -7.554241418838500977e-01 2.136473059654235840e-01 8.894736878573894501e-03 2.526314854621887207e-01 2.740880548954010010e-01 -2.657836973667144775e-01 -4.567972421646118164e-01 -8.783411234617233276e-02 3.560678362846374512e-01 -5.755057185888290405e-02 -5.347099900245666504e-01 8.705487847328186035e-02 5.033275485038757324e-01 -7.289302349090576172e-02
1.480963821121267080e+09 1.000000000000000000e+00 2.518418431282043457e-01 -4.284109175205230713e-01 -3.051387965679168701e-01 3.499805554747581482e-02 -7.531522959470748901e-02 1.100192144513130188e-01 -1.191475661471486092e-03 -1.477243304252624512e-01 2.751890383660793304e-02 1.383476108312606812e-01 -3.732894361019134521e-02 -6.435108184814453125e-01 -3.462208509445190430e-01 4.383490979671478271e-01 4.201084375381469727e-01 8.510939776897430420e-02 7.691234350204467773e-02 -1.748867034912109375e-01 3.400997817516326904e-02 2.568693161010742188e-01 -9.303075075149536133e-02 -2.798407673835754395e-01 9.861409664154052734e-02 4.253109097480773926e-01 3.266749978065490723e-01 -1.588290631771087646e-01 -4.211164712905883789e-01 -2.924477756023406982e-01 -9.062655270099639893e-03 8.130512386560440063e-02 -5.308627709746360779e-02 -1.415694802999496460e-01 1.245224475860595703e-01 1.952470541000366211e-01 -1.212015822529792786e-01
1.480963823038630962e+09 1.000000000000000000e+00 2.790600955486297607e-01 -3.279693126678466797e-01 -2.927520275115966797e-01 -6.317049264907836914e-02 -1.445211619138717651e-01 1.057941019535064697e-01 -3.898468101397156715e-03 -1.419510394334793091e-01 1.440387777984142303e-02 1.196575388312339783e-01 -1.979087665677070618e-02 -6.188567280769348145e-01 -3.806195259094238281e-01 3.296303153038024902e-01 4.063488245010375977e-01 2.115874141454696655e-01 1.835797727108001709e-01 -1.684133261442184448e-01 4.101295024156570435e-02 2.625222504138946533e-01 -5.707222968339920044e-02 -2.433372586965560913e-01 5.655125528573989868e-02 4.170543253421783447e-01 3.626878559589385986e-01 -7.796268910169601440e-02 -4.097580611705780029e-01 -3.914168477058410645e-01 -1.214732155203819275e-01 7.843255251646041870e-02 -5.738372728228569031e-02 -1.600515544414520264e-01 7.753517478704452515e-02 1.678103655576705933e-01 -6.522675603628158569e-02
1.480963825078521967e+09 1.000000000000000000e+00 3.193813264369964600e-01 -3.439837992191314697e-01 -4.461645781993865967e-01 -8.731073141098022461e-02 1.499321162700653076e-01 1.639694124460220337e-01 5.607987940311431885e-02 -1.317080110311508179e-01 -1.111150085926055908e-01 -1.673963107168674469e-02 1.566752232611179352e-02 -5.956139564514160156e-01 -3.794922828674316406e-01 3.960734605789184570e-01 5.575428605079650879e-01 1.572992056608200073e-01 -1.918607056140899658e-01 -3.344149887561798096e-01 -1.772691011428833008e-01 2.508992552757263184e-01 2.798003256320953369e-01 8.454798907041549683e-02 -2.412976138293743134e-02 3.410948812961578369e-01 2.363513410091400146e-01 -1.974918693304061890e-01 -3.782947659492492676e-01 -1.512747108936309814e-01 1.576925665140151978e-01 3.457695841789245605e-01 2.244152724742889404e-01 -2.156304866075515747e-01 -3.433102667331695557e-01 -1.890493333339691162e-01 4.923148080706596375e-03
1.480963827144506931e+09 1.000000000000000000e+00 2.017683535814285278e-01 -7.913922071456909180e-01 -4.375939071178436279e-01 3.489442765712738037e-01 3.546679317951202393e-01 1.703668832778930664e-01 -1.536197215318679810e-02 -1.845639646053314209e-01 1.936186663806438446e-02 1.122255027294158936e-01 -6.098374351859092712e-02 -8.224488496780395508e-01 -2.954504787921905518e-01 8.953101634979248047e-01 6.353726983070373535e-01 -3.366530239582061768e-01 -5.368621945381164551e-01 -3.312780559062957764e-01 -2.417265065014362335e-02 3.784889876842498779e-01 1.518795359879732132e-02 -2.193690389394760132e-01 1.160952150821685791e-01 4.480342268943786621e-01 2.635258138179779053e-01 -4.344173967838287354e-01 -5.992435812950134277e-01 3.310239315032958984e-02 5.727333426475524902e-01 2.627829313278198242e-01 7.243235409259796143e-02 -2.690328359603881836e-01 -1.038578450679779053e-01 7.902996242046356201e-02 -7.378131151199340820e-02
1.480963829226811886e+09 1.000000000000000000e+00 -5.829753279685974121e-01 -1.069897860288619995e-01 2.561480365693569183e-02 2.347051724791526794e-02 9.037043899297714233e-03 3.301678225398063660e-02 -4.848967771977186203e-03 -1.215628907084465027e-02 -1.496091368608176708e-03 -9.347265586256980896e-03 -1.087274029850959778e-02 -2.261102944612503052e-01 -1.158135086297988892e-01 2.731101512908935547e-01 1.964092105627059937e-01 -1.074351146817207336e-01 -1.704315990209579468e-01 -6.656692177057266235e-02 -5.708252545446157455e-03 5.789876729249954224e-02 2.106428146362304688e-03 -3.704205155372619629e-03 4.055352136492729187e-02 1.648370176553726196e-01 4.996695369482040405e-02 -1.340147256851196289e-01 -1.608432531356811523e-01 2.013945765793323517e-02 1.591080725193023682e-01 4.276392608880996704e-02 1.941046491265296936e-02 -2.809343300759792328e-02 -2.772255241870880127e-02 -3.140467777848243713e-02 -2.545373141765594482e-02
1.480963831095026970e+09 1.000000000000000000e+00 2.446672022342681885e-01 -7.117230892181396484e-01 -4.803425967693328857e-01 2.638633251190185547e-01 3.808627426624298096e-01 7.461404427886009216e-03 -5.490397661924362183e-02 -3.879928216338157654e-02 5.782064050436019897e-02 3.233972564339637756e-02 -8.193954080343246460e-02 -8.142622113227844238e-01 -2.867908179759979248e-01 8.365952372550964355e-01 6.058653593063354492e-01 -2.862335443496704102e-01 -5.019838809967041016e-01 -3.521295636892318726e-02 3.829130530357360840e-02 4.808222874999046326e-02 -9.516353905200958252e-02 -1.672607101500034332e-02 2.028797417879104614e-01 4.537461996078491211e-01 2.007667422294616699e-01 -4.526454508304595947e-01 -4.455254077911376953e-01 1.010830402374267578e-01 3.986396193504333496e-01 -2.936415607109665871e-03 3.529832931235432625e-03 5.570479109883308411e-02 5.710652098059654236e-02 -1.306898444890975952e-01 -2.392203658819198608e-01
1.480963833121916056e+09 1.000000000000000000e+00 8.239337801933288574e-02 -1.197405681014060974e-01 -1.364061981439590454e-01 5.096483603119850159e-02 9.079860150814056396e-02 2.663861215114593506e-02 7.625696249306201935e-03 -2.058318629860877991e-02 -9.056017734110355377e-03 1.664950279518961906e-03 -7.158985827118158340e-03 -1.823797076940536499e-01 -1.037381216883659363e-01 1.803290396928787231e-01 1.830070316791534424e-01 -1.509960833936929703e-02 -1.230146959424018860e-01 -5.295693501830101013e-02 -2.224312908947467804e-02 4.042107984423637390e-02 2.685182169079780579e-02 7.045101840049028397e-03 1.795441657304763794e-02 1.590825319290161133e-01 7.704483717679977417e-02 -1.084380447864532471e-01 -1.491639763116836548e-01 -1.499204430729150772e-02 1.053795516490936279e-01 4.808079823851585388e-02 3.013954311609268188e-02 -2.623815461993217468e-02 -4.090069979429244995e-02 -3.799403831362724304e-02 -2.042484842240810394e-02
