1.479588029040541887e+09 0.000000000000000000e+00 1.875000000000000000e+00 -9.475926739369124987e-19 -4.454945623874664307e-01 2.602056192367212964e-31 -1.871273517608642578e+00 -4.197580937500000000e+05 4.745656549930572510e-01 -1.200524371404869008e-22 1.808367967605590820e+00 1.022985628549120000e+14 -4.805796742439270020e-01 -7.403449856000000000e+09 -4.763098359107971191e-01 -9.019998268773880747e-17 -1.467211723327636719e+00 6.206333580394129967e-08 4.861534833908081055e-01 -6.068739476151494246e+19 1.443373680114746094e+00 1.236368395137044295e+26 -4.779086709022521973e-01 7.611639954383447824e+30 -1.372900605201721191e+00 1.513623962402343750e+02 -1.885403633117675781e+00 -6.211488062010906029e+30 4.610894620418548584e-01 2.253427836272984040e-37 1.911092638969421387e+00 7.083549724304467821e+21 -4.933323562145233154e-01 -8.845021936441687632e-32 -1.877004981040954590e+00 1.629216459108025736e+22 5.015942454338073730e-01
1.479588029590137005e+09 0.000000000000000000e+00 1.875000000000000000e+00 -9.475926739369124987e-19 -4.454945623874664307e-01 2.602056192367212964e-31 -1.871273517608642578e+00 -4.197580937500000000e+05 4.745656549930572510e-01 -1.200524371404869008e-22 1.808367967605590820e+00 1.022985628549120000e+14 -4.805796742439270020e-01 -7.403449856000000000e+09 -4.763098359107971191e-01 -9.019998268773880747e-17 -1.467211723327636719e+00 6.206333580394129967e-08 4.861534833908081055e-01 -6.068739476151494246e+19 1.443373680114746094e+00 1.236368395137044295e+26 -4.779086709022521973e-01 7.611639954383447824e+30 -1.372900605201721191e+00 1.513623962402343750e+02 -1.885403633117675781e+00 -6.211488062010906029e+30 4.610894620418548584e-01 2.253427836272984040e-37 1.911092638969421387e+00 7.083549724304467821e+21 -4.933323562145233154e-01 -8.845021936441687632e-32 -1.877004981040954590e+00 1.629216459108025736e+22 5.015942454338073730e-01
1.479588030148943901e+09 nan 1.874999880790710449e+00 1.546500388415871646e-14 1.612519025802612305e+00 -2.513448385509884096e+26 -1.882905244827270508e+00 -1.761962632830163459e+35 -1.777406811714172363e+00 -4.462408499200000000e+11 1.792523384094238281e+00 4.352458948808646255e-10 1.824838638305664062e+00 1.545465698242187500e+02 -1.816965818405151367e+00 6.294568747336802040e+37 -1.647431254386901855e+00 4.239221665925226614e+22 1.840910673141479492e+00 3.224781313680749916e+35 1.773522496223449707e+00 -2.055853205094400000e+13 -1.759715676307678223e+00 -4.939049609375000000e+04 -1.806698679924011230e+00 1.139844619366121510e-32 -1.636379361152648926e+00 3.240434230487995379e-15 1.253767490386962891e+00 -2.129603508086375660e+25 1.686873078346252441e+00 2.860578856341861992e-30 1.386046648025512695e+00 -2.809239227515178948e+37 -1.650119304656982422e+00 -3.262617769266701329e-14 -1.566234827041625977e+00
1.479588031345289946e+09 0.000000000000000000e+00 1.875000000000000000e+00 -8.203110595868753920e+17 1.681448221206665039e+00 1.695208448000000000e+10 -1.836001038551330566e+00 5.871327248384000000e+12 -1.817735433578491211e+00 -8.871525781250000000e+04 1.576067566871643066e+00 1.281214239718412346e-24 1.815523147583007812e+00 6.544283064773803418e+35 -1.798153758049011230e+00 -2.601332235556419459e-13 -1.698899269104003906e+00 -1.805475591254435130e-08 1.771411895751953125e+00 6.827795859869980133e-22 1.793958425521850586e+00 -2.585603080057397604e-29 -1.415168881416320801e+00 3.544875625680050586e+19 -1.777173042297363281e+00 -2.484811864208516451e-39 -1.700480222702026367e+00 -4.483460998535156250e+02 -1.298044681549072266e+00 2.601282321847975254e-04 1.743486046791076660e+00 2.499966472387313843e-01 1.631185650825500488e+00 -6.604559091133178199e-33 -1.621792316436767578e+00 -1.334890720000000000e+08 -1.688655853271484375e+00
1.479588032212115049e+09 nan 1.874999880790710449e+00 1.296984807833600000e+13 1.720639824867248535e+00 8.229248119090342082e+30 -1.852244973182678223e+00 4.099623457586100927e-27 -1.874533057212829590e+00 -1.669932477377023264e-30 1.501911878585815430e+00 1.439240168110700324e-05 1.875858664512634277e+00 -6.198801875000000000e+05 -1.808763623237609863e+00 3.579794988036155701e-02 -1.704780459403991699e+00 -2.817229003906250000e+02 1.792783141136169434e+00 -1.969707193899628550e+34 1.830686450004577637e+00 9.865752821328951378e+20 -1.351221084594726562e+00 -1.833829834426097435e-38 -1.823889136314392090e+00 7.600633037212056676e-32 -1.731537699699401855e+00 1.434757152495025334e-12 -1.528110146522521973e+00 1.079674667008000000e+13 1.752941370010375977e+00 2.871224560517120000e+15 1.727791309356689453e+00 -5.578009470208431810e+37 -1.523198246955871582e+00 3.478761600000000000e+07 -1.756930708885192871e+00
1.479588033045213938e+09 1.401298464324817071e-45 1.875000000000000000e+00 1.479132365593478144e-36 1.741360902786254883e+00 3.118607227145945088e+18 -1.876452088356018066e+00 -9.932735189899233319e-11 -1.896617531776428223e+00 1.162358936135817709e-33 1.532876491546630859e+00 -1.070413360410163937e+20 1.907603502273559570e+00 3.108901054379030439e+36 -1.822015881538391113e+00 -3.751115479391252135e+29 -1.701801896095275879e+00 5.611971726845854095e-21 1.824995994567871094e+00 5.474006288692756534e+29 1.862467885017395020e+00 5.816436674237898543e+36 -1.480172872543334961e+00 -1.093552225804870962e+32 -1.876338005065917969e+00 1.123959756123152790e+24 -1.743524909019470215e+00 -2.714553413398432173e-36 -1.597700834274291992e+00 -3.209133434362047642e+32 1.754899501800537109e+00 1.216679811477661133e+00 1.768453121185302734e+00 8.532012930784785719e-35 -1.453052759170532227e+00 2.292244446969856000e+15 -1.784090399742126465e+00
1.479588033587728977e+09 1.401298464324817071e-45 1.875000000000000000e+00 -1.948496295952131807e-14 1.754664421081542969e+00 -2.897416939958930016e-03 -1.788353562355041504e+00 3.560285065291207428e-24 -1.858876705169677734e+00 -1.558007880597711068e-24 -1.630083441734313965e+00 -7.411029600000000000e+07 1.768304586410522461e+00 1.117752894716827680e-37 -1.822625279426574707e+00 1.745420468750000000e+05 -1.760640025138854980e+00 8.079338980587695319e+24 1.747027754783630371e+00 1.304378112000000000e+09 1.838104128837585449e+00 -3.204062231816351414e-04 1.648001909255981445e+00 4.177358459934152186e-18 -1.737809419631958008e+00 -2.118165127495680000e+14 -1.618602991104125977e+00 4.040312021970748901e-03 -1.251348137855529785e+00 5.354826804193635326e-09 1.647643804550170898e+00 -1.743047400000000000e+07 1.593782782554626465e+00 -6.667697318215890262e+33 -1.380455136299133301e+00 -5.459213525682571344e-07 -1.618823289871215820e+00
1.479588034191880941e+09 1.401298464324817071e-45 1.875000000000000000e+00 -2.112267878400000000e+11 1.753767132759094238e+00 1.426625610351562500e+03 -1.795395851135253906e+00 4.346256923033600000e+13 -1.864722132682800293e+00 1.178884758701315150e-05 -1.608509659767150879e+00 -2.464837455349928672e+35 1.783896446228027344e+00 -9.856827158643227272e-21 -1.828366756439208984e+00 -2.727308881535684145e+29 -1.758153915405273438e+00 7.367209052387514778e+19 1.760312318801879883e+00 -2.394880926020309968e-32 1.844702839851379395e+00 -1.230229632000000000e+09 1.631827831268310547e+00 3.919514006491728897e+34 -1.760291695594787598e+00 2.959576606750488281e+00 -1.614930748939514160e+00 2.630436152934400000e+13 -1.299556493759155273e+00 -4.518415766457103155e+20 1.639235258102416992e+00 2.916632031250000000e+04 1.596975445747375488e+00 2.376390137610240000e+14 -1.338592171669006348e+00 -1.292532739735496269e-32 -1.616656422615051270e+00
1.479588034807487011e+09 nan 1.874999880790710449e+00 -3.463765532508317286e+19 1.759866595268249512e+00 -1.010736352563806026e-20 -1.770779013633728027e+00 1.732570781097853403e+32 -1.850629568099975586e+00 3.286627568575215640e+25 -1.677017927169799805e+00 1.437045161756736472e-17 1.710084319114685059e+00 -1.427360773086547852e-01 -1.825395941734313965e+00 -7.205076545499293549e+21 -1.772860527038574219e+00 1.380799381084374389e-11 1.715610027313232422e+00 1.131744099041280000e+14 1.839112877845764160e+00 3.639008538947052784e-11 1.702890753746032715e+00 7.901933701760206165e-24 -1.673080921173095703e+00 -1.313099406985429596e-09 -1.517860889434814453e+00 -7.568536400794982910e-01 1.323298096656799316e+00 -1.338631896302677760e-14 1.617766737937927246e+00 1.940548020154543033e+31 1.450145244598388672e+00 9.292056370756953465e+37 -1.479412794113159180e+00 -7.670479774475097656e+00 -1.553756713867187500e+00
1.479588035420461893e+09 0.000000000000000000e+00 1.875000000000000000e+00 1.856734867029068255e+23 1.762421488761901855e+00 2.677360546875000000e+04 -1.768942713737487793e+00 -1.557162221228229413e+31 -1.854952096939086914e+00 8.477725525174691189e-35 -1.687012672424316406e+00 8.652360241039741551e-15 1.716645479202270508e+00 4.069878579200000000e+10 -1.841294646263122559e+00 1.212681665623527521e-33 -1.774039745330810547e+00 1.455737930200484698e-07 1.741632461547851562e+00 4.630024662277687497e-12 1.849910736083984375e+00 2.411061465875551007e-29 1.706063270568847656e+00 1.565346111877018502e-31 -1.692806124687194824e+00 6.556319224322266078e-24 -1.470235705375671387e+00 -7.648459434509277344e+00 1.243218421936035156e+00 8.992069702148437500e+02 1.542943000793457031e+00 -1.836260174737073766e+19 1.390530228614807129e+00 1.475155411495735991e-34 -1.403273463249206543e+00 -1.464704957798365625e-14 -1.495376706123352051e+00
1.479588036172909975e+09 0.000000000000000000e+00 1.875000000000000000e+00 2.610962486369531213e+26 1.764866113662719727e+00 4.263663360000000000e+08 -1.766954541206359863e+00 -6.733757973963194754e-13 -1.857517004013061523e+00 7.500553776401397842e+22 -1.701192021369934082e+00 9.644539526069721498e+19 1.705245375633239746e+00 -2.654263029235650277e+34 -1.837293505668640137e+00 4.638790312500000000e+05 -1.776886105537414551e+00 -1.248166430741548538e-03 1.728725433349609375e+00 -8.197036964569004800e+37 1.850058317184448242e+00 -1.182750646378772719e+22 1.721209168434143066e+00 -8.635503283803184325e+34 -1.677433371543884277e+00 3.024733644453402105e-27 -1.483717560768127441e+00 -1.282823500000000000e+06 1.273251175880432129e+00 6.951381075655208764e+28 1.564582467079162598e+00 -5.354831243544451500e-21 1.413268089294433594e+00 -3.629618395233414768e-37 -1.417587876319885254e+00 6.397643566131591797e+00 -1.514241933822631836e+00
