1.479750495683358908e+09 1.303010853007435799e-03 6.336854858091101050e-05 -1.266286359168589115e-03 -6.899741856614127755e-05 -8.274563879240304232e-05 -1.631794002605602145e-04 -9.054907714016735554e-04 -1.881516072899103165e-04 8.598522981628775597e-04 3.865895851049572229e-04 1.138550214818678796e-04 -2.042265114141628146e-04 -8.793388260528445244e-04 2.401087986072525382e-04 8.951070485636591911e-04 -6.191458669491112232e-04 -5.647989746648818254e-05 7.358821458183228970e-04 1.626092242076992989e-03 8.255622378783300519e-05 -1.581990858539938927e-03 -9.267004497814923525e-05 -1.006048332783393562e-04 -2.005651767831295729e-04 -7.217586389742791653e-04 -5.739249172620475292e-04 6.260001682676374912e-04 1.305874902755022049e-03 2.565277100075036287e-04 -1.099142595194280148e-03 -6.425675819627940655e-04 6.066934438422322273e-04 7.185809081420302391e-04 -1.470716553740203381e-03 -2.186161291319876909e-04 1.500285579822957516e-03
1.479750497671971083e+09 1.686530769802629948e-03 2.047528687398880720e-04 -1.367722288705408573e-03 -3.138315514661371708e-04 -7.091614534147083759e-04 -4.187426748103462160e-05 -1.135943224653601646e-03 -3.976323350798338652e-04 8.862986578606069088e-04 7.470766431652009487e-04 5.455071805045008659e-04 -3.137319872621446848e-04 -1.154911238700151443e-03 3.351191990077495575e-04 1.009861356578767300e-03 -7.610733155161142349e-04 3.496177087072283030e-04 6.413210066966712475e-04 1.964938361197710037e-03 3.240237419959157705e-04 -1.606483361683785915e-03 -5.644222255796194077e-04 -8.142686565406620502e-04 1.113104735850356519e-04 -7.572061731480062008e-04 -1.051497529260814190e-03 5.016351933591067791e-04 2.154253190383315086e-03 5.483729764819145203e-04 -1.294183894060552120e-03 -7.143433904275298119e-04 8.267919765785336494e-04 7.266307366080582142e-04 -1.751364558003842831e-03 5.207912181504070759e-06 1.181063707917928696e-03
1.479750499622140884e+09 2.229460747912526131e-03 1.430592237738892436e-04 -2.227275632321834564e-03 -3.369619662407785654e-04 1.841880148276686668e-04 4.323104512877762318e-04 -1.478154445067048073e-03 -3.484354238025844097e-04 1.483912579715251923e-03 7.906708051450550556e-04 -1.648164179641753435e-04 -7.874476723372936249e-04 -1.610861276276409626e-03 3.509462694637477398e-04 1.615145010873675346e-03 -7.668805192224681377e-04 -9.108800441026687622e-05 5.677536828443408012e-04 2.708309330046176910e-03 2.846341230906546116e-04 -2.760531147941946983e-03 -6.896303384564816952e-04 3.436672268435359001e-04 8.175153634510934353e-04 -9.851307841017842293e-04 -1.014302484691143036e-03 1.048596459440886974e-03 2.331581432372331619e-03 -3.129311080556362867e-04 -2.178963972255587578e-03 -1.221548067405819893e-03 7.622186676599085331e-04 1.248773769475519657e-03 -1.710447715595364571e-03 -8.846583659760653973e-05 1.430835458450019360e-03
1.479750501570372105e+09 1.391510944813489914e-03 1.207266996061662212e-05 -1.519395271316170692e-03 -2.946165113826282322e-05 4.684866289608180523e-04 -5.134015009389258921e-05 -8.886924479156732559e-04 -1.144724883488379419e-04 9.712444152683019638e-04 2.685118815861642361e-04 -2.787519188132137060e-04 -2.358303026994690299e-04 -1.106996322050690651e-03 1.783385087037459016e-04 1.219337689690291882e-03 -4.300645086914300919e-04 -4.224097065161913633e-04 5.378779605962336063e-04 1.791467657312750816e-03 7.139549416024237871e-05 -1.976539148017764091e-03 -1.522699749330058694e-04 6.202558288350701332e-04 3.883317185682244599e-05 -5.461770924739539623e-04 -4.217609239276498556e-04 5.881234537810087204e-04 1.015549059957265854e-03 -9.441364818485453725e-05 -1.073465915396809578e-03 -1.083778333850204945e-03 3.639075730461627245e-04 1.232687267474830151e-03 -9.159283945336937904e-04 -5.115334060974419117e-04 1.112444093450903893e-03
1.479750503567792892e+09 1.749001326970756054e-03 -2.253023849334567785e-04 -1.624758471734821796e-03 5.014138878323137760e-04 -2.393282775301486254e-04 -4.713316156994551420e-04 -1.149557414464652538e-03 -3.686996205942705274e-05 1.076429383829236031e-03 7.090470899129286408e-05 1.577186194481328130e-04 -4.189023457001894712e-06 -1.311216852627694607e-03 5.274242721498012543e-04 1.216014032252132893e-03 -1.170022762380540371e-03 1.613898202776908875e-04 9.940643794834613800e-04 2.195561071857810020e-03 -2.751460706349462271e-04 -2.068008529022336006e-03 6.421657744795084000e-04 -2.574304235167801380e-04 -6.434652023017406464e-04 -7.462847861461341381e-04 -5.796280456706881523e-04 7.182976696640253067e-04 1.268352847546339035e-03 9.632138971937820315e-05 -9.621365461498498917e-04 -1.171444077044725418e-03 9.466203046031296253e-04 1.118260202929377556e-03 -2.142849145457148552e-03 6.158230826258659363e-05 1.834909198805689812e-03
1.479750505584274054e+09 1.397486659698188305e-03 -9.923124889610335231e-05 -1.365778967738151550e-03 1.568535662954673171e-04 -4.713444286608137190e-05 6.338660023175179958e-05 -8.338596671819686890e-04 -9.640218195272609591e-05 8.367156842723488808e-04 2.681057958398014307e-04 -3.086061042267829180e-05 -3.740515676327049732e-04 -1.188379828818142414e-03 3.491154639050364494e-04 1.128015690483152866e-03 -7.504505920223891735e-04 1.353801490040495992e-04 5.206194473430514336e-04 1.694622682407498360e-03 -7.485924925276776776e-06 -1.679799286648631096e-03 -7.250558701343834400e-05 -8.480388373754976783e-07 3.204039239790290594e-04 -3.039512957911938429e-04 -6.013586535118520260e-04 3.850112552754580975e-04 1.423715963028371334e-03 -2.302386274095624685e-04 -1.374737592414021492e-03 -1.104497117921710014e-03 5.483027780428528786e-04 1.028384896926581860e-03 -1.226880238391458988e-03 1.875038433354347944e-04 9.866649052128195763e-04
1.479750507591439962e+09 2.291682409122586250e-03 -5.543191218748688698e-04 -1.972674857825040817e-03 1.011071959510445595e-03 -5.406883428804576397e-04 -4.282864392735064030e-04 -1.318807364441454411e-03 4.213041756884194911e-05 1.185924164019525051e-03 -2.344640051887836307e-05 2.324017114005982876e-04 -1.088341741706244648e-04 -1.994934631511569023e-03 9.757758234627544880e-04 1.659223693422973156e-03 -1.910294871777296066e-03 5.692288978025317192e-04 1.061469898559153080e-03 2.658224897459149361e-03 -5.315229645930230618e-04 -2.366761676967144012e-03 9.935522684827446938e-04 -4.892682773061096668e-04 -4.555910709314048290e-04 -2.692101115826517344e-04 -9.462388115935027599e-04 3.973996208515018225e-04 1.976332394406199455e-03 -2.377670462010428309e-04 -1.298147719353437424e-03 -1.843465026468038559e-03 1.386163407005369663e-03 1.556172035634517670e-03 -2.858990570530295372e-03 4.525268741417676210e-04 1.840763725340366364e-03
1.479750509593754053e+09 2.641761908307671547e-03 3.715508210007101297e-04 -2.461614552885293961e-03 -8.042799890972673893e-04 -1.771695242496207356e-04 7.027903920970857143e-04 -1.922734780237078667e-03 -5.252387491054832935e-04 1.788172521628439426e-03 1.105646369978785515e-03 1.322597527178004384e-04 -8.726341184228658676e-04 -1.626363256946206093e-03 2.601737796794623137e-04 1.552063389681279659e-03 -5.083723226562142372e-04 6.114027200965210795e-05 2.567165356595069170e-04 3.355269553139805794e-03 4.899565828964114189e-04 -3.200658364221453667e-03 -1.075712847523391247e-03 -1.050755163305439055e-04 9.624810190871357918e-04 -1.839370932430028915e-03 -1.176207792013883591e-03 1.740347594022750854e-03 2.508637495338916779e-03 6.222017691470682621e-05 -1.898383256047964096e-03 -1.023853314109146595e-03 8.997602271847426891e-04 1.064733136445283890e-03 -1.896406174637377262e-03 -1.329520600847899914e-04 1.269880449399352074e-03
1.479750511579767942e+09 1.390286604873836040e-03 1.002817043627146631e-05 -1.475019031204283237e-03 -3.787332752835936844e-05 2.530244528315961361e-04 7.734890823485329747e-05 2.453082415740936995e-04 4.502852680161595345e-04 -2.713509602472186089e-04 -1.126368762925267220e-03 7.795772398822009563e-05 1.243190024979412556e-03 -1.077358494512736797e-03 1.888754050014540553e-04 1.136599923484027386e-03 -4.602310655172914267e-04 -1.773764524841681123e-04 4.745176411233842373e-04 -1.543961989227682352e-04 -9.041209705173969269e-04 1.861054624896496534e-04 2.258276101201772690e-03 -9.527405927656218410e-05 -2.483345335349440575e-03 -6.262229289859533310e-04 -4.421535413712263107e-04 6.797345122322440147e-04 1.105609233491122723e-03 -1.580043608555570245e-04 -1.220695441588759422e-03 -8.000447996892035007e-04 5.287618259899318218e-04 8.350547286681830883e-04 -1.311667729169130325e-03 -1.038032642100006342e-04 1.417140127159655094e-03
1.479750513626991034e+09 2.767530735582113266e-03 -5.623865872621536255e-04 -2.820287365466356277e-03 1.079748035408556461e-03 6.391105125658214092e-04 -4.857676976826041937e-04 1.260928547708317637e-04 6.943916669115424156e-04 -3.164945519529283047e-04 -1.647221739403903484e-03 5.824450054205954075e-04 1.724848407320678234e-03 -2.152434783056378365e-03 8.966866880655288696e-04 1.959590241312980652e-03 -1.854762202128767967e-03 1.506373810116201639e-04 1.275558141060173512e-03 6.563962087966501713e-04 -1.458156271837651730e-03 -3.824479936156421900e-04 3.345313249155879021e-03 -7.213557837530970573e-04 -3.212216775864362717e-03 -8.042839472182095051e-04 -7.814182899892330170e-04 1.329018268734216690e-03 1.720724627375602722e-03 -1.548369880765676498e-03 -1.523601706139743328e-03 -2.372260438278317451e-03 1.113964011892676353e-03 2.353623975068330765e-03 -2.310899086296558380e-03 -2.736325550358742476e-04 1.521043712273240089e-03
