1.480610226009330988e+09 1.000000000000000000e+00 3.396057486534118652e-01 -9.667557477951049805e-01 -7.443307042121887207e-01 4.504918158054351807e-01 8.845962285995483398e-01 7.402513027191162109e-01 2.050494551658630371e-01 -8.025891184806823730e-01 -5.614421963691711426e-01 3.981207311153411865e-01 7.044162750244140625e-01 -4.175365567207336426e-01 -2.160413563251495361e-01 4.085921943187713623e-01 4.217918515205383301e-01 -1.489973366260528564e-01 -4.491271078586578369e-01 -1.067839622497558594e+00 -4.056809246540069580e-01 1.207391858100891113e+00 9.921892285346984863e-01 -5.789898037910461426e-01 -1.198022723197937012e+00 -7.911322712898254395e-01 -2.620291411876678467e-01 9.477243423461914062e-01 6.967481970787048340e-01 -5.227987766265869141e-01 -9.042076468467712402e-01 9.422092884778976440e-02 7.545931637287139893e-02 -7.568310946226119995e-02 -1.623821854591369629e-01 -3.103171102702617645e-02 1.505045294761657715e-01
1.480610226715104103e+09 1.000000000000000000e+00 3.396057486534118652e-01 -9.667557477951049805e-01 -7.443307042121887207e-01 4.504918158054351807e-01 8.845962285995483398e-01 7.402513027191162109e-01 2.050494551658630371e-01 -8.025891184806823730e-01 -5.614421963691711426e-01 3.981207311153411865e-01 7.044162750244140625e-01 -4.175365567207336426e-01 -2.160413563251495361e-01 4.085921943187713623e-01 4.217918515205383301e-01 -1.489973366260528564e-01 -4.491271078586578369e-01 -1.067839622497558594e+00 -4.056809246540069580e-01 1.207391858100891113e+00 9.921892285346984863e-01 -5.789898037910461426e-01 -1.198022723197937012e+00 -7.911322712898254395e-01 -2.620291411876678467e-01 9.477243423461914062e-01 6.967481970787048340e-01 -5.227987766265869141e-01 -9.042076468467712402e-01 9.422092884778976440e-02 7.545931637287139893e-02 -7.568310946226119995e-02 -1.623821854591369629e-01 -3.103171102702617645e-02 1.505045294761657715e-01
1.480610227252983093e+09 1.000000000000000000e+00 3.394374549388885498e-01 -9.662852287292480469e-01 -7.429237961769104004e-01 4.505290091037750244e-01 8.825569748878479004e-01 7.399133443832397461e-01 2.045294940471649170e-01 -8.021437525749206543e-01 -5.600321888923645020e-01 3.982536792755126953e-01 7.026124596595764160e-01 -4.176307916641235352e-01 -2.161669135093688965e-01 4.083571135997772217e-01 4.215107262134552002e-01 -1.488375812768936157e-01 -4.483914077281951904e-01 -1.066945672035217285e+00 -4.050029516220092773e-01 1.206308364868164062e+00 9.901254177093505859e-01 -5.789616107940673828e-01 -1.195191502571105957e+00 -7.899060249328613281e-01 -2.611456215381622314e-01 9.464889168739318848e-01 6.944917440414428711e-01 -5.228861570358276367e-01 -9.014889001846313477e-01 9.448082745075225830e-02 7.567694783210754395e-02 -7.585419714450836182e-02 -1.627951115369796753e-01 -3.116922639310359955e-02 1.507873088121414185e-01
1.480610228050594091e+09 1.000000000000000000e+00 3.388884961605072021e-01 -9.655853509902954102e-01 -7.412139177322387695e-01 4.503969848155975342e-01 8.802373409271240234e-01 7.396099567413330078e-01 2.037885785102844238e-01 -8.015448451042175293e-01 -5.583950877189636230e-01 3.982199430465698242e-01 7.006001472473144531e-01 -4.175322949886322021e-01 -2.162290662527084351e-01 4.079757630825042725e-01 4.211280941963195801e-01 -1.486324667930603027e-01 -4.475738108158111572e-01 -1.065835118293762207e+00 -4.042030870914459229e-01 1.204950690269470215e+00 9.878345727920532227e-01 -5.787212252616882324e-01 -1.192135095596313477e+00 -7.886013984680175781e-01 -2.602160871028900146e-01 9.451115131378173828e-01 6.921305656433105469e-01 -5.227895975112915039e-01 -8.986402153968811035e-01 9.463305026292800903e-02 7.586124539375305176e-02 -7.592841237783432007e-02 -1.631378978490829468e-01 -3.130351752042770386e-02 1.510067731142044067e-01
1.480610228928617001e+09 1.000000000000000000e+00 3.382500708103179932e-01 -9.643182158470153809e-01 -7.386274337768554688e-01 4.502364099025726318e-01 8.767204284667968750e-01 7.390596866607666016e-01 2.027208656072616577e-01 -8.005173802375793457e-01 -5.559398531913757324e-01 3.981967568397521973e-01 6.975234150886535645e-01 -4.174537360668182373e-01 -2.163861095905303955e-01 4.073574841022491455e-01 4.204962253570556641e-01 -1.483075767755508423e-01 -4.462519288063049316e-01 -1.064084649085998535e+00 -4.029978215694427490e-01 1.202768206596374512e+00 9.842514395713806152e-01 -5.783558487892150879e-01 -1.187307953834533691e+00 -7.864998579025268555e-01 -2.587635517120361328e-01 9.429018497467041016e-01 6.884273290634155273e-01 -5.226612091064453125e-01 -8.941543698310852051e-01 9.489972889423370361e-02 7.615186274051666260e-02 -7.605478167533874512e-02 -1.636618822813034058e-01 -3.153794631361961365e-02 1.513212621212005615e-01
1.480610229645725012e+09 1.000000000000000000e+00 3.379027843475341797e-01 -9.630108475685119629e-01 -7.360634803771972656e-01 4.496502578258514404e-01 8.726309537887573242e-01 7.383573651313781738e-01 2.017144113779067993e-01 -7.993530631065368652e-01 -5.533120632171630859e-01 3.979732394218444824e-01 6.939929723739624023e-01 -4.175531268119812012e-01 -2.166763842105865479e-01 4.067545533180236816e-01 4.199993014335632324e-01 -1.477432698011398315e-01 -4.447005391120910645e-01 -1.062190055847167969e+00 -4.017777144908905029e-01 1.200277805328369141e+00 9.803831577301025391e-01 -5.776610374450683594e-01 -1.181698322296142578e+00 -7.840188145637512207e-01 -2.571285367012023926e-01 9.402434825897216797e-01 6.841907501220703125e-01 -5.223692655563354492e-01 -8.889019489288330078e-01 9.535716474056243896e-02 7.656309753656387329e-02 -7.632041722536087036e-02 -1.643960922956466675e-01 -3.184879198670387268e-02 1.517187505960464478e-01
1.480610230328418016e+09 1.000000000000000000e+00 3.369220197200775146e-01 -9.623211026191711426e-01 -7.337340116500854492e-01 4.498874545097351074e-01 8.697049021720886230e-01 7.380554676055908203e-01 2.006532102823257446e-01 -7.987566590309143066e-01 -5.511330366134643555e-01 3.982378244400024414e-01 6.914402246475219727e-01 -4.172854721546173096e-01 -2.166283428668975830e-01 4.062539935111999512e-01 4.193802773952484131e-01 -1.475969702005386353e-01 -4.436415135860443115e-01 -1.060738682746887207e+00 -4.006183743476867676e-01 1.198663949966430664e+00 9.772752523422241211e-01 -5.776849985122680664e-01 -1.177778720855712891e+00 -7.824631333351135254e-01 -2.559114694595336914e-01 9.386842846870422363e-01 6.811351776123046875e-01 -5.225164294242858887e-01 -8.852939605712890625e-01 9.539219737052917480e-02 7.673175632953643799e-02 -7.625203579664230347e-02 -1.647127568721771240e-01 -3.207962960004806519e-02 1.519187241792678833e-01
1.480610231054096937e+09 1.000000000000000000e+00 3.365460932254791260e-01 -9.616681933403015137e-01 -7.322325110435485840e-01 4.497744441032409668e-01 8.675818443298339844e-01 7.377423644065856934e-01 2.000375241041183472e-01 -7.982034683227539062e-01 -5.496802926063537598e-01 3.982355296611785889e-01 6.895994544029235840e-01 -4.172251522541046143e-01 -2.167065739631652832e-01 4.058911800384521484e-01 4.190221726894378662e-01 -1.473757326602935791e-01 -4.428389966487884521e-01 -1.059707641601562500e+00 -3.999035060405731201e-01 1.197386384010314941e+00 9.751561880111694336e-01 -5.774560570716857910e-01 -1.174884438514709473e+00 -7.812376022338867188e-01 -2.550551295280456543e-01 9.373980164527893066e-01 6.789413690567016602e-01 -5.224539041519165039e-01 -8.826215863227844238e-01 9.552419930696487427e-02 7.689938694238662720e-02 -7.629183679819107056e-02 -1.650095283985137939e-01 -3.224997222423553467e-02 1.520763039588928223e-01
1.480610231816869974e+09 1.000000000000000000e+00 3.361247181892395020e-01 -9.609209895133972168e-01 -7.304356694221496582e-01 4.496253728866577148e-01 8.650794625282287598e-01 7.373719215393066406e-01 1.993197649717330933e-01 -7.975659370422363281e-01 -5.479493141174316406e-01 3.982266485691070557e-01 6.874257326126098633e-01 -4.171546995639801025e-01 -2.168018519878387451e-01 4.054597616195678711e-01 4.185982644557952881e-01 -1.471113115549087524e-01 -4.418846070766448975e-01 -1.058489322662353516e+00 -3.990602195262908936e-01 1.195877671241760254e+00 9.726434350013732910e-01 -5.771844387054443359e-01 -1.171450972557067871e+00 -7.797895073890686035e-01 -2.540421783924102783e-01 9.358808398246765137e-01 6.763409972190856934e-01 -5.223833918571472168e-01 -8.794540762901306152e-01 9.567710757255554199e-02 7.709672302007675171e-02 -7.633223384618759155e-02 -1.653593033552169800e-01 -3.245626017451286316e-02 1.522577255964279175e-01
1.480610232496402025e+09 1.000000000000000000e+00 3.357941210269927979e-01 -9.598236680030822754e-01 -7.285434603691101074e-01 4.492777884006500244e-01 8.622156977653503418e-01 7.369055151939392090e-01 1.985858529806137085e-01 -7.967035174369812012e-01 -5.461273193359375000e-01 3.980821371078491211e-01 6.850007772445678711e-01 -4.170919060707092285e-01 -2.169633209705352783e-01 4.048948884010314941e-01 4.181226789951324463e-01 -1.467203497886657715e-01 -4.407549202442169189e-01 -1.057100534439086914e+00 -3.982015252113342285e-01 1.194050431251525879e+00 9.699366688728332520e-01 -5.766758322715759277e-01 -1.167625069618225098e+00 -7.781565785408020020e-01 -2.529686987400054932e-01 9.341191649436950684e-01 6.735597252845764160e-01 -5.221670866012573242e-01 -8.760126829147338867e-01 9.583629667758941650e-02 7.731031626462936401e-02 -7.635366916656494141e-02 -1.657019853591918945e-01 -3.269864246249198914e-02 1.523853689432144165e-01
