1.479749692704823017e+09 1.606823410838842392e-03 8.101978455670177937e-04 -1.335686771199107170e-03 -1.288218656554818153e-03 -5.237505683908239007e-05 1.064051975845359266e-04 -2.092097929562442005e-05 3.978150780312716961e-04 5.679323803633451462e-04 -5.149958305992186069e-04 -1.337975845672190189e-03 -3.475072444416582584e-04 -1.273575238883495331e-03 -7.046439568512141705e-04 9.693885804153978825e-04 1.093533006496727467e-03 2.533388324081897736e-04 -5.190423053136328235e-06 -1.207390087074600160e-04 -9.235856705345213413e-04 -1.057986286468803883e-03 1.227168599143624306e-03 2.822407288476824760e-03 6.980820326134562492e-04 -8.039780659601092339e-04 -2.661194885149598122e-04 8.672585245221853256e-04 4.806156211998313665e-04 -4.443097568582743406e-04 -2.182368480134755373e-04 4.922889638692140579e-04 8.086080779321491718e-04 3.338076639920473099e-04 -1.143004978075623512e-03 -1.828256528824567795e-03 -3.773132339119911194e-04
1.479749697607754946e+09 1.482671941630542278e-03 7.770266965962946415e-04 -1.243600505404174328e-03 -1.303537632338702679e-03 -2.683953971427399665e-05 3.609128470998257399e-04 -1.595194189576432109e-04 3.067499783355742693e-04 6.988613167777657509e-04 -3.074953565374016762e-04 -1.350801787339150906e-03 -5.633513210341334343e-04 -8.691856637597084045e-04 -6.097929435782134533e-04 4.996247589588165283e-04 9.288676083087921143e-04 5.516195669770240784e-04 2.071327980956993997e-05 -1.638234971323981881e-04 -7.687161560170352459e-04 -8.507386664859950542e-04 9.221271611750125885e-04 2.363037317991256714e-03 8.861444075591862202e-04 -1.185901113785803318e-03 -3.662303497549146414e-04 1.379529247060418129e-03 7.779110455885529518e-04 -8.655241108499467373e-04 -6.844906602054834366e-04 1.087354263290762901e-03 7.579780067317187786e-04 -6.380351260304450989e-04 -1.154245110228657722e-03 -6.539966561831533909e-04 -2.396607851551380008e-05
1.479749702539235115e+09 2.425784477964043617e-03 8.609602809883654118e-04 -2.492274157702922821e-03 -1.505273859947919846e-03 1.017709611915051937e-03 5.609813961200416088e-04 -8.065789006650447845e-04 3.062741307076066732e-04 1.611088635399937630e-03 -2.894014469347894192e-04 -2.246255287900567055e-03 -6.428477936424314976e-04 -1.367439283058047295e-03 -6.562586058862507343e-04 1.153150922618806362e-03 1.039505354128777981e-03 2.566758121247403324e-05 -7.248247857205569744e-05 9.151291451416909695e-04 -7.964186370372772217e-04 -2.394248032942414284e-03 9.553349227644503117e-04 3.924114163964986801e-03 9.647193364799022675e-04 -2.119944430887699127e-03 -4.369048401713371277e-04 2.637988654896616936e-03 9.544195490889251232e-04 -1.971470424905419350e-03 -8.917940431274473667e-04 1.006350270472466946e-03 8.245158242061734200e-04 -4.785639466717839241e-04 -1.310503459535539150e-03 -9.210702846758067608e-04 1.087480268324725330e-04
1.479749707556129932e+09 1.488049398176372051e-03 8.032046607695519924e-04 -1.264734310097992420e-03 -1.449963892810046673e-03 -1.274569076485931873e-04 5.483637214638292789e-04 -6.664399552391842008e-05 3.214134485460817814e-04 5.596660193987190723e-04 -3.954871208406984806e-04 -1.280951546505093575e-03 -4.369135422166436911e-04 -9.361158008687198162e-04 -6.515478016808629036e-04 5.886053550057113171e-04 1.098143635317683220e-03 6.072759279049932957e-04 -1.706742186797782779e-04 -3.474355908110737801e-04 -8.138303528539836407e-04 -5.853408365510404110e-04 1.145760295912623405e-03 2.281955210492014885e-03 5.926125450059771538e-04 -1.073856605216860771e-03 -3.357437672093510628e-04 1.259003416635096073e-03 7.377891452051699162e-04 -7.868696120567619801e-04 -6.881871959194540977e-04 1.201903913170099258e-03 8.276923908852040768e-04 -7.711701327934861183e-04 -1.401477726176381111e-03 -7.414186839014291763e-04 2.380354271735996008e-04
1.479749712501543045e+09 1.719606341794133186e-03 9.809378534555435181e-04 -1.365603529848158360e-03 -1.686744741164147854e-03 -2.965294115711003542e-04 5.137386033311486244e-04 -6.947459041839465499e-06 4.015556187368929386e-04 5.916280206292867661e-04 -4.701643774751573801e-04 -1.433204393833875656e-03 -5.477971280924975872e-04 -1.078690402209758759e-03 -7.803191547282040119e-04 6.114451680332422256e-04 1.236591720953583717e-03 7.680371636524796486e-04 -6.765230500604957342e-05 -5.104576121084392071e-04 -9.993864223361015320e-04 -6.181487697176635265e-04 1.329139806330204010e-03 2.586507005617022514e-03 8.074929937720298767e-04 -1.243949751369655132e-03 -4.346452769823372364e-04 1.402197405695915222e-03 9.314733906649053097e-04 -7.555517368018627167e-04 -8.091454510577023029e-04 1.366578740999102592e-03 9.751745965331792831e-04 -7.992270402610301971e-04 -1.551823341287672520e-03 -9.122665505856275558e-04 1.062569863279350102e-04
1.479749717515866041e+09 1.427497365511953831e-03 8.349530398845672607e-04 -1.181398285552859306e-03 -1.581000746227800846e-03 -2.692683192435652018e-04 7.951197330839931965e-04 -1.685348252067342401e-05 2.558967680670320988e-04 4.303607856854796410e-04 -2.495914523024111986e-04 -1.025340519845485687e-03 -5.704496288672089577e-04 -1.030801911838352680e-03 -6.779343821108341217e-04 7.354711415246129036e-04 1.216520555317401886e-03 4.836881416849792004e-04 -4.147759464103728533e-04 -2.397762582404538989e-04 -6.585539667867124081e-04 -6.133904680609703064e-04 7.886851672083139420e-04 2.050381153821945190e-03 9.608553373254835606e-04 -8.869408629834651947e-04 -3.704979317262768745e-04 9.672517771832644939e-04 8.351874421350657940e-04 -4.048854461871087551e-04 -8.103996515274047852e-04 7.974084583111107349e-04 7.130323210731148720e-04 -2.734776062425225973e-04 -1.131334574893116951e-03 -1.104260445572435856e-03 -7.892883877502754331e-05
1.479749722510324955e+09 1.274759764783084393e-03 6.960876053199172020e-04 -1.142379478551447392e-03 -1.389524433761835098e-03 -6.358698738040402532e-05 8.626758935861289501e-04 -1.118739601224660873e-04 1.723062014207243919e-04 4.587717412505298853e-04 -1.333069812972098589e-04 -9.069815860129892826e-04 -5.331935244612395763e-04 -8.906176663003861904e-04 -5.510294577106833458e-04 6.984327337704598904e-04 1.040594652295112610e-03 2.969198685605078936e-04 -4.741892043966799974e-04 -2.429401683912146837e-05 -4.679232661146670580e-04 -6.764832069166004658e-04 5.235732533037662506e-04 1.778195495717227459e-03 8.746564853936433792e-04 -8.531677303835749626e-04 -3.382124123163521290e-04 9.616665192879736423e-04 7.928526611067354679e-04 -4.556426138151437044e-04 -8.317382307723164558e-04 6.165463710203766823e-04 5.516527453437447548e-04 -2.222534239990636706e-04 -9.063611505553126335e-04 -8.699520258232951164e-04 -5.170778422325383872e-06
1.479749727463958025e+09 2.015516627579927444e-03 5.501519772224128246e-04 -2.580314176157116890e-03 -1.510497415438294411e-03 1.863976591266691685e-03 2.108622808009386063e-03 -2.123215672327205539e-04 -2.384388353675603867e-04 1.390062534483149648e-04 6.111398106440901756e-04 2.797117631416767836e-04 -7.223724387586116791e-04 -3.664919859147630632e-05 -1.072648592526093125e-04 -2.443552330078091472e-05 2.746912359725683928e-04 2.248366217827424407e-04 -3.158834297209978104e-04 1.879324787296354771e-03 6.058986182324588299e-04 -2.340005245059728622e-03 -1.646544435061514378e-03 1.491504837758839130e-03 2.235794672742486000e-03 -1.799772726371884346e-03 -5.581124569289386272e-04 2.261831192299723625e-03 1.517034717835485935e-03 -1.504568383097648621e-03 -2.069894224405288696e-03 -7.895022281445562840e-04 -1.102188398363068700e-04 1.093375380150973797e-03 3.305241989437490702e-04 -1.019540941342711449e-03 -5.434232298284769058e-04
1.479749732610277891e+09 1.379327499307692051e-03 1.638916291994974017e-04 -1.760945538990199566e-03 -4.053399898111820221e-04 1.263072015717625618e-03 4.295747494325041771e-04 2.053802163572981954e-04 -3.709857119247317314e-04 -3.953307750634849072e-04 1.017542672343552113e-03 6.613272707909345627e-04 -1.424855319783091545e-03 2.003488625632598996e-04 -1.446600945200771093e-04 -3.093440318480134010e-04 4.035094170831143856e-04 3.765181754715740681e-04 -5.809296853840351105e-04 7.319588912650942802e-04 3.532555128913372755e-04 -8.437801152467727661e-04 -9.461253648623824120e-04 3.416802210267633200e-04 1.241469755768775940e-03 -1.507653039880096912e-03 -2.557715924922376871e-04 1.905729877762496471e-03 6.527971709147095680e-04 -1.303982222452759743e-03 -7.604808197356760502e-04 -6.749046733602881432e-04 2.431183238513767719e-04 9.752549231052398682e-04 -6.836864631623029709e-04 -1.017383299767971039e-03 1.007133512757718563e-03
1.479749737621939898e+09 1.848265761509537697e-03 -1.255511597264558077e-04 -2.207174897193908691e-03 3.210558206774294376e-04 1.168172573670744896e-03 -3.858614072669297457e-04 5.242238403297960758e-04 -6.897717830725014210e-04 -6.290457677096128464e-04 1.814872492104768753e-03 3.543803759384900331e-04 -2.319958992302417755e-03 -3.606103928177617490e-05 -1.640121336095035076e-04 5.085247175884433091e-05 4.282992740627378225e-04 -3.790896516875363886e-05 -5.404877010732889175e-04 5.534717274713329971e-05 6.762176635675132275e-04 -5.459345265990123153e-05 -1.799556426703929901e-03 -9.885177860269322991e-06 2.330933231860399246e-03 -2.435608766973018646e-03 1.910078135551884770e-04 2.918408717960119247e-03 -4.986554849892854691e-04 -1.552649657242000103e-03 6.183651858009397984e-04 -1.140639302320778370e-03 6.085145869292318821e-04 1.371062011457979679e-03 -1.602775068022310734e-03 -7.519116625189781189e-04 2.043335232883691788e-03
